Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
37,0.746384872080089,37.0,0.6969966629588431,37.0,0.585761957730812
38,0.6351501668520578,38.0,0.5216907675194661,38.0,0.5074527252502781
39,0.6787541713014461,39.0,0.5688542825361512,39.0,0.5604004449388209
40,0.7797552836484983,40.0,0.52880978865406,40.0,0.40556173526140155
41,0.7552836484983315,41.0,0.7828698553948832,41.0,0.403781979977753
42,0.72146829810901,42.0,0.37156524871151125,42.0,0.4353726362625139
43,0.6814238042269187,43.0,0.4273637374860957,43.0,0.4696329254727475
44,0.5728587319243604,44.0,0.5028368036455183,44.0,0.3650723025583982
45,0.6476084538375974,45.0,0.4816462736373748,45.0,0.405606855329991
46,0.5702525343997625,46.0,0.6845383759733037,46.0,0.4131256952169076
47,0.5630700778642936,47.0,0.5630700778642936,47.0,0.47168762111880475
48,0.7134593993325918,48.0,0.45272525027808674,48.0,0.5595105672969966
49,0.4843159065628476,49.0,0.4852057842046719,49.0,0.5590656284760844
50,0.8687430478309233,50.0,0.42469410456062295,50.0,0.39265850945494996
51,0.6596218020022246,51.0,0.4211345939933259,51.0,0.3637374860956618
52,0.7165739710789767,52.0,0.4251390433815351,52.0,0.40956618464961064
53,0.6662958843159065,53.0,0.714349276974416,53.0,0.3864293659621802
54,0.6258064516129032,54.0,0.3908787541713014,54.0,0.4278086763070078
55,0.8135706340378197,55.0,0.46562847608453833,55.0,0.37886540600667407
56,0.6066740823136819,56.0,0.450055617352614,56.0,0.5555061179087876
57,0.6133481646273637,57.0,0.48787541713014465,57.0,0.5114571746384872
58,0.6840934371523915,58.0,0.7156840934371523,58.0,0.44293659621801995
59,0.4994438264738598,59.0,0.5488320355951056,59.0,0.45272525027808674
60,0.6938820912124583,60.0,0.4794215795328142,60.0,0.3753058954393771
61,0.6760845383759733,61.0,0.4206896551724138,61.0,0.47274749721913245
62,0.8255839822024471,62.0,0.3886540600667408,62.0,0.5279199110122358
63,0.525250278086763,63.0,0.38331479421579534,63.0,0.3753058954393771
64,0.49454949944382637,64.0,0.6249165739710789,64.0,0.39888765294771966
65,0.6511679644048943,65.0,0.7757508342602891,65.0,0.4100111234705228
66,0.8553948832035595,66.0,0.5688542825361512,66.0,0.5283648498331479
67,0.6054066118227679,67.0,0.3775305895439377,67.0,0.3842046718576196
68,0.7348164627363738,68.0,0.525250278086763,68.0,0.5537263626251391
69,0.6489432703003337,69.0,0.4972191323692992,69.0,0.7147942157953281
70,0.4625139043381535,70.0,0.453615127919911,70.0,0.6387096774193549
71,0.40956618464961064,71.0,0.40867630700778645,71.0,0.5515016685205784
72,0.6106785317018909,72.0,0.6244716351501668,72.0,0.5781979977753059
73,0.6186874304783093,73.0,0.3815350389321468,73.0,0.5043381535038932
74,0.7935483870967741,74.0,0.5350389321468298,74.0,0.4251390433815351
75,0.6907675194660734,75.0,0.6355951056729701,75.0,0.5448275862068965
76,0.6738598442714127,76.0,0.4883203559510568,76.0,0.4638487208008899
77,0.8242491657397107,77.0,0.5986651835372636,77.0,0.6738598442714127
78,0.43670745272525024,78.0,0.6791991101223581,78.0,0.6418242491657397
79,0.6200222469410456,79.0,0.6222469410456063,79.0,0.3739710789766407
80,0.6502780867630701,80.0,0.6240266963292548,80.0,0.6685205784204672
81,0.6271412680756396,81.0,0.38598442714126807,81.0,0.4442714126807564
82,0.8255839822024471,82.0,0.7027808676307008,82.0,0.37352614015572855
83,0.4251390433815351,83.0,0.40289210233592887,83.0,0.4518353726362625
84,0.7730812013348164,84.0,0.6791991101223581,84.0,0.4505005561735262
85,0.8060066740823137,85.0,0.539043381535039,85.0,0.45272525027808674
86,0.6474580082338309,86.0,0.6387096774193549,86.0,0.3650723025583982
87,0.6453837597330366,87.0,0.614238042269188,87.0,0.4046718576195773
88,0.560845383759733,88.0,0.5790878754171301,88.0,0.6311457174638487
89,0.7490545050055617,89.0,0.5759733036707452,89.0,0.6284760845383759
90,0.5884315906562848,90.0,0.56440489432703,90.0,0.46206896551724136
91,0.7112347052280311,91.0,0.6351501668520578,91.0,0.47452725250278077
92,0.8020022246941045,92.0,0.4776418242491657,92.0,0.3775305895439377
93,0.4816462736373748,93.0,0.4122358175750834,93.0,0.5030033370411569
94,0.7913236929922135,94.0,0.5768631813125694,94.0,0.4553948832035596
95,0.603559510567297,95.0,0.5123470522803114,95.0,0.4883203559510568
96,0.714349276974416,96.0,0.40867630700778645,96.0,0.3837597330367074
97,0.49543937708565067,97.0,0.48565072302558404,97.0,0.6436040044493881
98,0.7259176863181313,98.0,0.3984427141268076,98.0,0.6787541713014461
99,0.8611790878754171,99.0,0.453615127919911,99.0,0.5145717463848721
100,0.7962180200222468,100.0,0.48075639599555064,100.0,0.6925472747497218
101,0.7726362625139044,101.0,0.4024471635150167,101.0,0.49410456062291436
102,0.6324805339265851,102.0,0.6720800889877642,102.0,0.4776418242491657
103,0.7948832035595106,103.0,0.41401557285873186,103.0,0.49365962180200224
104,0.7650723025583982,104.0,0.8696329254727476,104.0,0.41846496106785314
105,0.7859844271412681,105.0,0.5270886671841738,105.0,0.44827586206896547
106,0.7650723025583982,106.0,0.5323692992213571,106.0,0.3637374860956618
107,0.6234286388560807,107.0,0.4625139043381535,107.0,0.6569521690767519
108,0.6662958843159065,108.0,0.4318131256952169,108.0,0.4473859844271412
109,0.739265850945495,109.0,0.39621802002224693,109.0,0.3984427141268076
110,0.8527252502780869,110.0,0.6778642936596218,110.0,0.56440489432703
111,0.8140155728587318,111.0,0.6947719688542825,111.0,0.6169076751946607
112,0.8353726362625139,112.0,0.3837597330367074,112.0,0.6338153503893215
113,0.8051167964404894,113.0,0.5951056729699666,113.0,0.47986651835372635
114,0.8171301446051168,114.0,0.42469410456062295,114.0,0.5937708565072302
115,0.8015572858731924,115.0,0.6387096774193549,115.0,0.4206896551724138
116,0.44338153503893213,116.0,0.6934371523915461,116.0,0.40778642936596216
117,0.7793103448275861,117.0,0.5959955506117909,117.0,0.5675194660734149
118,0.5394883203559511,118.0,0.41357063403781974,118.0,0.4638487208008899
119,0.6658509454949945,119.0,0.49187986651835364,119.0,0.5350389321468298
120,0.7646273637374861,120.0,0.6921023359288097,120.0,0.48565072302558404
121,0.7815350389321468,121.0,0.46607341490545046,121.0,0.5937708565072302
122,0.5528364849833148,122.0,0.44827586206896547,122.0,0.4100111234705228
123,0.37441601779755285,123.0,0.45984427141268075,123.0,0.4518353726362625
124,0.5657397107897664,124.0,0.5724137931034483,124.0,0.4553948832035596
125,0.4273637374860957,125.0,0.5136818687430478,125.0,0.44827586206896547
126,0.7437979799057377,126.0,0.3632925472747497,126.0,0.6106785317018909
127,0.4887652947719689,127.0,0.3704115684093437,127.0,0.3819799777530589
128,0.8730670873915989,128.0,0.4473859844271412,128.0,0.5345939933259177
129,0.6511679644048943,129.0,0.6538375973303671,129.0,0.4874304783092325
130,0.7023359288097887,130.0,0.453615127919911,130.0,0.41846496106785314
131,0.6258064516129032,131.0,0.5234705228031146,131.0,0.5221357063403782
132,0.6983314794215795,132.0,0.6778642936596218,132.0,0.5007786429365962
133,0.6912124582869855,133.0,0.5541713014460512,133.0,0.5528364849833148
134,0.8020022246941045,134.0,0.6502780867630701,134.0,0.48654060066740823
135,0.8245633603142878,135.0,0.6044493882091213,135.0,0.6645161290322581
136,0.8834260289210233,136.0,0.46651835372636263,136.0,0.6066740823136819
137,0.7041156840934372,137.0,0.5955506117908788,137.0,0.521245828698554
138,0.8122358175750835,138.0,0.49632925472747497,138.0,0.38776418242491656
139,0.6529477196885429,139.0,0.44649610678531704,139.0,0.5715239154616241
140,0.8384872080088988,140.0,0.5501668520578421,140.0,0.4709677419354839
141,0.7121245828698554,141.0,0.4196239874670121,141.0,0.5470522803114571
142,0.7668520578420467,142.0,0.5132369299221357,142.0,0.617797552836485
143,0.9038932146829811,143.0,0.7729447149843055,143.0,0.4202447163515017
144,0.7054505005561735,144.0,0.4442714126807564,144.0,0.5194660734149055
145,0.7196885428253615,145.0,0.7379310344827587,145.0,0.49365962180200224
146,0.8687430478309233,146.0,0.6774193548387096,146.0,0.5030033370411569
147,0.764182424916574,147.0,0.546607341490545,147.0,0.37619577308120133
148,0.7081201334816463,148.0,0.4122358175750834,148.0,0.6053392658509456
149,0.6031145717463848,149.0,0.4362625139043382,149.0,0.43670745272525024
150,0.628921023359288,150.0,0.5657397107897664,150.0,0.5697441601779756
151,0.7281423804226919,151.0,0.4269187986651835,151.0,0.40511679644048937
152,0.8598442714126807,152.0,0.5216907675194661,152.0,0.49632925472747497
153,0.696551724137931,153.0,0.5411057993211948,153.0,0.37886540600667407
154,0.5283648498331479,154.0,0.5185761957730812,154.0,0.47630700778642937
155,0.5119021134593993,155.0,0.6525027808676307,155.0,0.4189098998887653
156,0.7882091212458288,156.0,0.5025583982202447,156.0,0.6258064516129032
157,0.7761957730812012,157.0,0.49187986651835364,157.0,0.6320355951056729
158,0.6636262513904337,158.0,0.607563959955506,158.0,0.4229143492769744
159,0.8233592880978865,159.0,0.38731924360400444,159.0,0.4291434927697442
160,0.5043381535038932,160.0,0.5283648498331479,160.0,0.4909899888765294
161,0.8375973303670745,161.0,0.6729699666295884,161.0,0.364182424916574
162,0.8687430478309233,162.0,0.4687430478309232,162.0,0.3779755283648498
163,0.6551724137931034,163.0,0.7539488320355952,163.0,0.3619577308120133
164,0.7717463848720801,164.0,0.5385984427141268,164.0,0.5256952169076751
165,0.7410456062291434,165.0,0.5839822024471636,165.0,0.38731924360400444
166,0.596440489432703,166.0,0.4709677419354839,166.0,0.40734149054505003
167,0.5519466073414906,167.0,0.7134593993325918,167.0,0.6042941410182423
168,0.8291434927697442,168.0,0.7526140155728587,168.0,0.4131256952169076
169,0.6898776418242492,169.0,0.5203559510567297,169.0,0.5328142380422692
170,0.7423804226918799,170.0,0.4229143492769744,170.0,0.4829810901001112
171,0.7090100111234705,171.0,0.6787541713014461,171.0,0.4347535904085587
172,0.771301446051168,172.0,0.5849371490194989,172.0,0.6987764182424916
173,0.7842046718576196,173.0,0.6243186154997009,173.0,0.39888765294771966
174,0.6556173526140155,174.0,0.3819799777530589,174.0,0.47274749721913245
175,0.6493882091212457,175.0,0.5448275862068965,175.0,0.4629588431590656
176,0.5301446051167964,176.0,0.5412680756395996,176.0,0.4651835372636262
177,0.6364849833147942,177.0,0.5688542825361512,177.0,0.3739710789766407
178,0.6120133481646273,178.0,0.5452725250278087,178.0,0.3868743047830923
179,0.825139043381535,179.0,0.3979977753058954,179.0,0.3886540600667408
180,0.4295884315906563,180.0,0.5025583982202447,180.0,0.3971078976640712
181,0.785539488320356,181.0,0.5377085650723026,181.0,0.49766407119021133
182,0.6347052280311457,182.0,0.3907432228468802,182.0,0.4264738598442714
183,0.9390433815350391,183.0,0.6587319243604004,183.0,0.3975528364849833
184,0.7147942157953281,184.0,0.5230255839822024,184.0,0.5087875417130144
185,0.7161290322580645,185.0,0.5430478309232479,185.0,0.37842046718576194
186,0.742825361512792,186.0,0.6087440242363441,186.0,0.3757508342602892
187,0.7183537263626251,187.0,0.4638487208008899,187.0,0.6400444938820912
188,0.7090100111234705,188.0,0.5737486095661846,188.0,0.4852057842046719
189,0.7098998887652946,189.0,0.40778642936596216,189.0,0.5888765294771968
190,0.6275862068965516,190.0,0.4909899888765294,190.0,0.5443826473859844
191,0.8211345939933259,191.0,0.3819799777530589,191.0,0.3971078976640712
192,0.48209121245828696,192.0,0.40289210233592887,192.0,0.4251390433815351
193,0.4909899888765294,193.0,0.5670745272525028,193.0,0.48787541713014465
194,0.8887652947719689,194.0,0.6378197997775306,194.0,0.4362625139043382
195,0.5586206896551724,195.0,0.3886540600667408,195.0,0.5550611790878754
196,0.7797552836484983,196.0,0.4696329254727475,196.0,0.3886540600667408
197,0.5323692992213571,197.0,0.7063403781979978,197.0,0.3842046718576196
198,0.7303670745272525,198.0,0.6600667408231368,198.0,0.5523915461624027
