Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
48,0.792810257462649,48.0,0.7617859509064167,48.0,0.5946221550641975
49,0.5174256613729492,49.0,0.40974866086839934,49.0,0.454129728440727
50,0.4451420927031164,50.0,0.5213264726503664,50.0,0.41652002960905626
51,0.7718270751075846,51.0,0.46848958687301556,51.0,0.6562922827835699
52,0.8168656809614985,52.0,0.38699302128860186,52.0,0.524854813357391
53,0.43748188272497146,53.0,0.4912687037821269,53.0,0.4194589799400513
54,0.6553898011768859,54.0,0.37876656045778884,54.0,0.48849224160262483
55,0.4044378276562872,55.0,0.4726930684072675,55.0,0.3983773220333743
56,0.6770415782650455,56.0,0.6033928571023061,56.0,0.4859471555261963
57,0.7583435366081739,57.0,0.6053134887121793,57.0,0.39526413524048365
58,0.8312617931879698,58.0,0.39677422640085663,58.0,0.37343158790065634
59,0.7486538706753153,59.0,0.7329163335045579,59.0,0.4061250102652971
60,0.7507970099206202,60.0,0.4508603656158496,60.0,0.571004251999286
61,0.6955134052463932,61.0,0.3861408358546323,61.0,0.4355666039439872
62,0.8207809760453223,62.0,0.38381477081977494,62.0,0.5810465295554967
63,0.6806413739723394,63.0,0.46085803719820057,63.0,0.716501195012545
64,0.7316097687380814,64.0,0.3784119613106446,64.0,0.4746257733797016
65,0.7249598220398102,65.0,0.5056600179466921,65.0,0.6078047216776216
66,0.8106861300850577,66.0,0.6084507623349019,66.0,0.5494229145161619
67,0.5373686666435076,67.0,0.5093080475089743,67.0,0.46187272555477143
68,0.736666845080081,68.0,0.4455205430918435,68.0,0.6007163699913973
69,0.4902023374904026,69.0,0.5415122934494652,69.0,0.55006887839761
70,0.4933616557382183,70.0,0.5667096142652921,70.0,0.5335205758908579
71,0.7310790500573565,71.0,0.5021270881527116,71.0,0.43990961824123087
72,0.778316236553809,72.0,0.3899446540152617,72.0,0.3618658700061446
73,0.6914149568715553,73.0,0.4607953048632682,73.0,0.3956762694452422
74,0.8012514510344935,74.0,0.5053687154866221,74.0,0.5500024297975821
75,0.8119256470593764,75.0,0.8114590371657624,75.0,0.3859770571658142
76,0.6525195752882436,76.0,0.5953217564683246,76.0,0.5960201388980271
77,0.6956371569521347,77.0,0.5299543319099156,77.0,0.4232803786886811
78,0.6924956299795585,78.0,0.5807124931492677,78.0,0.4247846861326579
79,0.7834954317025207,79.0,0.5512534096259832,79.0,0.4297347844941078
80,0.4138286849284819,80.0,0.4025973727402882,80.0,0.3940523147974988
81,0.6519407067310585,81.0,0.6801915101998134,81.0,0.5497112280645446
82,0.3700095376749036,82.0,0.3982425683455366,82.0,0.4373460624405849
83,0.6640977004303753,83.0,0.6306104978899769,83.0,0.4905510568650501
84,0.7066945221023617,84.0,0.5209404782493384,84.0,0.4673100264442388
85,0.7517463536512118,85.0,0.6975269329541419,85.0,0.5159490957621289
86,0.6459235533300532,86.0,0.47381432366624265,86.0,0.42038929262207586
87,0.654477437579317,87.0,0.5432892904227873,87.0,0.45118412927078866
88,0.7407848947511841,88.0,0.5848746465356752,88.0,0.6838477807239239
89,0.6046105492800214,89.0,0.6110747140194498,89.0,0.4614382622009203
90,0.6506995112607691,90.0,0.6164666776955152,90.0,0.6078786749273352
91,0.6801263480530664,91.0,0.6424521174689345,91.0,0.40695388635671165
92,0.4661164142002265,92.0,0.6077952113614999,92.0,0.5715924183351662
93,0.7296352088984429,93.0,0.5428531248658183,93.0,0.4978168936901982
94,0.6262320446829209,94.0,0.6489236523172783,94.0,0.43017766681371417
95,0.6277965551706307,95.0,0.382953139708318,95.0,0.41179977776157184
96,0.7318765033758743,96.0,0.6734458148522178,96.0,0.4636939768905701
97,0.7175686040089188,97.0,0.44367669834854273,97.0,0.3769386100619071
98,0.694946007910485,98.0,0.39840519427579185,98.0,0.5298966708587762
99,0.7434340191457393,99.0,0.4341683800852841,99.0,0.36573250686102116
100,0.861289682461093,100.0,0.638425428559912,100.0,0.5015568369822804
101,0.6399560579558262,101.0,0.690537819714623,101.0,0.5995844209727776
102,0.7724634903649955,102.0,0.5328293021677133,102.0,0.5358095648356525
103,0.8092388400459634,103.0,0.6313193790771745,103.0,0.4023644920340931
104,0.7082252481955928,104.0,0.5681927044407972,104.0,-0.43414268908540765
105,0.7387109492543913,105.0,0.5750150126988935,105.0,0.660049327767199
106,0.8330468795163268,106.0,0.6336212954651799,106.0,0.5234938217068995
107,0.6695486479863206,107.0,0.36339398050020916,107.0,0.44871665618855777
108,0.7193931507953606,108.0,0.5579568635512937,108.0,0.6541095895268756
109,0.6487963827871642,109.0,0.5852598313768556,109.0,0.4274529660913015
110,0.7705021486915089,110.0,0.44926993923713554,110.0,0.4703331767763923
111,0.5858004467289003,111.0,0.5357813005713631,111.0,0.44168143040071994
112,0.7892262294418518,112.0,0.40061646004022033,112.0,0.5235593770873114
113,0.47101928153494227,113.0,0.5698115262451456,113.0,0.39495853624660204
114,0.7429945529833889,114.0,0.41447776915556767,114.0,0.4717716789503276
115,0.5369622717556324,115.0,0.41200655373740847,115.0,0.3957833185533676
116,0.524033307482177,116.0,0.676956869370378,116.0,0.6432609059554354
117,0.6765919454203031,117.0,0.3780512338471728,117.0,0.5257285284423586
118,0.5693924444489198,118.0,0.4004217398517058,118.0,0.5611603650833141
119,0.6545806148021538,119.0,0.41917613828145384,119.0,0.4431750226641735
120,0.6806804454011923,120.0,0.5994431515945349,120.0,0.554893326719482
121,0.8734422572742141,121.0,0.6696569570976818,121.0,0.4809350884844807
122,0.8296716190938,122.0,0.5656058561014561,122.0,0.40093375130256814
123,0.8091379984441132,123.0,0.6515863465434791,123.0,0.65165673750036
124,0.7167361354332806,124.0,0.3913236081959101,124.0,0.5087763499958236
125,0.6905610574493117,125.0,0.6547420159527095,125.0,0.535626294193664
126,0.5810951218743818,126.0,0.5461153395602091,126.0,0.49498679135430224
127,0.8411672173126861,127.0,0.36424977178874707,127.0,0.5834134431569648
128,0.6974810157042182,128.0,0.6431195752213419,128.0,0.5564402853919573
129,0.59177332485991,129.0,0.3689898912025591,129.0,0.4302955861854189
130,0.49956709630390733,130.0,0.5684433795638865,130.0,0.44825952696396515
131,0.64314563877485,131.0,0.43804616805269514,131.0,0.4626832707603711
132,0.7322195982571068,132.0,0.5003396452112857,132.0,0.4193037917072963
133,0.7934719538200617,133.0,0.5700973102693401,133.0,0.5033359713589185
134,0.8220690558690037,134.0,0.5108371777216029,134.0,0.4782066548785715
135,0.6659683369418758,135.0,0.6679559883478715,135.0,0.4468297819130654
136,0.7786381456550135,136.0,0.4667307699171947,136.0,0.4370863976920053
137,0.6859051479977929,137.0,0.5518535928809702,137.0,0.36341929990307975
138,0.7388706296632762,138.0,0.5228723864082353,138.0,0.5581874051802026
139,0.67492556138477,139.0,0.7477046433013419,139.0,0.4717045176522596
140,0.8409645115562415,140.0,0.4621214545350185,140.0,0.4586616487537981
141,0.6051845802708807,141.0,0.6674652612241974,141.0,0.5365924310171819
142,0.7626993443293468,142.0,0.37192898155061804,142.0,0.47089471149655454
143,0.8668001064468787,143.0,0.6859603356501329,143.0,0.36335785441888285
144,0.7347267224987704,144.0,0.6015225113259056,144.0,0.4834977288912481
145,0.8317665258026942,145.0,0.6442069213582808,145.0,0.6319211975594088
146,0.7071701082246646,146.0,0.5467265985106364,146.0,0.40335090707881666
147,0.7780353478837401,147.0,0.42403648075031963,147.0,0.5919475475859075
148,0.798495463636779,148.0,0.44992578325228944,148.0,0.5026035183804299
149,0.6925203622563062,149.0,0.6298680786941497,149.0,0.3815498309104665
150,0.8222811658610025,150.0,0.40608468975912443,150.0,0.3921231574785076
151,0.6415693347026292,151.0,0.5299763345561935,151.0,0.44167692780593815
152,0.5771824468712373,152.0,0.39024525329652204,152.0,0.42488969893678674
153,0.8728433226431734,153.0,0.5903062763775155,153.0,0.5120037266319318
154,0.7700079323176195,154.0,0.7075857695353164,154.0,0.5652304617351246
155,0.8314957313632414,155.0,0.43988915606090934,155.0,0.531858096050192
156,0.6555297716645239,156.0,0.5068426026406899,156.0,0.4449988118098387
157,0.861713697746259,157.0,0.37191472780916796,157.0,0.3952066208342735
158,0.6995400978826205,158.0,0.538992631616517,158.0,0.5353921947221859
159,0.6516374145803262,159.0,0.48749990275442784,159.0,0.5558855992683593
160,0.7821252056478956,160.0,0.48447211687915986,160.0,0.37177075531322756
161,0.477786084033574,161.0,0.5539944307742873,161.0,0.5346368940819868
162,0.823196988947162,162.0,0.627310468796278,162.0,0.5027530327263171
163,0.6199513205877755,163.0,0.7318237905181821,163.0,0.5392375662342979
164,0.7006206849429724,164.0,0.6414541480031339,164.0,0.37344844492479257
165,0.6416076182713017,165.0,0.4228537741720331,165.0,0.6526997318413761
166,0.7537010031590943,166.0,0.7713412801620514,166.0,0.3631212951814087
167,0.6730605673856066,167.0,0.7806531849004086,167.0,0.43813773848743376
168,0.6191159495137477,168.0,0.4903507939836684,168.0,0.51498981782066
169,0.8057862374621297,169.0,0.4257480208086464,169.0,0.424149799267564
170,0.7350041394704694,170.0,0.649379462465798,170.0,0.4259939924617317
171,0.6443795635747631,171.0,0.49446611064717544,171.0,0.5614836108301301
172,0.7280105069457173,172.0,0.44654642236620795,172.0,0.5186281855829717
173,0.7024377047091068,173.0,0.6487211464422157,173.0,0.5090926302026144
174,0.685759597521129,174.0,0.6207175997283946,174.0,0.47881941612769663
175,0.7422340890669676,175.0,0.5788281925763592,175.0,0.6045569768267034
176,0.6875603604609622,176.0,0.5699327261045697,176.0,0.37014088459104794
177,0.7196915755573411,177.0,0.5213337874220884,177.0,0.4210725296983424
178,0.7246866075381004,178.0,0.6666051898425015,178.0,0.36759134231523805
179,0.7336367946270839,179.0,0.55328538500616,179.0,0.41266138815733927
180,0.41015204049459664,180.0,0.6193558883479842,180.0,0.4343781575220263
181,0.7271561022090701,181.0,0.6048247777837492,181.0,0.4268612850347093
182,0.8550840540981213,182.0,0.7299890795784142,182.0,0.5939522468777796
183,0.5780474830332196,183.0,0.42476521956865737,183.0,0.5644180122708091
184,0.5725766827281752,184.0,0.7133657469181889,184.0,0.41993954892694074
185,0.5865581326242875,185.0,0.42893016642760234,185.0,0.40584822282412636
186,0.9522750334887193,186.0,0.6346777471628491,186.0,0.39613820588513626
187,0.8579375752396686,187.0,0.4578889861541244,187.0,0.36630683321936164
188,0.7993918438743298,188.0,0.41363862538612545,188.0,0.39262720591922345
189,0.7552774090000592,189.0,0.5008828142652652,189.0,0.49280203363646025
190,0.6816411825848209,190.0,0.384534492787119,190.0,0.3675652374955609
191,0.6579568808052911,191.0,0.5798890755664943,191.0,0.39495233113878025
192,0.6032102204304507,192.0,0.3665783438028526,192.0,0.6179219224952861
193,0.7059041750935392,193.0,0.38680452013486766,193.0,0.422749930927837
194,0.5482054786702253,194.0,0.6308862009570957,194.0,0.7154174720393789
195,0.5745279346679786,195.0,0.49096979009405195,195.0,0.39181551631835243
196,0.8538196209731135,196.0,0.5807923152957972,196.0,0.38733543585911306
197,0.7411308323025302,197.0,0.49313545748135096,197.0,0.4089969059340182
198,0.8826142970151156,198.0,0.6033030921582927,198.0,0.6736130775185483
