Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
44,0.7425890649130077,44.0,0.36319803584298116,44.0,0.4826657304364315
45,0.8237198955396252,45.0,0.4032333403337775,45.0,0.5577756836457157
46,0.7272686832471444,46.0,0.4366368427264809,46.0,0.4002236772388318
47,0.8047697231183236,47.0,0.4687976673120672,47.0,0.5577484289093804
48,0.8435906943092435,48.0,0.37305816758361227,48.0,0.40784128617384413
49,0.8167701116690638,49.0,0.472639023253443,49.0,0.7528176940671983
50,0.7055418235521757,50.0,0.7155962105616759,50.0,0.3685536770604796
51,0.6308242819040729,51.0,0.3689994949935263,51.0,0.3773686152802221
52,0.5521056521702828,52.0,0.4643948196881544,52.0,0.4710147844992928
53,0.7753369934778432,53.0,0.5187470045436801,53.0,0.5300332470707667
54,0.5851116286862871,54.0,0.457559758727926,54.0,0.38419567698746715
55,0.7188145870563272,55.0,0.511582530036781,55.0,0.4665522383514964
56,0.6985388312142797,56.0,0.620943839874498,56.0,0.41204310660938714
57,0.7819294396606301,57.0,0.476648902656521,57.0,0.5493380250364679
58,0.6029856701727557,58.0,0.3830245965902744,58.0,0.4079762689094885
59,0.8622547353969915,59.0,0.47954104257746305,59.0,0.67119228327803
60,0.8608486442814017,60.0,0.7023990528506237,60.0,0.3894543795233017
61,0.8595115609013221,61.0,0.3611205327546222,61.0,0.39307289506195275
62,0.8717163260293861,62.0,0.6452391548965125,62.0,0.6226765355808312
63,0.8567621970807782,63.0,0.7796629134281611,63.0,0.7422044903399363
64,0.8021320290510415,64.0,0.4381559538369208,64.0,0.4088673355363981
65,0.6752496267997135,65.0,0.6304610272097669,65.0,0.3747237358687461
66,0.8894376512028505,66.0,0.7273688124384489,66.0,0.36203370987133277
67,0.8093355944131733,67.0,0.371408629704164,67.0,0.4875529114080162
68,0.7580818985611227,68.0,0.631874159814882,68.0,0.36200898642274176
69,0.8065230488132806,69.0,0.5798898511172643,69.0,0.5097139483621682
70,0.8655218485619118,70.0,0.400585713062207,70.0,0.5714038991682466
71,0.8305133005089815,71.0,0.6754034020309252,71.0,0.4414941394446913
72,0.8742344215910928,72.0,0.5299724992642348,72.0,0.44224181525170414
73,0.4216841935223626,73.0,0.3785807838128032,73.0,0.4058825790885031
74,0.7391415856617678,74.0,0.40022999832252515,74.0,0.39613338139317444
75,0.7843756327071671,75.0,0.5783077441626187,75.0,0.4167295256405399
76,0.7757886046164464,76.0,0.4784494547929752,76.0,0.5499630568856617
77,0.84325814406267,77.0,0.37475544388975385,77.0,0.3896642231232865
78,0.571868973432548,78.0,0.6681848213397894,78.0,0.4771675947563218
79,0.5696687609458847,79.0,0.5162913842993644,79.0,0.6722055276336678
80,0.784966371738611,80.0,0.49124108774762376,80.0,0.41865116770819993
81,0.7606098347884972,81.0,0.4385342473286089,81.0,0.5345436652434428
82,0.7092997136133932,82.0,0.6121614999500471,82.0,0.42641243019417563
83,0.7114621299549825,83.0,0.6103838678510778,83.0,0.5949266035588398
84,0.8547373661864468,84.0,0.4738579888895799,84.0,0.4914046292618981
85,0.7328596533941936,85.0,0.4396482104959845,85.0,0.41408097317661974
86,0.6526443055007999,86.0,0.5696201611878128,86.0,0.37823575087401823
87,0.8425247225993123,87.0,0.42624802251681115,87.0,0.549325028514656
88,0.7149221181655493,88.0,0.5326377198991348,88.0,0.4841452431664852
89,0.8842661391131978,89.0,0.5372371920624627,89.0,0.3683241274128328
90,0.6912388460902951,90.0,0.5088590939097464,90.0,0.5265693346760235
91,0.4611253481553487,91.0,0.3829240444627776,91.0,0.662683846137212
92,0.937306482223266,92.0,0.45928644942052405,92.0,0.49275620904299744
93,0.6639229300724662,93.0,0.6054618364916471,93.0,0.44278809405488895
94,0.8903957955623002,94.0,0.5356181435979991,94.0,0.6014987294657527
95,0.7952903756876774,95.0,0.3966262110138087,95.0,0.37279701845283636
96,0.7839446054021797,96.0,0.4748295790766075,96.0,0.41381777200063624
97,0.6705166773655865,97.0,0.503677526271058,97.0,0.4140587708834948
98,0.6187446787588473,98.0,0.3836072164873553,98.0,0.36106281823334513
99,0.6162614042165379,99.0,0.39199313686414805,99.0,0.49906379158131975
100,0.8745068923096475,100.0,0.4819018147419107,100.0,0.5529473012266444
101,0.790138450635608,101.0,0.39256952122644595,101.0,0.44544857285217515
102,0.6696633329984957,102.0,0.6463241409079784,102.0,0.4711174035679361
103,0.6141390224868263,103.0,0.4126747249944301,103.0,0.47894757860449055
104,0.7695453702040586,104.0,0.6269150330477659,104.0,0.40648993986743714
105,0.8550622065015184,105.0,0.6098144903894319,105.0,0.6374352242853253
106,0.5779684910783344,106.0,0.39564035201661796,106.0,0.4007077643185695
107,0.8217906485850603,107.0,0.40271694125949425,107.0,0.6303653313309281
108,0.8629423216629516,108.0,0.6544926586795313,108.0,0.38269047956374397
109,0.7792800058640558,109.0,0.536638563404128,109.0,0.42292646295047986
110,0.6252448041952472,110.0,0.48944685869784715,110.0,0.37357415219788814
111,0.6826366869526473,111.0,0.42277102913353554,111.0,0.5473557916917141
112,0.8078086643372849,112.0,0.6076562563108439,112.0,0.42791939587525246
113,0.5375426466019604,113.0,0.6939582675749274,113.0,0.4454719835769564
114,0.9281099580367874,114.0,0.5253884628683477,114.0,0.4293123637580372
115,0.8142122820926904,115.0,0.39503257248487794,115.0,0.4261977590249896
116,0.7642797847989269,116.0,0.5885059424581455,116.0,0.4378661975018397
117,0.6595202074181304,117.0,0.46445422953087484,117.0,0.5733891017366467
118,0.8108537803073371,118.0,0.5651744948344416,118.0,0.5199321432786433
119,0.6570705202175066,119.0,0.5075642580095384,119.0,0.45341214133797064
120,0.38086672293067036,120.0,0.47898748858560897,120.0,0.36248650988643105
121,0.8184572378603413,121.0,0.41125795359038214,121.0,0.3931638924811365
122,0.8752192781701376,122.0,0.4026005922324944,122.0,0.6069766691453493
123,0.5931562825793691,123.0,0.4668695433458723,123.0,0.4841875502060696
124,0.9089747618426907,124.0,0.6535802219793192,124.0,0.5512693601912052
125,0.7109259886229452,125.0,0.4326821533431638,125.0,0.5659174098778478
126,0.6696955540980181,126.0,0.5348787679915809,126.0,0.5467848570811845
127,0.753731557602208,127.0,0.4293743414869185,127.0,0.3655887854864773
128,0.8018770688220193,128.0,0.4523769139675222,128.0,0.4437416730779035
129,0.7288189927694589,129.0,0.3710411438467913,129.0,0.42850578083183993
130,0.5880661012950479,130.0,0.561336733069684,130.0,0.37554152743949964
131,0.9077539210473005,131.0,0.6086613105160803,131.0,0.5335648475019884
132,0.7865214037270588,132.0,0.6336862576338086,132.0,0.48985630608410324
133,0.7169310962620642,133.0,0.4069781438809913,133.0,0.4219365696027461
134,0.8393524391396191,134.0,0.5325373800131342,134.0,0.4701642440638192
135,0.8539660424115393,135.0,0.6020786365280285,135.0,0.6042436161520044
136,0.7476550650740714,136.0,0.48895122628190424,136.0,0.43625181628130244
137,0.8251906413033957,137.0,0.6222613075633474,137.0,0.473942365830583
138,0.8404935669527807,138.0,0.7100498559248127,138.0,0.376346105778675
139,0.7684155631226857,139.0,0.39991802080480476,139.0,0.42354498188315903
140,0.5847600087650646,140.0,0.578113812644967,140.0,0.5609483219605191
141,0.818801628329891,141.0,0.3717164820087641,141.0,0.4421945352926322
142,0.8173555682851885,142.0,0.3685298466144547,142.0,0.6389659716397963
143,0.7254517400992384,143.0,0.5014668314682047,143.0,0.38781526640780056
144,0.8376142718674418,144.0,0.8196811897279378,144.0,0.36149976967985403
145,0.8115722793937112,145.0,0.41156659477694146,145.0,0.4178507404933733
146,0.8671895990720375,146.0,0.5807241265156551,146.0,0.5963013072585108
147,0.9176060736702221,147.0,0.4247849471306991,147.0,0.3945915613704194
148,0.6265807708881579,148.0,0.53891430744909,148.0,0.4841515696449462
149,0.8126073996665799,149.0,0.3891979378658524,149.0,0.561875881242045
150,0.725965816809117,150.0,0.4080798244209131,150.0,0.38102499705303655
151,0.690068813003079,151.0,0.5666402718265592,151.0,0.6056736776978731
152,0.8620859494930951,152.0,0.5603545798795933,152.0,0.39414136755539714
153,0.7300099212349416,153.0,0.5442925631691309,153.0,0.6895524581426804
154,0.585626043944527,154.0,0.5179712485434699,154.0,0.517740127707937
155,0.7517254110326613,155.0,0.41906249935188566,155.0,0.46886125810012985
156,0.7581576749382506,156.0,0.40634292374707937,156.0,0.42098174192004617
157,0.7740367037077125,157.0,0.5349748025578787,157.0,0.41690210270199973
158,0.8567976687352985,158.0,0.523658642225005,158.0,0.3973976156372547
159,0.8103240570730169,159.0,0.4840630304411909,159.0,0.5940619377100852
160,0.791248738705762,160.0,0.47415767568860906,160.0,0.4901972173619373
161,0.7616103224691908,161.0,0.4689511111118013,161.0,0.36957159554585706
162,0.8671823950098732,162.0,0.5083351838166292,162.0,0.5104092076957185
163,0.8759659044862526,163.0,0.4760099909767121,163.0,0.4095749665690126
164,0.4544224449309066,164.0,0.719987961749858,164.0,0.41146765697956206
165,0.7259351730074768,165.0,0.5857138259005659,165.0,0.6916777870766148
166,0.7246001502863618,166.0,0.6180525991771187,166.0,0.5825912569628807
167,0.8815840595565602,167.0,0.6721313315403008,167.0,0.7830016480083025
168,0.7152163059859595,168.0,0.4438820745275429,168.0,0.6239737608454697
169,0.6995845402917319,169.0,0.45173730365354714,169.0,0.3995600132828117
170,0.7035558600897708,170.0,0.4698192533948417,170.0,0.38646300865031
171,0.5354349237233107,171.0,0.5207902523232522,171.0,0.5414754406163084
172,0.7246253586947251,172.0,0.4314353690878998,172.0,0.421882439775197
173,0.8281020523523953,173.0,0.4420285684593553,173.0,0.517401743972747
174,0.7865076952880249,174.0,0.4347732850857788,174.0,0.39978791616641024
175,0.8748285375455184,175.0,0.4306725234864426,175.0,0.3896887181661101
176,0.797343955400993,176.0,0.4319795512096887,176.0,0.38448857066216235
177,0.6227961807831933,177.0,0.488839550763121,177.0,0.42476792728794815
178,0.7801329199490483,178.0,0.4358272126761161,178.0,0.44544559211690116
179,0.3990471924953807,179.0,0.5150747567557057,179.0,0.5299152029986665
180,0.8151380722531218,180.0,0.3683871193802302,180.0,0.5817448900168042
181,0.6832241037818314,181.0,0.606104789375057,181.0,0.4035014297366023
182,0.8165430197981176,182.0,0.5853213693025361,182.0,0.4402481458264031
183,0.6797385209371113,183.0,0.5664723388185144,183.0,0.6247962796977814
184,0.5300329063977811,184.0,0.44299688250314256,184.0,0.5065877372840871
185,0.7374950970174351,185.0,0.6142131961533779,185.0,0.5032280278499985
186,0.6395353392220067,186.0,0.39918285802348136,186.0,0.41002715977177784
187,0.8309101202558125,187.0,0.5404331322816398,187.0,0.45326399836868847
188,0.7009166452201367,188.0,0.6689250681640375,188.0,0.4218146785607274
189,0.899575878792361,189.0,0.6162545152372724,189.0,0.5705765250910041
190,0.8680787577602085,190.0,0.6659674908032235,190.0,0.645862593088497
191,0.7424289310975957,191.0,0.4972853948640322,191.0,0.7154114491899173
192,0.7674541858933828,192.0,0.6399465161653927,192.0,0.6829287612950956
193,0.7430639843524752,193.0,0.5442144068003408,193.0,0.4530220604924355
194,0.724831638491853,194.0,0.5835539153994941,194.0,0.6152712080857932
195,0.6518669152356603,195.0,0.38597849701713405,195.0,0.5510316093058195
196,0.7606887737887038,196.0,0.5925190861591969,196.0,0.47439529859316687
197,0.817264665995199,197.0,0.6133739044994213,197.0,0.3945904929105077
198,0.8813978732615597,198.0,0.474458982837927,198.0,0.3856710974060858
