Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
155,0.6943270300333704,155.0,0.43492769744160176,155.0,0.435817575083426
156,0.667630700778643,156.0,0.450055617352614,156.0,0.4700778642936596
157,0.6649610678531702,157.0,0.6823136818687431,157.0,0.6329254727474972
158,0.6525027808676307,158.0,0.5127919911012235,158.0,0.3846496106785317
159,0.8349276974416019,159.0,0.5537263626251391,159.0,0.3939933259176863
160,0.8820912124582869,160.0,0.6480533926585095,160.0,0.4567296996662959
161,0.7615127919911011,161.0,0.6293659621802001,161.0,0.4202447163515017
162,0.6360400444938822,162.0,0.38331479421579534,162.0,0.41846496106785314
163,0.7308120133481646,163.0,0.5879866518353727,163.0,0.539043381535039
164,0.5991101223581757,164.0,0.6387096774193549,164.0,0.36106785317018913
165,0.6729699666295884,165.0,0.5381535038932147,165.0,0.3686318131256952
166,0.7699666295884315,166.0,0.5012235817575084,166.0,0.5105672969966629
167,0.8260289210233593,167.0,0.5973303670745272,167.0,0.3975528364849833
168,0.8593993325917685,168.0,0.5096774193548387,168.0,0.46206896551724136
169,0.7374860956618465,169.0,0.4473859844271412,169.0,0.5737486095661846
170,0.8255839822024471,170.0,0.3993325917686318,170.0,0.6311457174638487
171,0.8642936596218019,171.0,0.40200222469410457,171.0,0.5443826473859844
172,0.7486095661846496,172.0,0.5234705228031146,172.0,0.4558398220244716
173,0.8269187986651836,173.0,0.3931034482758621,173.0,0.45494994438264746
174,0.617797552836485,174.0,0.46206896551724136,174.0,0.5234705228031146
175,0.8077864293659621,175.0,0.560845383759733,175.0,0.3699666295884316
176,0.8233592880978865,176.0,0.5439377085650723,176.0,0.5203559510567297
177,0.5688542825361512,177.0,0.5283648498331479,177.0,0.4273637374860957
178,0.7646273637374861,178.0,0.36462736373748605,178.0,0.4593993325917686
179,0.5230255839822024,179.0,0.41357063403781974,179.0,0.4825361512791991
180,0.5117365700817221,180.0,0.49855394883203563,180.0,0.4553948832035596
181,0.6938820912124583,181.0,0.39621802002224693,181.0,0.40289210233592887
182,0.6,182.0,0.5559510567296997,182.0,0.46206896551724136
183,0.8460511679644049,183.0,0.5368186874304783,183.0,0.5560129081018363
184,0.628921023359288,184.0,0.5341490545050055,184.0,0.3793103448275862
185,0.9047830923248054,185.0,0.5661846496106785,185.0,0.43804226918798667
186,0.7686318131256953,186.0,0.5500055657573987,186.0,0.4295884315906563
187,0.7241379310344827,187.0,0.5092324805339266,187.0,0.6654060066740823
188,0.6703003337041158,188.0,0.5074527252502781,188.0,0.5461624026696329
189,0.778865406006674,189.0,0.5675194660734149,189.0,0.4002224694104561
190,0.7072302558398219,190.0,0.4024471635150167,190.0,0.5167964404894326
191,0.5488320355951056,191.0,0.43359288097886545,191.0,0.44649610678531704
192,0.8095661846496106,192.0,0.8060066740823137,192.0,0.4251390433815351
193,0.6320355951056729,193.0,0.6843920389440771,193.0,0.38598442714126807
194,0.671635150166852,194.0,0.5408231368186874,194.0,0.6209121245828698
195,0.5991101223581757,195.0,0.6154188490634971,195.0,0.4255839822024471
196,0.8064516129032258,196.0,0.5359288097886541,196.0,0.5114571746384872
197,0.48120133481646277,197.0,0.5474972191323693,197.0,0.5862068965517241
198,0.5474972191323693,198.0,0.37619577308120133,198.0,0.49187986651835364
