Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
48,0.6654060066740823,48.0,0.4269187986651835,48.0,0.41401557285873186
49,0.5559510567296997,49.0,0.45317018909899887,49.0,0.6462736373748609
50,0.6649610678531702,50.0,0.6088987764182424,50.0,0.3828698553948832
51,0.8656284760845384,51.0,0.3855823808485324,51.0,0.5003337041156841
52,0.5853170189098998,52.0,0.5332591768631813,52.0,0.5372636262513905
53,0.7423804226918799,53.0,0.56440489432703,53.0,0.4687430478309232
54,0.5968854282536151,54.0,0.4460511679644049,54.0,0.5968854282536151
55,0.6858731924360401,55.0,0.5915461624026696,55.0,0.3800200268259049
56,0.7348164627363738,56.0,0.4117908787541713,56.0,0.4071643144563267
57,0.8060066740823137,57.0,0.6106785317018909,57.0,0.37263626251390436
58,0.6774193548387096,58.0,0.3882091212458286,58.0,0.5007786429365962
59,0.5350389321468298,59.0,0.3819799777530589,59.0,0.5385984427141268
60,0.7437152391546161,60.0,0.7517241379310345,60.0,0.5199110122358176
61,0.6974416017797552,61.0,0.6284760845383759,61.0,0.43448275862068964
62,0.628921023359288,62.0,0.525250278086763,62.0,0.36240266963292544
63,0.6725250278086763,63.0,0.4634037819799778,63.0,0.453615127919911
64,0.6840934371523915,64.0,0.5599555061179087,64.0,0.6097886540600668
65,0.7161290322580645,65.0,0.5675194660734149,65.0,0.5194660734149055
66,0.7147942157953281,66.0,0.5132369299221357,66.0,0.5359288097886541
67,0.5710789766407119,67.0,0.667630700778643,67.0,0.5368186874304783
68,0.7027808676307008,68.0,0.5559510567296997,68.0,0.49187986651835364
69,0.6791991101223581,69.0,0.5621802002224694,69.0,0.4100111234705228
70,0.5030033370411569,70.0,0.5016685205784205,70.0,0.46651835372636263
71,0.5492769744160179,71.0,0.575083426028921,71.0,0.48476084538375974
72,0.7842046718576196,72.0,0.582202447163515,72.0,0.4304783092324805
73,0.6769744160177975,73.0,0.4189098998887653,73.0,0.4896551724137932
74,0.6516129032258065,74.0,0.43359288097886545,74.0,0.6542825361512792
75,0.567964404894327,75.0,0.48120133481646277,75.0,0.396662958843159
76,0.6898776418242492,76.0,0.6400444938820912,76.0,0.5136818687430478
77,0.7690767519466074,77.0,0.5345939933259177,77.0,0.4923248053392658
78,0.47363737486095664,78.0,0.7757508342602891,78.0,0.603559510567297
79,0.4905450500556173,79.0,0.6378197997775306,79.0,0.3842046718576196
80,0.667630700778643,80.0,0.5101223581757508,80.0,0.5114571746384872
81,0.6364849833147942,81.0,0.3632925472747497,81.0,0.4994438264738598
82,0.6413793103448275,82.0,0.4384872080088987,82.0,0.5563959955506118
83,0.6952169076751946,83.0,0.48859717734759206,83.0,0.7343715239154617
84,0.7530589543937708,84.0,0.5590656284760844,84.0,0.4162402669632926
85,0.7517241379310345,85.0,0.39488320355951056,85.0,0.48565072302558404
86,0.6921023359288097,86.0,0.5154616240266964,86.0,0.3637374860956618
87,0.7351207076304391,87.0,0.4064516129032258,87.0,0.4269187986651835
88,0.8340378197997775,88.0,0.5426028921023358,88.0,0.6538375973303671
89,0.7873192436040044,89.0,0.43759733036707454,89.0,0.45833797146449884
90,0.714349276974416,90.0,0.4958843159065628,90.0,0.6164627363737486
91,0.5839822024471636,91.0,0.3815350389321468,91.0,0.5372636262513905
92,0.7450500556173526,92.0,0.49543937708565067,92.0,0.5724137931034483
93,0.5808676307007786,93.0,0.49988876529477194,93.0,0.3997775305895439
94,0.857174638487208,94.0,0.5087875417130144,94.0,0.5648498331479421
95,0.6938820912124583,95.0,0.48209121245828696,95.0,0.5817575083426029
96,0.6066740823136819,96.0,0.4289687422250261,96.0,0.4651835372636262
97,0.5839822024471636,97.0,0.38242491657397104,97.0,0.5613527679635587
98,0.525250278086763,98.0,0.6422691879866518,98.0,0.5764182424916573
99,0.7374860956618465,99.0,0.48654060066740823,99.0,0.6351501668520578
100,0.7134593993325918,100.0,0.6502780867630701,100.0,0.3899888765294772
101,0.6791991101223581,101.0,0.578642936596218,101.0,0.4082313681868743
102,0.6004449388209121,102.0,0.38731924360400444,102.0,0.3864293659621802
103,0.8780867630700778,103.0,0.4073868086172318,103.0,0.3868743047830923
104,0.48209121245828696,104.0,0.4273637374860957,104.0,0.38776418242491656
105,0.6240266963292548,105.0,0.38954393770856505,105.0,0.5243604004449388
106,0.6218020022246942,106.0,0.4576195773081201,106.0,0.36222049395349715
107,0.6363333001885763,107.0,0.5381535038932147,107.0,0.3939933259176863
108,0.6743047830923248,108.0,0.5781979977753059,108.0,0.42602892102335926
109,0.49410456062291436,109.0,0.532206032884991,109.0,0.6462736373748609
110,0.7819799777530589,110.0,0.3688953187806501,110.0,0.6133481646273637
111,0.7761957730812012,111.0,0.44249165739710794,111.0,0.3721913236929922
112,0.6631813125695216,112.0,0.4896551724137932,112.0,0.45850945494994433
113,0.8095661846496106,113.0,0.4175750834260289,113.0,0.5544554489755007
114,0.4816462736373748,114.0,0.49927689707103673,114.0,0.46918798665183536
115,0.7116796440489432,115.0,0.36907675194660733,115.0,0.4896551724137932
116,0.4651835372636262,116.0,0.3979977753058954,116.0,0.553281423804227
117,0.7744160177975528,117.0,0.43670745272525024,117.0,0.4767519466073415
118,0.7383759733036708,118.0,0.5688542825361512,118.0,0.5230255839822024
119,0.7704115684093437,119.0,0.4353726362625139,119.0,0.47452725250278077
120,0.6040044493882092,120.0,0.3997775305895439,120.0,0.38242491657397104
121,0.4914349276974415,121.0,0.5172413793103449,121.0,0.5190211345939933
122,0.739265850945495,122.0,0.6186874304783093,122.0,0.3810901001112347
123,0.7272525027808675,123.0,0.6137931034482759,123.0,0.6889877641824249
124,0.7472747497219132,124.0,0.450055617352614,124.0,0.43759733036707454
125,0.7317018909899888,125.0,0.5906562847608453,125.0,0.4958843159065628
126,0.695961735311142,126.0,0.48654060066740823,126.0,0.614238042269188
127,0.9021134593993325,127.0,0.421579532814238,127.0,0.38064516129032255
128,0.7917686318131256,128.0,0.4567296996662959,128.0,0.5777530589543938
129,0.6013348164627365,129.0,0.449438205028295,129.0,0.4269187986651835
130,0.6462736373748609,130.0,0.46918798665183536,130.0,0.4220244716351501
131,0.5595105672969966,131.0,0.43759733036707454,131.0,0.46562847608453833
132,0.6791991101223581,132.0,0.41090100111234706,132.0,0.4553948832035596
133,0.6493882091212457,133.0,0.4794215795328142,133.0,0.3704115684093437
134,0.7686318131256953,134.0,0.7125695216907675,134.0,0.4304783092324805
135,0.7735261401557285,135.0,0.47141268075639603,135.0,0.5848720800889877
136,0.6262513904338153,136.0,0.5648498331479421,136.0,0.5216907675194661
137,0.7023359288097887,137.0,0.4838709677419355,137.0,0.36106785317018913
138,0.717908787541713,138.0,0.6440489432703003,138.0,0.36106785317018913
139,0.6347052280311457,139.0,0.4100111234705228,139.0,0.4509454949944383
140,0.7824249165739711,140.0,0.3931034482758621,140.0,0.4496106785317019
141,0.6436040044493881,141.0,0.5635150166852058,141.0,0.4402669632925473
142,0.7228031145717464,142.0,0.667630700778643,142.0,0.5332591768631813
143,0.42380422691879865,143.0,0.6912124582869855,143.0,0.6627363737486095
144,0.7806451612903226,144.0,0.5439377085650723,144.0,0.5181312569521691
145,0.850500556173526,145.0,0.5403781979977753,145.0,0.5808676307007786
146,0.5888765294771968,146.0,0.46607341490545046,146.0,0.3721913236929922
147,0.703670745272525,147.0,0.3882091212458286,147.0,0.3797552836484983
148,0.775305895439377,148.0,0.6364849833147942,148.0,0.531924360400445
149,0.6182424916573971,149.0,0.531924360400445,149.0,0.43448275862068964
150,0.6505729264865024,150.0,0.46206896551724136,150.0,0.3637374860956618
151,0.8865406006674084,151.0,0.46651835372636263,151.0,0.5163515016685205
152,0.39532814238042263,152.0,0.4771968854282535,152.0,0.3890989988876529
153,0.7045606229143493,153.0,0.5323692992213571,153.0,0.4651835372636262
154,0.6618464961067854,154.0,0.6898776418242492,154.0,0.5241962430924074
155,0.803781979977753,155.0,0.5332591768631813,155.0,0.625361512791991
156,0.7001112347052281,156.0,0.6151279199110122,156.0,0.4602892102335928
157,0.48609566184649605,157.0,0.7383759733036708,157.0,0.46562847608453833
158,0.5768631813125694,158.0,0.6084538375973303,158.0,0.4785317018909899
159,0.7988876529477197,159.0,0.5368186874304783,159.0,0.3757508342602892
160,0.6645161290322581,160.0,0.6734149054505005,160.0,0.37263626251390436
161,0.821579532814238,161.0,0.39443826473859844,161.0,0.4420467185761958
162,0.7268075639599554,162.0,0.511012235817575,162.0,0.42246941045606223
163,0.7468298109010011,163.0,0.39221357063403783,163.0,0.5021134593993326
164,0.8295884315906562,164.0,0.4211345939933259,164.0,0.5394883203559511
165,0.6907675194660734,165.0,0.5101223581757508,165.0,0.3632925472747497
166,0.3975528364849833,166.0,0.7023359288097887,166.0,0.5768631813125694
167,0.5652947719688542,167.0,0.5399332591768632,167.0,0.4006674082313682
168,0.6324805339265851,168.0,0.5141268075639599,168.0,0.5559510567296997
169,0.7134593993325918,169.0,0.40734149054505003,169.0,0.47497219132369295
170,0.6040044493882092,170.0,0.559795308837223,170.0,0.4206896551724138
171,0.7917686318131256,171.0,0.4650127962916518,171.0,0.5492769744160179
172,0.5506117908787541,172.0,0.6169076751946607,172.0,0.5145717463848721
173,0.36284760845383757,173.0,0.4967741935483871,173.0,0.4318131256952169
174,0.6186874304783093,174.0,0.37486095661846497,174.0,0.4700778642936596
175,0.8260289210233593,175.0,0.5150166852057843,175.0,0.4442714126807564
176,0.7058954393770857,176.0,0.40155728587319245,176.0,0.6048943270300334
177,0.546607341490545,177.0,0.5434927697441602,177.0,0.4131256952169076
178,0.8247858544751929,178.0,0.4211345939933259,178.0,0.6694104560622914
179,0.7041156840934372,179.0,0.39532814238042263,179.0,0.36551724137931035
180,0.8051167964404894,180.0,0.45272525027808674,180.0,0.5328142380422692
181,0.7437152391546161,181.0,0.625361512791991,181.0,0.4843159065628476
182,0.5959955506117909,182.0,0.47141268075639603,182.0,0.385539488320356
183,0.48609566184649605,183.0,0.4825361512791991,183.0,0.36106785317018913
184,0.7646273637374861,184.0,0.4941595313702195,184.0,0.4625139043381535
185,0.5586206896551724,185.0,0.4202447163515017,185.0,0.5759733036707452
186,0.7223581757508343,186.0,0.46607341490545046,186.0,0.6333704115684093
187,0.6151279199110122,187.0,0.6694104560622914,187.0,0.5332591768631813
188,0.7032258064516129,188.0,0.4024471635150167,188.0,0.4901001112347052
189,0.7468298109010011,189.0,0.4420467185761958,189.0,0.5537263626251391
190,0.6551724137931034,190.0,0.5323692992213571,190.0,0.6057842046718577
191,0.6743047830923248,191.0,0.3757508342602892,191.0,0.43492769744160176
192,0.6703003337041158,192.0,0.3779755283648498,192.0,0.5973303670745272
193,0.6885428253615128,193.0,0.4451612903225806,193.0,0.41446051167964404
194,0.696551724137931,194.0,0.5461624026696329,194.0,0.4153503893214683
195,0.818020022246941,195.0,0.6226918798665184,195.0,0.4175750834260289
196,0.5666295884315907,196.0,0.639154616240267,196.0,0.46696329254727476
197,0.6418242491657397,197.0,0.48654060066740823,197.0,0.5225806451612903
198,0.4589543937708565,198.0,0.6538375973303671,198.0,0.4117908787541713
