Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
44,0.5356604103073812,44.0,0.5487939051362211,44.0,0.8284633468555092
45,0.6260017608830881,45.0,0.4740183659666979,45.0,0.6406750021069187
46,0.7664160470097012,46.0,0.4850620526338818,46.0,0.4300513964658184
47,0.554419943705043,47.0,0.8848804344324396,47.0,0.9024911264342774
48,0.78605437450548,48.0,0.4533052786504533,48.0,0.6328207145306606
49,0.5938317845230319,49.0,0.5875358112893236,49.0,0.766492672807329
50,0.6959753604841612,50.0,0.5712187948949844,50.0,0.5441786417021207
51,0.38428775774437796,51.0,0.6562677161869668,51.0,0.4201174299146393
52,0.8376319825962524,52.0,0.6426509785754139,52.0,0.7887539429210696
53,0.9139426498322721,53.0,0.6229147371144698,53.0,0.8113587115148166
54,0.7556746822546484,54.0,0.878231351672318,54.0,0.4999886432479254
55,0.7946673476070514,55.0,0.5530057382994382,55.0,0.8575176964547974
56,0.8680501308531658,56.0,0.6029085647143763,56.0,0.5881555444372611
57,0.6550150448341683,57.0,0.6250216794508429,57.0,0.6412369962509418
58,0.8137263305066093,58.0,0.3998026786746914,58.0,0.6825401907564073
59,0.7242475522471277,59.0,0.5995567856586373,59.0,0.4855699051137924
60,0.7054359005670301,60.0,0.4945655009645213,60.0,0.717626055910123
61,0.38449276402309673,61.0,0.573075134870117,61.0,0.3853794847767013
62,0.7954619073834174,62.0,0.38504126892651186,62.0,0.6672153149860723
63,0.6011026397308438,63.0,0.9836791658602595,63.0,0.889672967492985
64,0.9522461689014577,64.0,0.7137470896060705,64.0,0.7666357328149102
65,0.9951164647064903,65.0,0.6347286896826672,65.0,0.652744452563159
66,0.9938901844072531,66.0,0.4704057140757314,66.0,0.4224907294788489
67,0.9949332856748069,67.0,0.9208127393399019,67.0,0.5044446027970347
68,0.4620884422515971,68.0,0.5816109951384908,68.0,0.9748955898164946
69,0.5588491738958418,69.0,0.9609160066795406,69.0,0.9187958537270563
70,0.8150698191993405,70.0,0.6488091850993747,70.0,0.889201587727689
71,0.9239667204283059,71.0,0.8095506284666072,71.0,0.8084950623258946
72,0.8565378843044179,72.0,0.5761888926074075,72.0,0.5214688356952041
73,0.7651612969305877,73.0,0.8544013871064479,73.0,0.3668600449593133
74,0.8124312117350095,74.0,0.897385651080891,74.0,0.6040744713048601
75,0.8824119649457134,75.0,0.5111107435069927,75.0,0.4984848134449816
76,0.8455288063528609,76.0,0.9723745143200183,76.0,0.46540267510282735
77,0.7744297711649356,77.0,0.9299121464891025,77.0,0.6556754849203373
78,0.793743145914822,78.0,0.7130681291889633,78.0,0.48196971424646473
79,0.7254597086187144,79.0,0.6909179230840479,79.0,0.3906292978866223
80,0.4574272824166055,80.0,0.5110738768107509,80.0,0.625200211508067
81,0.7223896136032656,81.0,0.58635064560169,81.0,0.9579359081411271
82,0.7059633193486694,82.0,0.4687557657336627,82.0,0.37640328551061536
83,0.6512775997404834,83.0,0.4208239070357629,83.0,0.4259000913020575
84,0.6056131949098433,84.0,0.45610316414976526,84.0,0.7075879475771183
85,0.7256548464807053,85.0,0.6972808460235784,85.0,0.4029840694997061
86,0.9385345034231649,86.0,0.45614285293621565,86.0,0.9825307114193478
87,0.8652987223239001,87.0,0.721938615775902,87.0,0.36638485658737036
88,0.7012032129802445,88.0,0.7684483259148205,88.0,0.39398626551007204
89,0.8332918145828137,89.0,0.4130677068290913,89.0,0.9580124462312001
90,0.8629567546995114,90.0,0.5978828366997937,90.0,0.9345738750438618
91,0.9024781064159524,91.0,0.6100522804287399,91.0,0.5173763887617963
92,0.572949170954459,92.0,0.5662629259689973,92.0,0.3677837502657961
93,0.805765050297992,93.0,0.8050853479399556,93.0,0.7734508015482289
94,0.9508653941398023,94.0,0.8161649058323472,94.0,0.36200727599814514
95,0.37035446351181067,95.0,0.4323658891909365,95.0,0.5179865854849842
96,0.4622767165446407,96.0,0.3821451747756577,96.0,0.8608502578486361
97,0.8085145972322619,97.0,0.5626473158505945,97.0,0.42849514241324643
98,0.9035800840948687,98.0,0.9134736851441975,98.0,0.8023154079405009
99,0.552787102595154,99.0,0.9435093263452092,99.0,0.3959744081301264
100,0.6614444418825194,100.0,0.6831225077717981,100.0,0.4123047992032848
101,0.4055350021310216,101.0,0.6053548432792615,101.0,0.680981249877735
102,0.6360527340294063,102.0,0.611384074901877,102.0,0.827568167941546
103,0.8324336576764262,103.0,0.9098630745184393,103.0,0.7241172611054049
104,0.7740237909717502,104.0,0.5139514696267428,104.0,0.5041441630473403
105,0.6027915729141435,105.0,0.5512088143982435,105.0,0.9781011864715168
106,0.779803200790471,106.0,0.575999043494188,106.0,0.7358387753048351
107,0.5508577602242435,107.0,0.8480400759821933,107.0,0.5668267079880669
108,0.5002905884447666,108.0,0.8170415096007665,108.0,0.8765191549917131
109,0.8780550893404613,109.0,0.9748516441955494,109.0,0.9136978499677874
110,0.9124235378327157,110.0,0.9957208010368532,110.0,0.5242344298622772
111,0.5473191716137933,111.0,0.645332389834651,111.0,0.43066426184438333
112,0.5466891786148802,112.0,0.38026533573777904,112.0,0.5313077415135395
113,0.7390370494794923,113.0,0.6374030084617034,113.0,0.7146904998109571
114,0.7571236113691979,114.0,0.9423474951360024,114.0,0.5346359084106272
115,0.9816692756151919,115.0,0.862460914510397,115.0,0.4473127878820603
116,0.7020707717159239,116.0,0.38764349531927844,116.0,0.8976533084491215
117,0.6605510991723214,117.0,0.5295445151149916,117.0,0.4059081478991593
118,0.6291082203094537,118.0,0.9302287674564135,118.0,0.715576346489014
119,0.6871654386110158,119.0,0.7172392618261453,119.0,0.42615676569285665
120,0.8558411215876015,120.0,0.7330741086694949,120.0,0.7315017706164303
121,0.4893604911566683,121.0,0.45062306002364455,121.0,0.5042355732623918
122,0.7420339766097102,122.0,0.703865291914514,122.0,0.5781845945711047
123,0.4417074469053054,123.0,0.8442927226918955,123.0,0.9901653202893215
124,0.7814990449715585,124.0,0.7651557147500392,124.0,0.39394515669356917
125,0.766601871552049,125.0,0.5448449292294939,125.0,0.7576634480924409
126,0.7698456995585279,126.0,0.49070498099806326,126.0,0.40213649855850975
127,0.4022665693743392,127.0,0.6931352287305376,127.0,0.3839265999970866
128,0.7543142838882817,128.0,0.5744284522840322,128.0,0.45792371294915546
129,0.88934969727655,129.0,0.41790965848654643,129.0,0.9455528475378707
130,0.8120106102411663,130.0,0.505810489242289,130.0,0.8489630763804219
131,0.9467923902410066,131.0,0.5702441170341168,131.0,0.5331283253772537
132,0.683100671930758,132.0,0.6039178888149174,132.0,0.5703620516830292
133,0.957949061914023,133.0,0.5604920296259701,133.0,0.9911562004959932
134,0.8458798175912073,134.0,0.4069227074934985,134.0,0.5393270287825114
135,0.8156385059948417,135.0,0.814869767256933,135.0,0.8725745223030646
136,0.9284583330374164,136.0,0.9736896807853789,136.0,0.3735455910592892
137,0.6752278569385057,137.0,0.6635121815106899,137.0,0.869807212904581
138,0.7657106815405961,138.0,0.9963144744559075,138.0,0.607269386074878
139,0.7060038257185296,139.0,0.5608136211252044,139.0,0.7381921080599131
140,0.488200855966329,140.0,0.7565027943457496,140.0,0.7187663335795211
141,0.9116263891883494,141.0,0.36240599480349767,141.0,0.7010952230571086
142,0.3645685638943132,142.0,0.9708289166643262,142.0,0.8588965586565929
143,0.9300707770336221,143.0,0.6455015771582409,143.0,0.5536153590364713
144,0.46139016891588175,144.0,0.5959669324413095,144.0,0.8733242644499069
145,0.5435265439833409,145.0,0.48124021658992977,145.0,0.43186614996464934
146,0.6977854837941987,146.0,0.6128193878042002,146.0,0.7134995562809917
147,0.5658852350753836,147.0,0.5782176862013859,147.0,0.43784376198906505
148,0.3701040538304179,148.0,0.6517599884667269,148.0,0.4020371042233596
149,0.5595111019671892,149.0,0.6741809352054973,149.0,0.38431134898315783
150,0.5255989855660814,150.0,0.6495243371608346,150.0,0.5063111653393673
151,0.5795751052876715,151.0,0.6373262321843174,151.0,0.9796884935750882
152,0.7490461081055009,152.0,0.6028569725390169,152.0,0.5603669003749757
153,0.9633929922521433,153.0,0.4286161513385495,153.0,0.9893533863003088
154,0.8053734365948527,154.0,0.7401105692436509,154.0,0.8735677406502741
155,0.8669884516518159,155.0,0.4016602579295268,155.0,0.8328654944977635
156,0.8900156815470834,156.0,0.3978667711015561,156.0,0.8569429405322387
157,0.8564599248116154,157.0,0.477081693291402,157.0,0.6085463199397934
158,0.9698155950750931,158.0,0.5570392747063292,158.0,0.3776275582513009
159,0.7608776792154422,159.0,0.47692495485202385,159.0,0.944981933480451
160,0.947013671569448,160.0,0.9372149611270025,160.0,0.6394877080903933
161,0.4860448238027418,161.0,0.494277337589942,161.0,0.7917286609260845
162,0.785108322835316,162.0,0.8856084942245392,162.0,0.4671955969721178
163,0.45310931900711765,163.0,0.7704319375351337,163.0,0.8428746041347323
164,0.874802724499405,164.0,0.5252038415719711,164.0,0.9778710626108301
165,0.5621598343161966,165.0,0.6191479806790415,165.0,0.5900564868380831
166,0.6492510840692165,166.0,0.391597083472343,166.0,0.6773850684364695
167,0.5353083714062232,167.0,0.686805316685177,167.0,0.4973619523189157
168,0.6706240904433237,168.0,0.5280961037381879,168.0,0.36551725270174173
169,0.5047784541736949,169.0,0.5014202729226759,169.0,0.3628774173320574
170,0.899000203422928,170.0,0.5802325325885054,170.0,0.5004526656185274
171,0.44170631435890345,171.0,0.42820745795319615,171.0,0.5808325252565698
172,0.8957524491042952,172.0,0.36509469715884235,172.0,0.5054463421221783
173,0.48384906474542083,173.0,0.7585849989011154,173.0,0.7772785728706815
174,0.6772694360845083,174.0,0.44552700210689816,174.0,0.6844176853724799
175,0.5580808116132885,175.0,0.6456737231619477,175.0,0.3613514917694218
176,0.9427876233754287,176.0,0.6985131410887825,176.0,0.7119121142014334
177,0.8790001922077526,177.0,0.9257995765094691,177.0,0.4466102630446826
178,0.6874282786271055,178.0,0.62640252346165,178.0,0.4622280417902491
179,0.9561474042802893,179.0,0.9765482967544078,179.0,0.6538808831698848
180,0.9759664956203781,180.0,0.9479189117373348,180.0,0.578768586307004
181,0.9668230523178194,181.0,0.39246878927286655,181.0,0.5738614304471396
182,0.6106001055993897,182.0,0.5009577776296941,182.0,0.3781754289851969
183,0.9336699790469523,183.0,0.4366304412234801,183.0,0.9077227286730857
184,0.8191789359549297,184.0,0.5157613176529786,184.0,0.41213193694851463
185,0.47734196228645764,185.0,0.7603527060302953,185.0,0.796443615996166
186,0.45470671113946415,186.0,0.9716710500456976,186.0,0.8279966126665179
187,0.5345867856125774,187.0,0.5583452578692804,187.0,0.8070304823876193
188,0.4921020234365178,188.0,0.5180394127266387,188.0,0.53616371951067
189,0.7684396769175454,189.0,0.6970622553739004,189.0,0.7667932704045208
190,0.513122744678629,190.0,0.7661232486542129,190.0,0.9206246946808546
191,0.6071391854044977,191.0,0.43740471505265066,191.0,0.42379712208752895
192,0.8312682409565461,192.0,0.5362477565013373,192.0,0.9762717743067443
193,0.4010535538048982,193.0,0.5966357024181511,193.0,0.3749392372110982
194,0.9466593141032028,194.0,0.7647128043439098,194.0,0.8930808982067793
195,0.6604801860404412,195.0,0.721401210636382,195.0,0.9993728460498089
196,0.9038648830457311,196.0,0.9454096628531516,196.0,0.7067318482267965
197,0.7246541751130016,197.0,0.9065048624813421,197.0,0.6789528063084802
198,0.7495945465183496,198.0,0.7124398889695144,198.0,0.7247601461350399
