Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
72,0.44659049206454127,72.0,0.5671028354846109,72.0,0.4980882282022735
73,0.5634483995705379,73.0,0.5114060294221878,73.0,0.46522247528374344
74,0.6195837118099526,74.0,0.4922636560668703,74.0,0.4753518494082488
75,0.7512977675908601,75.0,0.5079639800249206,75.0,0.6352423151927005
76,0.5320517332208855,76.0,0.6200079496179871,76.0,0.5426835151099307
77,0.6846796228632028,77.0,0.5282208871087877,77.0,0.6807041133507611
78,0.6854013149592064,78.0,0.3669112536028807,78.0,0.5542662725827909
79,0.7988928437131916,79.0,0.4369561325774362,79.0,0.684290701132216
80,0.6444744127702183,80.0,0.4744966493959325,80.0,0.37101058457397373
81,0.8264554639265771,81.0,0.37802546856193586,81.0,0.4386550151176424
82,0.5102979535599335,82.0,0.6024314320666926,82.0,0.36660095505252005
83,0.6311409805431898,83.0,0.38994003621979867,83.0,0.3680170820552439
84,0.645794125694025,84.0,0.7904031151180594,84.0,0.4574461129181763
85,0.759342218343706,85.0,0.572671781687437,85.0,0.640964339228108
86,0.7292496581731333,86.0,0.37639249094052907,86.0,0.5660000967913135
87,0.7457582660686013,87.0,0.5575195037652071,87.0,0.6627100585779055
88,0.5995379230256463,88.0,0.7606290286509875,88.0,0.39377581487109614
89,0.5723260226605871,89.0,0.388075550999608,89.0,0.37940613183926664
90,0.7064174875159994,90.0,0.4751635009167168,90.0,0.44290989297828914
91,0.7914685435610281,91.0,0.44501677367678677,91.0,0.4788027816512756
92,0.7525546556491158,92.0,0.5702021292160477,92.0,0.5422264048120511
93,0.7324473515980756,93.0,0.3638996479057294,93.0,0.4766889112670068
94,0.7424855993841268,94.0,0.7253786345355702,94.0,0.5295090015842452
95,0.8655546360548553,95.0,0.5300900996643357,95.0,0.43202567311665174
96,0.8880941796130918,96.0,0.5883944823463453,96.0,0.7501082696984684
97,0.7539710398657335,97.0,0.421417165897618,97.0,0.4573769567223491
98,0.8215787501230922,98.0,0.4902132022967764,98.0,0.596564441051716
99,0.8946958815994193,99.0,0.6507790511939825,99.0,0.6317212102171107
100,0.8714026168567937,100.0,0.5699219273511632,100.0,0.45905592286999586
101,0.7592033305202995,101.0,0.41630554336849074,101.0,0.3734748571586582
102,0.5272536735856839,102.0,0.4497576835578116,102.0,0.4363797601903929
103,0.816310971069491,103.0,0.396321847123119,103.0,0.5864385028357946
104,0.7428508085117019,104.0,0.4978088531407607,104.0,0.6923030325786246
105,0.9006573559733742,105.0,0.4656195929136945,105.0,0.42833532630896215
106,0.6595132506545771,106.0,0.6112653305512725,106.0,0.5953861747635305
107,0.9184550483309423,107.0,0.5003914610791896,107.0,0.7311155845122483
108,0.4630613512349588,108.0,0.559195506431667,108.0,0.5392338968772964
109,0.6845976905927424,109.0,0.531063887115174,109.0,0.6379422211353301
110,0.5655088334064746,110.0,0.44602385550357593,110.0,0.6338000295406806
111,0.6714082886002328,111.0,0.38031879142754066,111.0,0.58193797161314
112,0.7984462585722036,112.0,0.45050443449895683,112.0,0.5670423154690205
113,0.8502958874209696,113.0,0.753823302921401,113.0,0.45142764040593286
114,0.728344395359038,114.0,0.41165120895157153,114.0,0.4551469056725953
115,0.8311976716859917,115.0,0.7310399559808914,115.0,0.41933490167266735
116,0.7424373237622106,116.0,0.7435839048265536,116.0,0.6114096402649466
117,0.8568490006006396,117.0,0.67135819586489,117.0,0.7447403053507735
118,0.5876050573206918,118.0,0.6757046666875461,118.0,0.5624554364118977
119,0.6301885936002055,119.0,0.41545767776529324,119.0,0.6678254283542012
120,0.7807096056953523,120.0,0.627079419512471,120.0,0.39838605767907437
121,0.8038961029440316,121.0,0.5171249207515789,121.0,0.6621500876921987
122,0.689480076290294,122.0,0.40449353004073324,122.0,0.6853705049571223
123,0.6759663695474519,123.0,0.42696359652621024,123.0,0.5227046726806615
124,0.4023895078533438,124.0,0.6521343812466202,124.0,0.5427924387979373
125,0.6412305817153309,125.0,0.6213443076079712,125.0,0.5442829621642993
126,0.5406573147501519,126.0,0.39003689842473205,126.0,0.5510369780286909
127,0.589161985312184,127.0,0.6371450903109239,127.0,0.6143040708178468
128,0.7781292617641926,128.0,0.6225686987156775,128.0,0.46147224264572845
129,0.8702615315671148,129.0,0.7312711601759333,129.0,0.39761598753534483
130,0.6551746945801484,130.0,0.7091465540687626,130.0,0.6548695691848814
131,0.6039424099941193,131.0,0.6922765677050795,131.0,0.4139804562140275
132,0.6148067459908607,132.0,0.5285225802142585,132.0,0.5956726386069314
133,0.7598406345146128,133.0,0.7836929849496681,133.0,0.37946303394893816
134,0.8144552680537602,134.0,0.6737655768633323,134.0,0.42787645764792087
135,0.7582831435051138,135.0,0.6173679465789298,135.0,0.43999543697669774
136,0.7733036231310696,136.0,0.6984444716626416,136.0,0.514229487081343
137,0.7853928602831665,137.0,0.6906771703408522,137.0,0.39989956937366855
138,0.8099425743638675,138.0,0.4888407386913963,138.0,0.5300730225031769
139,0.5469747655197902,139.0,0.4835575726983786,139.0,0.7156363478189139
140,0.5626077205021891,140.0,0.36256562363596384,140.0,0.39793283654317124
141,0.7732946232329788,141.0,0.4717751869376068,141.0,0.4663019757759519
142,0.8614074842084304,142.0,0.4749421263498583,142.0,0.5347389647352184
143,0.6325701213093085,143.0,0.546635815928716,143.0,0.5868997619416287
144,0.7939579902845869,144.0,0.4907656921535056,144.0,0.5600752475949985
145,0.840328253876894,145.0,0.6529105390873665,145.0,0.4142126858874375
146,0.8547552779599557,146.0,0.5066273602743602,146.0,0.3929186842980112
147,0.5498026835847917,147.0,0.43816271023889203,147.0,0.37852153987843234
148,0.69111441757362,148.0,0.7096792955282867,148.0,0.6104757124508092
149,0.5487616937380357,149.0,0.7281423436741613,149.0,0.40198942211306476
150,0.5911509968674219,150.0,0.4993724551485068,150.0,0.4828258031843901
151,0.6076186486349157,151.0,0.4986583812370169,151.0,0.45682341783785657
152,0.6030992902449817,152.0,0.6482756322487374,152.0,0.37347273573590495
153,0.7573429145764488,153.0,0.3644686755610744,153.0,0.38700299720019576
154,0.7729031374642285,154.0,0.47191751644977536,154.0,0.5135260530164374
155,0.523917873493924,155.0,0.7210125830582559,155.0,0.36283215544625524
156,0.7236736440290463,156.0,0.6131497359804371,156.0,0.552680934950587
157,0.6289147550542704,157.0,0.5956645346438797,157.0,0.5578057753445446
158,0.7882263991663999,158.0,0.6863802554079002,158.0,0.555597288713169
159,0.6578109399556644,159.0,0.49560622706749996,159.0,0.6609708624199304
160,0.6892163466144845,160.0,0.607419253273978,160.0,0.5921062586996327
161,0.6241192025935407,161.0,0.577099568431902,161.0,0.4767701442249193
162,0.6808588285672464,162.0,0.5738237284729456,162.0,0.6275486486169162
163,0.4877376636656077,163.0,0.4074817755839001,163.0,0.5153858804957479
164,0.6845255641546468,164.0,0.37249949793842646,164.0,0.5859396849465595
165,0.6380672020372615,165.0,0.60373400342512,165.0,0.5729961886437931
166,0.7081505279291278,166.0,0.3783615043552216,166.0,0.6989389105009006
167,0.7149787709953102,167.0,0.39427044151133583,167.0,0.47244797313715703
168,0.9321409938037004,168.0,0.6163342457207762,168.0,0.49249282389193544
169,0.7557920329524735,169.0,0.5274223147553757,169.0,0.6580170276576277
170,0.4769209573291252,170.0,0.5377740891350369,170.0,0.6814333869636643
171,0.655935795034225,171.0,0.5115010564284568,171.0,0.39048595912685813
172,0.9073031512089105,172.0,0.7941131196382146,172.0,0.6866015982207611
173,0.8489350841669586,173.0,0.3767781430817922,173.0,0.8237617161614939
174,0.9080412718817754,174.0,0.5562069155903697,174.0,0.5510502734015225
175,0.5734352387600045,175.0,0.6052211173134276,175.0,0.4641826827360544
176,0.7083358603744626,176.0,0.5540032815152126,176.0,0.7101903639044266
177,0.6624638399005447,177.0,0.42855822079695727,177.0,0.4607073693431446
178,0.41779935855358724,178.0,0.6818946490731165,178.0,0.47025268073919924
179,0.7458594030331318,179.0,0.5660086195127826,179.0,0.4924832836954003
180,0.741496451986198,180.0,0.570867637822388,180.0,0.4568362252177252
181,0.6412075119551837,181.0,0.4815131490747655,181.0,0.38023858003930283
182,0.7881638415153002,182.0,0.709443568691045,182.0,0.396042830326384
183,0.5477518399423047,183.0,0.4161337409993946,183.0,0.41003546344302577
184,0.517818525803368,184.0,0.5213337375379397,184.0,0.5548216947243446
185,0.8092333090173051,185.0,0.5337613241946483,185.0,0.4268625928052073
186,0.6651431911813128,186.0,0.37912411771792315,186.0,0.4330260173845031
187,0.7605254782469804,187.0,0.4624711922055093,187.0,0.3648013086674398
188,0.6842556311482081,188.0,0.833523857836627,188.0,0.42750949119243586
189,0.6052210590098112,189.0,0.7118187578633162,189.0,0.4370393027127656
190,0.8485046578283608,190.0,0.6067826043808948,190.0,0.5623757159638778
191,0.5083556912767653,191.0,0.4540409333393719,191.0,0.45709114143465607
192,0.7772914159909466,192.0,0.44395553025055956,192.0,0.7772535342207351
193,0.699768070979273,193.0,0.4353855776172598,193.0,0.3904579351889664
194,0.5932843316346921,194.0,0.47616013290972226,194.0,0.5285805484631698
195,0.6309370475467495,195.0,0.5581274475732656,195.0,0.7095559166202178
196,0.7790530624637605,196.0,0.6916572413522781,196.0,0.6379262670859451
197,0.8677993442521658,197.0,0.5159496797637844,197.0,0.6858982439131215
198,0.6874858468223014,198.0,0.48240073971371056,198.0,0.45055441551777314
