Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
27,0.4834510175973509,27.0,0.9949555631509197,27.0,0.9583223746262955
28,0.4436659247895661,28.0,0.5427181660810951,28.0,0.6610797435163082
29,0.9254000698189645,29.0,0.469294842068591,29.0,0.7319040037488629
30,0.6584743701286784,30.0,0.5493668798873645,30.0,0.5211251231970428
31,0.9984312129301638,31.0,0.6807316318490092,31.0,0.9996829642547391
32,0.8951901392748183,32.0,0.5220774130473379,32.0,0.6089156148049593
33,0.894140264833008,33.0,0.5487520779795392,33.0,0.9992553342197101
34,0.5823840812754174,34.0,0.38695378646440276,34.0,0.5770017750081887
35,0.9034627508678056,35.0,0.5572005361827421,35.0,0.9979228881829347
36,0.8097825980948612,36.0,0.8866895749373215,36.0,0.7268739739148607
37,0.5086800358544786,37.0,0.3787080155563454,37.0,0.9401329470898004
38,0.47446075897262113,38.0,0.5977111982596176,38.0,0.36612615947886523
39,0.9398310898484243,39.0,0.544656350095719,39.0,0.3851014663082894
40,0.6524354523700194,40.0,0.880615375877074,40.0,0.840375265554406
41,0.771049192284841,41.0,0.5165094437638634,41.0,0.5200572652631358
42,0.8480586732463827,42.0,0.6356571880523532,42.0,0.6202929735766262
43,0.7570618525137196,43.0,0.6529439089105034,43.0,0.9997366189063053
44,0.7860616901634147,44.0,0.3887336065178804,44.0,0.4688143535253578
45,0.8297591296919945,45.0,0.5818197827552757,45.0,0.507244936442295
46,0.6295172180548086,46.0,0.8631374273532015,46.0,0.9917098470576042
47,0.8623362847668528,47.0,0.42608039126038116,47.0,0.711826482091665
48,0.9535995112789046,48.0,0.6741755576797951,48.0,0.8885528569550345
49,0.8787140812830012,49.0,0.9932590125117781,49.0,0.6374508459816467
50,0.7680868406259359,50.0,0.5771251691056084,50.0,0.9937052591040098
51,0.3860887492202463,51.0,0.8565836542493215,51.0,0.4515832193033479
52,0.625085351588915,52.0,0.7239595758474328,52.0,0.5671599425667896
53,0.8943964772622557,53.0,0.979736417129666,53.0,0.9998539672293985
54,0.7712678708518745,54.0,0.7001942938262915,54.0,0.9806667490525877
55,0.9705392846144533,55.0,0.46463443819246675,55.0,0.5058161652859893
56,0.41554876295899884,56.0,0.4199807720210747,56.0,0.38340876594197454
57,0.690483847049687,57.0,0.5496295699456134,57.0,0.4287700168288745
58,0.9834887928316705,58.0,0.5986566065720506,58.0,0.6164463838892464
59,0.9960636292269425,59.0,0.7752747595294576,59.0,0.5346862449480771
60,0.9181826754005769,60.0,0.5893639432184697,60.0,0.492145457370959
61,0.9910780104683863,61.0,0.3759155093434694,61.0,0.7067383195655431
62,0.4199082756752144,62.0,0.42752705344512215,62.0,0.6267003276623992
63,0.5735063327249573,63.0,0.4580259209467317,63.0,0.926408563069944
64,0.9073931017748804,64.0,0.4220639974201516,64.0,0.44983600506740823
65,0.7892381596355988,65.0,0.7975000793757178,65.0,0.3739221843405572
66,0.40528139449806605,66.0,0.6945253266564545,66.0,0.691085860585255
67,0.930594464140331,67.0,0.7441853166717414,67.0,0.6844017020059636
68,0.4946754446673641,68.0,0.967174763542638,68.0,0.9978642334017378
69,0.6225298056162808,69.0,0.602321124776251,69.0,0.36995590083771057
70,0.6166545309195826,70.0,0.6511950209126243,70.0,0.40807420668520833
71,0.4942850710473458,71.0,0.6812858326922805,71.0,0.3977096224968569
72,0.7119588518197961,72.0,0.5346892422037045,72.0,0.9638287904302415
73,0.7245743412042078,73.0,0.5408414488684087,73.0,0.9098824507631702
74,0.8822262402310921,74.0,0.5609771713124537,74.0,0.36645981262713506
75,0.5256761990123298,75.0,0.9704687193400465,75.0,0.7183738852893778
76,0.6515761323620534,76.0,0.7222247719664642,76.0,0.470165177334957
77,0.44203891471404344,77.0,0.8154684545007864,77.0,0.9573848936545445
78,0.7702659364046035,78.0,0.9328596662374665,78.0,0.40816973514624527
79,0.9336895723488126,79.0,0.5729766094737376,79.0,0.7546855887765753
80,0.929327190357913,80.0,0.8145865840645146,80.0,0.9858480549180048
81,0.9891300775659833,81.0,0.5200841961202309,81.0,0.4467408695141943
82,0.7849144514382846,82.0,0.8841565423756828,82.0,0.7702376348984413
83,0.8479627731748076,83.0,0.36994345745057067,83.0,0.8823323738890625
84,0.7163170984268264,84.0,0.5129654178663297,84.0,0.4299114068440102
85,0.4261298302072742,85.0,0.4930649215603935,85.0,0.8664274160344899
86,0.7992086934514951,86.0,0.9359372144840189,86.0,0.753941726782021
87,0.747314839797213,87.0,0.37584913768299155,87.0,0.8556782881741207
88,0.8176914712842074,88.0,0.825518153141856,88.0,0.6456732342336458
89,0.8926671653839533,89.0,0.9477930069349293,89.0,0.8867655478821618
90,0.991950886040738,90.0,0.4430110275406566,90.0,0.9451174594834356
91,0.9836054227831155,91.0,0.47126962964351876,91.0,0.7769414331028778
92,0.7455278179067292,92.0,0.36680988290711236,92.0,0.4155236533703235
93,0.7775969190781672,93.0,0.7491380879049957,93.0,0.9448146872648963
94,0.49511590302255415,94.0,0.4293781381145006,94.0,0.5433097891895386
95,0.6419187131646836,95.0,0.6311514964029276,95.0,0.5722648098373116
96,0.5425350639508371,96.0,0.45533263912237915,96.0,0.8071397206914487
97,0.925738280994,97.0,0.4363310668623077,97.0,0.47166179078418874
98,0.895915766129385,98.0,0.9573287954334612,98.0,0.760296432074799
99,0.9992643459126015,99.0,0.5988509382389078,99.0,0.6488122353435076
100,0.412936224649554,100.0,0.43799926320948124,100.0,0.88727478086111
101,0.8476097812267579,101.0,0.3932388061403015,101.0,0.3905615460990397
102,0.8908415907636063,102.0,0.5737802633471204,102.0,0.9482016827496136
103,0.6731980169119168,103.0,0.40953392410972533,103.0,0.5951275396687542
104,0.6076805355163328,104.0,0.8227015478236017,104.0,0.3811661471272287
105,0.8607294603811891,105.0,0.847989986064615,105.0,0.5394915320483757
106,0.977364594845466,106.0,0.9776294729447116,106.0,0.5882355971766565
107,0.748726190223413,107.0,0.9860117908525924,107.0,0.7112687324199043
108,0.8786406783997829,108.0,0.5510934083838409,108.0,0.7289980679910018
109,0.885592853697133,109.0,0.6751929545395391,109.0,0.6771145382365559
110,0.5401762587628292,110.0,0.574364895303326,110.0,0.5395082984170911
111,0.7228328334071182,111.0,0.624577388923612,111.0,0.70540329928357
112,0.7303963960053373,112.0,0.9732934659005947,112.0,0.4286442764732579
113,0.9852254669731061,113.0,0.9096494902950081,113.0,0.9794184639778138
114,0.7910359850787353,114.0,0.5579569155498655,114.0,0.6284388011496242
115,0.3720446180790278,115.0,0.45118070777682034,115.0,0.6571271447848708
116,0.9965507447607687,116.0,0.7573208282963391,116.0,0.5020611911926532
117,0.7934458454402574,117.0,0.524777151916068,117.0,0.5323083922119076
118,0.777969132444649,118.0,0.5737105077440052,118.0,0.6572719171451871
119,0.8026184367628986,119.0,0.4644700596852333,119.0,0.967124371058863
120,0.9189871201881908,120.0,0.45025411087789347,120.0,0.9875693712861351
121,0.7961831182766301,121.0,0.6572846301800447,121.0,0.45549997343105625
122,0.8441634369784945,122.0,0.5478147085371211,122.0,0.7303088443648098
123,0.5565870689890388,123.0,0.8462037478719053,123.0,0.9912722400079331
124,0.842263207799647,124.0,0.8201739841553376,124.0,0.630756777018
125,0.7450865515779457,125.0,0.8674723931094881,125.0,0.8047300722515323
126,0.7768926854336732,126.0,0.8454742951478119,126.0,0.9924187383681521
127,0.9931770377378027,127.0,0.959700738427985,127.0,0.7231904767693308
128,0.8610401887081206,128.0,0.427823317515181,128.0,0.7071371650580445
129,0.8665305219482793,129.0,0.5699303453109985,129.0,0.8708075585656965
130,0.9994103091042105,130.0,0.9939204579848123,130.0,0.9653543008198893
131,0.652398794926744,131.0,0.6110945886161756,131.0,0.9997126562533984
132,0.7250946090087725,132.0,0.4978759693368879,132.0,0.922389501460911
133,0.7288860706614475,133.0,0.7786005342555881,133.0,0.6247452040212731
134,0.9927911541587845,134.0,0.9659924921157506,134.0,0.40249977041380597
135,0.7805742722415117,135.0,0.6317145718621293,135.0,0.44488222475610134
136,0.905806533233949,136.0,0.5708068639439452,136.0,0.8943586243184583
137,0.8105694924635624,137.0,0.7349885271636881,137.0,0.4244751465637076
138,0.7894694008189088,138.0,0.7620520967004883,138.0,0.9178648773284489
139,0.5378285021641449,139.0,0.7828770132882745,139.0,0.41784091719955924
140,0.8292887920437995,140.0,0.5131643599565774,140.0,0.7076330758252294
141,0.9763817353275973,141.0,0.7602112221275259,141.0,0.4396842400788619
142,0.5450752643703858,142.0,0.7523868008563565,142.0,0.4922097519471514
143,0.9813311242504396,143.0,0.6949200914035291,143.0,0.9114981900863097
144,0.4012090900454667,144.0,0.9846005355148814,144.0,0.5137795289646546
145,0.8565287400488047,145.0,0.6261000329573457,145.0,0.9488361392355348
146,0.8481107117855721,146.0,0.4703212889059378,146.0,0.8252997609990129
147,0.9189333223176931,147.0,0.6943840269405321,147.0,0.4897021077971075
148,0.9474421491772129,148.0,0.5326977336889706,148.0,0.8492795594072343
149,0.8337052066902604,149.0,0.3765654073837618,149.0,0.48590085556346285
150,0.5788505676856325,150.0,0.9695770558552588,150.0,0.3742970458701515
151,0.9556814562437036,151.0,0.6219955781391092,151.0,0.38323606348112066
152,0.5650965566367885,152.0,0.6876870082781485,152.0,0.8792035500250961
153,0.9994181135831722,153.0,0.8002434082276824,153.0,0.4039734969709394
154,0.9869254242936435,154.0,0.4427363957791033,154.0,0.9995349228946194
155,0.9670770468045421,155.0,0.5028036690942224,155.0,0.9374282357550531
156,0.7262821638971269,156.0,0.6414631963678447,156.0,0.3950781832676131
157,0.9988807031878248,157.0,0.5306867910619322,157.0,0.9992255359041293
158,0.9323044602315921,158.0,0.9491952158667115,158.0,0.8788683114112074
159,0.45135380907672534,159.0,0.5615610608135074,159.0,0.798173163547613
160,0.9532831044624699,160.0,0.5409667799429481,160.0,0.9997209119355364
161,0.5826685841982059,161.0,0.8720304406250164,161.0,0.448449586026468
162,0.8286376642021943,162.0,0.9248347273704179,162.0,0.5233614344440457
163,0.8777111374806642,163.0,0.7554760857081764,163.0,0.7650469138138795
164,0.8073690339266709,164.0,0.7060435291426734,164.0,0.9415867598493267
165,0.38190506913863675,165.0,0.3937315253008007,165.0,0.570102518430312
166,0.7820746338071073,166.0,0.8151271508328772,166.0,0.38679444970758353
167,0.4648481407166761,167.0,0.6006682189598782,167.0,0.6938438502015267
168,0.9812442526721763,168.0,0.8395669079847178,168.0,0.7383583182116932
169,0.7259789817284921,169.0,0.545400249423729,169.0,0.6894509911013257
170,0.5163336620401291,170.0,0.7365427202996068,170.0,0.8963985021580351
171,0.6206414815684922,171.0,0.8694818476611396,171.0,0.4360297395703584
172,0.7000958248102899,172.0,0.7861761967267269,172.0,0.7730054302532472
173,0.9901123047560192,173.0,0.899534620933874,173.0,0.8655948588822672
174,0.9132425127540297,174.0,0.6819214902079831,174.0,0.8942355283449244
175,0.7060008861644663,175.0,0.5494904104553529,175.0,0.43193352173555694
176,0.40928683050087966,176.0,0.9922555044601584,176.0,0.7447981212716741
177,0.7244288184236377,177.0,0.6277451961876553,177.0,0.48299775991254706
178,0.48089738949643246,178.0,0.8034090536515508,178.0,0.4475905212005826
179,0.9997415978207268,179.0,0.4041254943502401,179.0,0.41560961768741134
180,0.998675494481385,180.0,0.49867844422213786,180.0,0.4063422872190647
181,0.45825042492159535,181.0,0.4681291956634686,181.0,0.794994015670742
182,0.9969103865696142,182.0,0.4742554457344853,182.0,0.41494764794015077
183,0.9838391174123309,183.0,0.6682208963295732,183.0,0.43952097351376807
184,0.8409659252213643,184.0,0.6141838325091572,184.0,0.6229762170848937
185,0.4974494431622003,185.0,0.8843668683339091,185.0,0.8027262054409177
186,0.8709011060913877,186.0,0.5700280729423898,186.0,0.9974973116882702
187,0.8537603277498302,187.0,0.7925596474076412,187.0,0.968849279368491
188,0.6220147975177973,188.0,0.9306477237372732,188.0,0.552130654083191
189,0.6346667114895191,189.0,0.8185889524251251,189.0,0.4957386381509305
190,0.3909886262404942,190.0,0.9491656771640995,190.0,0.5116902987349818
191,0.5791467104511839,191.0,0.4718735247203676,191.0,0.6027381414936638
192,0.9806277583634969,192.0,0.7793634309864762,192.0,0.8680547897145141
193,0.797172682769116,193.0,0.6496351990944829,193.0,0.3994555654247503
194,0.7550567641581781,194.0,0.5907106618618393,194.0,0.9450931082268931
195,0.8704804667797718,195.0,0.9982327780478587,195.0,0.37747638302405084
196,0.7580352057768691,196.0,0.38843989104493243,196.0,0.5326065321368672
197,0.6756620373494386,197.0,0.5152686055428192,197.0,0.49520314054394793
198,0.6173912091016842,198.0,0.6980401219516503,198.0,0.6741235768675461
