Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
84,0.617797552836485,84.0,0.5604004449388209,84.0,0.3815350389321468
85,0.667630700778643,85.0,0.5332591768631813,85.0,0.3957730812013348
86,0.8269187986651836,86.0,0.5172413793103449,86.0,0.3828698553948832
87,0.5986651835372636,87.0,0.5737486095661846,87.0,0.4264738598442714
88,0.6662958843159065,88.0,0.5368784102639981,88.0,0.40867630700778645
89,0.5862068965517241,89.0,0.4651835372636262,89.0,0.7646273637374861
90,0.8278086763070076,90.0,0.49393703720931437,90.0,0.3819799777530589
91,0.7330367074527252,91.0,0.4229143492769744,91.0,0.36151279199110126
92,0.4651835372636262,92.0,0.5261401557285873,92.0,0.5265850945494994
93,0.5577308120133482,93.0,0.6275862068965516,93.0,0.44783092324805335
94,0.6031145717463848,94.0,0.8460511679644049,94.0,0.37842046718576194
95,0.7210233592880979,95.0,0.44338153503893213,95.0,0.4131256952169076
96,0.710789766407119,96.0,0.5913894796857466,96.0,0.5265850945494994
97,0.5977753058954393,97.0,0.39336967648021076,97.0,0.6017797552836485
98,0.5265850945494994,98.0,0.5986651835372636,98.0,0.5056729699666296
99,0.7503893214682981,99.0,0.714349276974416,99.0,0.5955506117908788
100,0.6952169076751946,100.0,0.6542825361512792,100.0,0.5296996662958843
101,0.6529477196885429,101.0,0.49410456062291436,101.0,0.44293659621801995
102,0.7406006674082313,102.0,0.5733036707452726,102.0,0.4593993325917686
103,0.7196885428253615,103.0,0.6489432703003337,103.0,0.6363333001885763
104,0.3659621802002225,104.0,0.418020022246941,104.0,0.4473859844271412
105,0.6778642936596218,105.0,0.592880978865406,105.0,0.5768631813125694
106,0.6605116796440489,106.0,0.3899888765294772,106.0,0.4705228031145718
107,0.7134593993325918,107.0,0.5385984427141268,107.0,0.5119021134593993
108,0.8202447163515018,108.0,0.4278086763070078,108.0,0.3957730812013348
109,0.8380422691879867,109.0,0.4251390433815351,109.0,0.4562847608453838
110,0.7303670745272525,110.0,0.40867630700778645,110.0,0.3686318131256952
111,0.364182424916574,111.0,0.5265850945494994,111.0,0.5132369299221357
112,0.611123470522803,112.0,0.3957730812013348,112.0,0.4883203559510568
113,0.4487208008898776,113.0,0.4318131256952169,113.0,0.3664071190211346
114,0.5433307409302458,114.0,0.42184892907606314,114.0,0.4117908787541713
115,0.8046718576195773,115.0,0.6280311457174638,115.0,0.4513904338153503
116,0.5661846496106785,116.0,0.689432703003337,116.0,0.5421579532814237
117,0.6395995550611792,117.0,0.5590656284760844,117.0,0.5163515016685205
118,0.49454949944382637,118.0,0.4687430478309232,118.0,0.6450105724638748
119,0.8442714126807563,119.0,0.4229143492769744,119.0,0.39443826473859844
120,0.453888088246397,120.0,0.37174638487208006,120.0,0.5830923248053392
121,0.6378197997775306,121.0,0.48209121245828696,121.0,0.5599555061179087
122,0.7152391546162402,122.0,0.5328142380422692,122.0,0.4091212458286986
123,0.7103448275862069,123.0,0.4580645161290322,123.0,0.453615127919911
124,0.6805339265850945,124.0,0.43448275862068964,124.0,0.418020022246941
125,0.5973303670745272,125.0,0.4100111234705228,125.0,0.40200222469410457
126,0.75706340378198,126.0,0.48209121245828696,126.0,0.3753058954393771
127,0.5274749721913237,127.0,0.46117908787541706,127.0,0.49321468298109006
128,0.5568409343715239,128.0,0.5381535038932147,128.0,0.5581757508342603
129,0.8353726362625139,129.0,0.4829810901001112,129.0,0.5589053321936025
130,0.5688542825361512,130.0,0.43492769744160176,130.0,0.4651835372636262
131,0.6640711902113459,131.0,0.5986651835372636,131.0,0.5510567296996662
132,0.7205784204671858,132.0,0.39621802002224693,132.0,0.38331479421579534
133,0.4745800452105709,133.0,0.7308120133481646,133.0,0.42602892102335926
134,0.7357063403781979,134.0,0.5426028921023358,134.0,0.3819799777530589
135,0.5141268075639599,135.0,0.6876529477196887,135.0,0.4251390433815351
136,0.43359288097886545,136.0,0.6120133481646273,136.0,0.4972191323692992
137,0.6040044493882092,137.0,0.6703003337041158,137.0,0.3753058954393771
138,0.5083426028921022,138.0,0.48209121245828696,138.0,0.4082313681868743
139,0.6671857619577308,139.0,0.6978865406006673,139.0,0.47274749721913245
140,0.6725250278086763,140.0,0.5537263626251391,140.0,0.4505005561735262
141,0.5248053392658508,141.0,0.4843159065628476,141.0,0.48654060066740823
142,0.8011123470522803,142.0,0.7632925472747497,142.0,0.4407119021134594
143,0.44694104560622916,143.0,0.5065628476084539,143.0,0.37886540600667407
144,0.607119021134594,144.0,0.46562847608453833,144.0,0.36462736373748605
145,0.7094549499443825,145.0,0.5781979977753059,145.0,0.3979977753058954
146,0.5470522803114571,146.0,0.4153503893214683,146.0,0.4923248053392658
147,0.6689655172413793,147.0,0.5706340378197998,147.0,0.4905450500556173
148,0.6538375973303671,148.0,0.5541713014460512,148.0,0.553281423804227
149,0.7441601779755282,149.0,0.5394883203559511,149.0,0.5968854282536151
150,0.5359288097886541,150.0,0.4189098998887653,150.0,0.3890989988876529
151,0.7045606229143493,151.0,0.5341490545050055,151.0,0.44521081597109824
152,0.4923248053392658,152.0,0.3975528364849833,152.0,0.4046718576195773
153,0.681868743047831,153.0,0.6320355951056729,153.0,0.6258064516129032
154,0.8709677419354839,154.0,0.37423517864237243,154.0,0.4046718576195773
155,0.710789766407119,155.0,0.4651835372636262,155.0,0.37842046718576194
156,0.7561735261401556,156.0,0.42273890571968353,156.0,0.37664071190211346
157,0.8353726362625139,157.0,0.5078976640711901,157.0,0.43492769744160176
158,0.4189098998887653,158.0,0.3979977753058954,158.0,0.5506117908787541
159,0.7770856507230256,159.0,0.49454949944382637,159.0,0.43403781979977757
160,0.7784204671857619,160.0,0.4958843159065628,160.0,0.43893214682981085
161,0.5399332591768632,161.0,0.4522803114571746,161.0,0.5621802002224694
162,0.5986651835372636,162.0,0.5978418103519945,162.0,0.5595105672969966
163,0.8901001112347052,163.0,0.396662958843159,163.0,0.4696329254727475
164,0.8242491657397107,164.0,0.6231368186874304,164.0,0.4780867630700778
165,0.6222469410456063,165.0,0.6231368186874304,165.0,0.40734149054505003
166,0.6814238042269187,166.0,0.41713014460511677,166.0,0.44338153503893213
167,0.4353726362625139,167.0,0.4282536151279199,167.0,0.36462736373748605
168,0.525250278086763,168.0,0.47836244594595767,168.0,0.40734149054505003
169,0.7926585094549499,169.0,0.6200222469410456,169.0,0.5359288097886541
170,0.4264738598442714,170.0,0.3939933259176863,170.0,0.4972191323692992
171,0.7432703003337041,171.0,0.607119021134594,171.0,0.5626251390433815
172,0.4709677419354839,172.0,0.3686318131256952,172.0,0.4638487208008899
173,0.7045606229143493,173.0,0.40155728587319245,173.0,0.38509454949944383
174,0.40956618464961064,174.0,0.6921023359288097,174.0,0.5649126745380402
175,0.5506117908787541,175.0,0.717908787541713,175.0,0.4353726362625139
176,0.4758620689655172,176.0,0.5808676307007786,176.0,0.6845383759733037
177,0.7406006674082313,177.0,0.41357063403781974,177.0,0.421579532814238
178,0.6658509454949945,178.0,0.48698553948832035,178.0,0.4780867630700778
179,0.8100111234705227,179.0,0.607119021134594,179.0,0.6137931034482759
180,0.7984427141268076,180.0,0.5453938719804688,180.0,0.5968854282536151
181,0.7054505005561735,181.0,0.4825361512791991,181.0,0.36533541220616855
182,0.4901001112347052,182.0,0.539043381535039,182.0,0.5421579532814237
183,0.8006674082313682,183.0,0.43893214682981085,183.0,0.37619577308120133
184,0.7477196885428253,184.0,0.44249165739710794,184.0,0.42869855394883205
185,0.7370411568409344,185.0,0.47319243604004446,185.0,0.44560622914349274
186,0.6547274749721913,186.0,0.6115684093437151,186.0,0.5768631813125694
187,0.5550611790878754,187.0,0.5132369299221357,187.0,0.5572858731924359
188,0.7196885428253615,188.0,0.6115684093437151,188.0,0.489210233592881
189,0.7739710789766406,189.0,0.41846496106785314,189.0,0.6218020022246942
190,0.8162402669632925,190.0,0.5946607341490544,190.0,0.6124582869855395
191,0.5884315906562848,191.0,0.5012235817575084,191.0,0.40867630700778645
192,0.47185761957730815,192.0,0.5777530589543938,192.0,0.4122358175750834
193,0.6453837597330366,193.0,0.5296996662958843,193.0,0.6324805339265851
194,0.5301446051167964,194.0,0.6658509454949945,194.0,0.52880978865406
195,0.7664071190211346,195.0,0.3810901001112347,195.0,0.3815350389321468
196,0.38331479421579534,196.0,0.47230255839822033,196.0,0.3819799777530589
197,0.6218020022246942,197.0,0.4674602320616079,197.0,0.6556173526140155
198,0.49454949944382637,198.0,0.6355951056729701,198.0,0.49632925472747497
