Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
41,0.7121245828698554,41.0,0.5199110122358176,41.0,0.3797552836484983
42,0.4131256952169076,42.0,0.7170189098998888,42.0,0.40155728587319245
43,0.7592880978865406,43.0,0.47185761957730815,43.0,0.6836484983314793
44,0.5546162402669632,44.0,0.44560622914349274,44.0,0.4771968854282535
45,0.6329254727474972,45.0,0.4197997775305895,45.0,0.5248053392658508
46,0.8220244716351501,46.0,0.6186874304783093,46.0,0.5421579532814237
47,0.8786294414142264,47.0,0.3890989988876529,47.0,0.5368186874304783
48,0.6600667408231368,48.0,0.4100111234705228,48.0,0.3757508342602892
49,0.6685205784204672,49.0,0.6151279199110122,49.0,0.4518353726362625
50,0.7312569521690767,50.0,0.47363737486095664,50.0,0.5332591768631813
51,0.6520578420467186,51.0,0.36729699666295884,51.0,0.5394883203559511
52,0.7993325917686318,52.0,0.37842046718576194,52.0,0.42335928809788653
53,0.5630700778642936,53.0,0.5719688542825361,53.0,0.418020022246941
54,0.7735261401557285,54.0,0.523083772287882,54.0,0.42380422691879865
55,0.6743047830923248,55.0,0.47986651835372635,55.0,0.4958843159065628
56,0.850055617352614,56.0,0.40111234705228027,56.0,0.4006674082313682
57,0.8536151279199109,57.0,0.5368186874304783,57.0,0.48654060066740823
58,0.6155728587319244,58.0,0.37130144605116794,58.0,0.41045606229143494
59,0.810901001112347,59.0,0.6053392658509456,59.0,0.5025583982202447
60,0.7646273637374861,60.0,0.5924360400444939,60.0,0.40289210233592887
61,0.7072302558398219,61.0,0.47363737486095664,61.0,0.43759733036707454
62,0.42469410456062295,62.0,0.46212037219988555,62.0,0.4131256952169076
63,0.8478309232480534,63.0,0.40956618464961064,63.0,0.5942157953281423
64,0.7232480533926585,64.0,0.48075639599555064,64.0,0.5777530589543938
65,0.5452725250278087,65.0,0.4113459399332592,65.0,0.3908787541713014
66,0.5483870967741935,66.0,0.41935483870967744,66.0,0.4175750834260289
67,0.8375973303670745,67.0,0.5652947719688542,67.0,0.5172413793103449
68,0.5884315906562848,68.0,0.5150166852057843,68.0,0.4829810901001112
69,0.8923248053392657,69.0,0.3721913236929922,69.0,0.49499443826473855
70,0.5546162402669632,70.0,0.4576195773081201,70.0,0.432258064516129
71,0.5630700778642936,71.0,0.38331479421579534,71.0,0.5546162402669632
72,0.7913236929922135,72.0,0.5163515016685205,72.0,0.5114571746384872
73,0.7441601779755282,73.0,0.5586206896551724,73.0,0.48120133481646277
74,0.7134593993325918,74.0,0.47541713014460507,74.0,0.4229143492769744
75,0.8042269187986651,75.0,0.4362625139043382,75.0,0.5942157953281423
76,0.6978865406006673,76.0,0.5199110122358176,76.0,0.48609566184649605
77,0.8745272525027808,77.0,0.621357063403782,77.0,0.5519466073414906
78,0.7664071190211346,78.0,0.5488320355951056,78.0,0.3913236929922136
79,0.6778642936596218,79.0,0.40289210233592887,79.0,0.5012235817575084
80,0.7819799777530589,80.0,0.47897664071190205,80.0,0.5430478309232479
81,0.8024471635150167,81.0,0.5101223581757508,81.0,0.48609566184649605
82,0.6711902113459399,82.0,0.4496106785317019,82.0,0.4887652947719689
83,0.8086763070077864,83.0,0.44694104560622916,83.0,0.3846496106785317
84,0.7085650723025584,84.0,0.4042269187986652,84.0,0.6898776418242492
85,0.6791991101223581,85.0,0.4473859844271412,85.0,0.37664071190211346
86,0.5581757508342603,86.0,0.607563959955506,86.0,0.48609566184649605
87,0.8358175750834261,87.0,0.49543937708565067,87.0,0.5826473859844271
88,0.8812013348164627,88.0,0.6266963292547274,88.0,0.5848720800889877
89,0.8416017797552835,89.0,0.5225806451612903,89.0,0.3819799777530589
90,0.7868743047830923,90.0,0.44560622914349274,90.0,0.42602892102335926
91,0.7588431590656284,91.0,0.36907675194660733,91.0,0.5239154616240267
92,0.7842046718576196,92.0,0.6293659621802001,92.0,0.43359288097886545
93,0.7494994438264738,93.0,0.4780867630700778,93.0,0.4189098998887653
94,0.9105672969966631,94.0,0.5412680756395996,94.0,0.6129032258064516
95,0.6934371523915461,95.0,0.44338153503893213,95.0,0.36729699666295884
96,0.828698553948832,96.0,0.36106785317018913,96.0,0.6560622914349278
97,0.5844271412680757,97.0,0.621357063403782,97.0,0.6315906562847609
98,0.7014460511679643,98.0,0.38242491657397104,98.0,0.5466681533438222
99,0.8196684887743757,99.0,0.5421579532814237,99.0,0.49321468298109006
100,0.7268075639599554,100.0,0.7561735261401556,100.0,0.6796440489432702
101,0.7196885428253615,101.0,0.5136818687430478,101.0,0.6605116796440489
102,0.7904338153503893,102.0,0.5523915461624027,102.0,0.46651835372636263
103,0.4024471635150167,103.0,0.40600667408231367,103.0,0.3704115684093437
104,0.7850945494994438,104.0,0.5199110122358176,104.0,0.6195773081201335
105,0.8914349276974416,105.0,0.42469410456062295,105.0,0.3775305895439377
106,0.5359288097886541,106.0,0.3939933259176863,106.0,0.43893214682981085
107,0.8780867630700778,107.0,0.37174638487208006,107.0,0.3971078976640712
108,0.7561735261401556,108.0,0.7098998887652946,108.0,0.6191323692992213
109,0.5684725811125217,109.0,0.546607341490545,109.0,0.4852057842046719
110,0.7499443826473859,110.0,0.47363737486095664,110.0,0.5052280311457175
111,0.8242491657397107,111.0,0.5848720800889877,111.0,0.5839822024471636
112,0.8220244716351501,112.0,0.5595105672969966,112.0,0.5074527252502781
113,0.7579532814238041,113.0,0.4829810901001112,113.0,0.43403781979977757
114,0.7810901001112347,114.0,0.47630700778642937,114.0,0.4758620689655172
115,0.8776418242491658,115.0,0.43670745272525024,115.0,0.4825361512791991
116,0.810901001112347,116.0,0.5635150166852058,116.0,0.593325917686318
117,0.7219132369299222,117.0,0.5479421579532814,117.0,0.5296996662958843
118,0.8349276974416019,118.0,0.6106785317018909,118.0,0.4042269187986652
119,0.7833147942157953,119.0,0.49276974416017794,119.0,0.5461624026696329
120,0.7018909899888766,120.0,0.6934371523915461,120.0,0.6484983314794216
121,0.6137931034482759,121.0,0.5426028921023358,121.0,0.37619577308120133
122,0.6484983314794216,122.0,0.37842046718576194,122.0,0.3619577308120133
123,0.8451612903225806,123.0,0.4384872080088987,123.0,0.6916573971078976
124,0.6462736373748609,124.0,0.696551724137931,124.0,0.3904338153503893
125,0.6992213570634038,125.0,0.5537879664927854,125.0,0.4206896551724138
126,0.40600667408231367,126.0,0.5710789766407119,126.0,0.36551724137931035
127,0.8785317018909901,127.0,0.7170189098998888,127.0,0.44694104560622916
128,0.5385984427141268,128.0,0.4567296996662959,128.0,0.46607341490545046
129,0.6867630700778643,129.0,0.4363110495348944,129.0,0.5764182424916573
130,0.8553948832035595,130.0,0.46696329254727476,130.0,0.5448275862068965
131,0.7766407119021135,131.0,0.5572858731924359,131.0,0.5145717463848721
132,0.8674082313681868,132.0,0.7195461163670823,132.0,0.3739710789766407
133,0.6173526140155728,133.0,0.4593993325917686,133.0,0.5515016685205784
134,0.7254727474972191,134.0,0.385539488320356,134.0,0.4896551724137932
135,0.7201334816462737,135.0,0.48859717734759206,135.0,0.41490545050055616
136,0.7374860956618465,136.0,0.418020022246941,136.0,0.40511679644048937
137,0.7637374860956618,137.0,0.5830923248053392,137.0,0.3975528364849833
138,0.6235817575083425,138.0,0.40511679644048937,138.0,0.5968854282536151
139,0.7557285873192436,139.0,0.46696329254727476,139.0,0.5808676307007786
140,0.789098998887653,140.0,0.5399332591768632,140.0,0.3650723025583982
141,0.6017797552836485,141.0,0.4473859844271412,141.0,0.48031145717463847
142,0.8015572858731924,142.0,0.44338153503893213,142.0,0.39888765294771966
143,0.6631813125695216,143.0,0.4273637374860957,143.0,0.36774193548387096
144,0.7886540600667409,144.0,0.6231368186874304,144.0,0.5181312569521691
145,0.6725250278086763,145.0,0.6556173526140155,145.0,0.54972191323693
146,0.8068965517241379,146.0,0.612971413293541,146.0,0.3908787541713014
147,0.7588431590656284,147.0,0.3913236929922136,147.0,0.421579532814238
148,0.7027808676307008,148.0,0.4829810901001112,148.0,0.39443826473859844
149,0.5399332591768632,149.0,0.7357063403781979,149.0,0.3775305895439377
150,0.8113459399332592,150.0,0.6787541713014461,150.0,0.36774193548387096
151,0.6649610678531702,151.0,0.4117908787541713,151.0,0.5328142380422692
152,0.575083426028921,152.0,0.7299221357063403,152.0,0.4064516129032258
153,0.6547274749721913,153.0,0.49365962180200224,153.0,0.37708565072302563
154,0.7414905450500555,154.0,0.39532814238042263,154.0,0.5394883203559511
155,0.6351501668520578,155.0,0.43453109624765357,155.0,0.4473859844271412
156,0.7139043381535038,156.0,0.7115363265744987,156.0,0.4545050055617353
157,0.7557285873192436,157.0,0.7245828698553948,157.0,0.5813125695216907
158,0.611123470522803,158.0,0.5470522803114571,158.0,0.6427141268075639
159,0.7886540600667409,159.0,0.7086439024827326,159.0,0.40556173526140155
160,0.7472747497219132,160.0,0.6182424916573971,160.0,0.49988876529477194
161,0.7686318131256953,161.0,0.36462736373748605,161.0,0.4362625139043382
162,0.8206896551724139,162.0,0.46696329254727476,162.0,0.4794215795328142
163,0.6364849833147942,163.0,0.38509454949944383,163.0,0.4634553371653162
164,0.818020022246941,164.0,0.5074527252502781,164.0,0.47363737486095664
165,0.7868743047830923,165.0,0.43359288097886545,165.0,0.4696329254727475
166,0.7276974416017797,166.0,0.36551724137931035,166.0,0.4197997775305895
167,0.9025583982202448,167.0,0.3686318131256952,167.0,0.6093437152391545
168,0.7744160177975528,168.0,0.5488320355951056,168.0,0.3899888765294772
169,0.8051167964404894,169.0,0.5768631813125694,169.0,0.3668520578420467
170,0.8246941045606229,170.0,0.5021134593993326,170.0,0.49410456062291436
171,0.6040044493882092,171.0,0.5652947719688542,171.0,0.3810901001112347
172,0.8291434927697442,172.0,0.5555061179087876,172.0,0.4682981090100112
173,0.5372636262513905,173.0,0.628921023359288,173.0,0.3864293659621802
174,0.628921023359288,174.0,0.45272525027808674,174.0,0.6008898776418242
175,0.5777530589543938,175.0,0.36907675194660733,175.0,0.5888765294771968
176,0.8246941045606229,176.0,0.4126807563959955,176.0,0.4273637374860957
177,0.5731449584915288,177.0,0.48609566184649605,177.0,0.44471635150166855
178,0.6440489432703003,178.0,0.450055617352614,178.0,0.607119021134594
179,0.5426028921023358,179.0,0.5078976640711901,179.0,0.4100111234705228
180,0.6840934371523915,180.0,0.36774193548387096,180.0,0.41713014460511677
181,0.6738598442714127,181.0,0.3975528364849833,181.0,0.40956618464961064
182,0.7223581757508343,182.0,0.56440489432703,182.0,0.4651835372636262
183,0.7779755283648498,183.0,0.36952169076751945,183.0,0.4122358175750834
184,0.37886540600667407,184.0,0.43893214682981085,184.0,0.5595105672969966
185,0.7281423804226919,185.0,0.4576195773081201,185.0,0.4829810901001112
186,0.6364849833147942,186.0,0.4687430478309232,186.0,0.4767519466073415
187,0.7325917686318131,187.0,0.37130144605116794,187.0,0.46651835372636263
188,0.7543937708565073,188.0,0.5078976640711901,188.0,0.5719688542825361
189,0.8838709677419355,189.0,0.3917686318131257,189.0,0.4522803114571746
190,0.775305895439377,190.0,0.6311457174638487,190.0,0.3971078976640712
191,0.8162402669632925,191.0,0.5830923248053392,191.0,0.4046718576195773
192,0.6400444938820912,192.0,0.40956618464961064,192.0,0.36952169076751945
193,0.6146829810901,193.0,0.3721913236929922,193.0,0.4513904338153503
194,0.7579532814238041,194.0,0.5261401557285873,194.0,0.5835372636262514
195,0.3939933259176863,195.0,0.45494994438264746,195.0,0.5951056729699666
196,0.8834260289210233,196.0,0.4589543937708565,196.0,0.6809788654060066
197,0.757508342602892,197.0,0.8162402669632925,197.0,0.5199110122358176
198,0.6440489432703003,198.0,0.42335928809788653,198.0,0.44649610678531704
