Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
30,0.6787541713014461,30.0,0.4881521890257819,30.0,0.4513904338153503
31,0.7228031145717464,31.0,0.4887652947719689,31.0,0.3637374860956618
32,0.6240266963292548,32.0,0.4024471635150167,32.0,0.3632925472747497
33,0.7726362625139044,33.0,0.45272525027808674,33.0,0.38731924360400444
34,0.8527252502780869,34.0,0.7579532814238041,34.0,0.39488320355951056
35,0.8140155728587318,35.0,0.5185761957730812,35.0,0.5234705228031146
36,0.3659621802002225,36.0,0.6195773081201335,36.0,0.531924360400445
37,0.7401557285873193,37.0,0.4505005561735262,37.0,0.6097886540600668
38,0.5844271412680757,38.0,0.7557285873192436,38.0,0.3851373925267222
39,0.7152391546162402,39.0,0.52880978865406,39.0,0.4616240266963292
40,0.5604004449388209,40.0,0.3779755283648498,40.0,-0.37664071190211346
41,0.7414905450500555,41.0,0.73615127919911,41.0,0.44471635150166855
42,0.7517241379310345,42.0,0.39621802002224693,42.0,0.37886540600667407
43,0.489210233592881,43.0,0.5190211345939933,43.0,0.5764182424916573
44,0.657842046718576,44.0,0.5394883203559511,44.0,0.4709677419354839
45,0.7454949944382647,45.0,0.6952169076751946,45.0,0.49365962180200224
46,0.696106785317019,46.0,0.44293659621801995,46.0,0.5604004449388209
47,0.6926243228975656,47.0,0.5862068965517241,47.0,0.46117908787541706
48,0.6943270300333704,48.0,0.4202447163515017,48.0,0.4505005561735262
49,0.8865406006674084,49.0,0.4894871539912125,49.0,0.43715239154616237
50,0.760622914349277,50.0,0.7374860956618465,50.0,0.4082313681868743
51,0.6778642936596218,51.0,0.45984427141268075,51.0,0.5492769744160179
52,0.7281423804226919,52.0,0.5181312569521691,52.0,0.5457174638487208
53,0.7664071190211346,53.0,0.3699666295884316,53.0,0.5256952169076751
54,0.7984427141268076,54.0,0.8246941045606229,54.0,0.3632925472747497
55,0.6124582869855395,55.0,0.5065628476084539,55.0,0.5559510567296997
56,0.7579532814238041,56.0,0.7081201334816463,56.0,0.36284760845383757
57,0.742825361512792,57.0,0.761067853170189,57.0,0.42602892102335926
58,0.5799777530589544,58.0,0.5225806451612903,58.0,0.37619577308120133
59,0.6164627363737486,59.0,0.6694104560622914,59.0,0.639154616240267
60,0.7628476084538376,60.0,0.37886540600667407,60.0,-0.3979977753058954
61,0.7939933259176863,61.0,0.48031145717463847,61.0,0.4709677419354839
62,0.5256952169076751,62.0,0.3993325917686318,62.0,0.3739710789766407
63,0.7775305895439377,63.0,0.3753058954393771,63.0,0.42585382397235483
64,0.6867630700778643,64.0,0.3908787541713014,64.0,0.503448275862069
65,0.72146829810901,65.0,0.37352614015572855,65.0,0.48609566184649605
66,0.874972191323693,66.0,0.5915461624026696,66.0,0.48609566184649605
67,0.5199110122358176,67.0,0.38135499179133553,67.0,-0.4006674082313682
68,0.7374860956618465,68.0,0.3664071190211346,68.0,0.47274749721913245
69,0.7014460511679643,69.0,0.6016242110873812,69.0,0.40249193707731973
70,0.6987764182424916,70.0,0.39759706553740753,70.0,0.5021134593993326
71,0.4843159065628476,71.0,0.5706340378197998,71.0,0.48565072302558404
72,0.521245828698554,72.0,0.5075091810245252,72.0,0.47274749721913245
73,0.6872080088987764,73.0,0.40956618464961064,73.0,0.3842046718576196
74,0.7793103448275861,74.0,0.5163515016685205,74.0,0.5434927697441602
75,0.8117908787541713,75.0,0.4269187986651835,75.0,0.38509454949944383
76,0.7686318131256953,76.0,0.5394883203559511,76.0,0.5991101223581757
77,0.6373748609566184,77.0,0.5105672969966629,77.0,0.4046718576195773
78,0.5635150166852058,78.0,0.4255839822024471,78.0,0.5479421579532814
79,0.8660734149054505,79.0,0.38598442714126807,79.0,0.5589053321936026
80,0.8407119021134594,80.0,0.5172413793103449,80.0,0.6262513904338153
81,0.7063403781979978,81.0,0.5199110122358176,81.0,0.4540600667408231
82,0.7592880978865406,82.0,0.5239154616240267,82.0,0.3637374860956618
83,0.3757508342602892,83.0,0.7268075639599554,83.0,0.3868743047830923
84,0.6329254727474972,84.0,0.4264738598442714,84.0,0.52880978865406
85,0.7090100111234705,85.0,0.45494994438264746,85.0,0.5492769744160179
86,0.5172413793103449,86.0,0.5546779431364057,86.0,0.3935483870967742
87,0.589321468298109,87.0,0.5234705228031146,87.0,0.4068965517241379
88,0.4981090100111235,88.0,0.5208008898776418,88.0,0.5804226918798664
89,0.7664071190211346,89.0,0.6921023359288097,89.0,0.38598442714126807
90,0.36240266963292544,90.0,0.44249165739710794,90.0,0.4295884315906563
91,0.40289210233592887,91.0,0.4505005561735262,91.0,0.39221357063403783
92,0.5563959955506118,92.0,0.7450500556173526,92.0,0.4304783092324805
93,0.6409343715239153,93.0,0.7081201334816463,93.0,0.5025583982202447
94,0.7695216907675194,94.0,0.48209121245828696,94.0,0.5915461624026696
95,0.5866518353726363,95.0,0.3664071190211346,95.0,0.3997775305895439
96,0.4411568409343715,96.0,0.6729699666295884,96.0,0.37486095661846497
97,0.6266963292547274,97.0,0.818020022246941,97.0,0.5728587319243604
98,0.5012235817575084,98.0,0.3793103448275862,98.0,0.46073414905450494
99,0.681868743047831,99.0,0.6542825361512792,99.0,0.5061179087875418
100,0.7094549499443825,100.0,0.4278086763070078,100.0,0.38242491657397104
101,0.5692992213570635,101.0,0.42469410456062295,101.0,0.4776418242491657
102,0.8714126807563959,102.0,0.696106785317019,102.0,0.44916573971078977
103,0.8660734149054505,103.0,0.4100111234705228,103.0,0.607119021134594
104,0.7290322580645161,104.0,0.5506117908787541,104.0,0.5328142380422692
105,0.7401557285873193,105.0,0.36106785317018913,105.0,0.6369299221357063
106,0.8082313681868742,106.0,0.6169076751946607,106.0,0.3819799777530589
107,0.5385984427141268,107.0,0.4700778642936596,107.0,0.3797552836484983
108,0.7334816462736374,108.0,0.3997775305895439,108.0,0.4117908787541713
109,0.7432703003337041,109.0,0.5074527252502781,109.0,0.44293659621801995
110,0.6471635150166852,110.0,0.5145717463848721,110.0,0.5025583982202447
111,0.6867630700778643,111.0,0.40155728587319245,111.0,0.4082313681868743
112,0.7935483870967741,112.0,0.43403781979977757,112.0,0.40511679644048937
113,0.6809788654060066,113.0,0.5025583982202447,113.0,0.5506117908787541
114,0.657397107897664,114.0,0.6320355951056729,114.0,0.439377085650723
115,0.8077864293659621,115.0,0.5795328142380423,115.0,0.36462736373748605
116,0.7677419354838709,116.0,0.49365962180200224,116.0,0.4909899888765294
117,0.7948832035595106,117.0,0.4282536151279199,117.0,0.39488320355951056
118,0.4420467185761958,118.0,0.6392257242803425,118.0,0.4362625139043382
119,0.6440489432703003,119.0,0.3837597330367074,119.0,0.6462736373748609
120,0.667630700778643,120.0,0.5568409343715239,120.0,0.41713014460511677
121,0.8665183537263625,121.0,0.4901001112347052,121.0,0.44943820502829507
122,0.7446051167964404,122.0,0.40956618464961064,122.0,0.4264738598442714
123,0.8095661846496106,123.0,0.39621802002224693,123.0,0.4785317018909899
124,0.5372636262513905,124.0,0.6987764182424916,124.0,0.3632925472747497
125,0.6667408231368186,125.0,0.5457174638487208,125.0,0.628921023359288
126,0.7294771968854282,126.0,0.5737486095661846,126.0,0.5047830923248053
127,0.7690767519466074,127.0,0.5314794215795328,127.0,0.5946607341490544
128,0.3681868743047831,128.0,0.6587319243604004,128.0,0.3810901001112347
129,0.6418242491657397,129.0,0.6858731924360401,129.0,0.6689655172413793
130,0.6207587089252194,130.0,0.40155728587319245,130.0,0.41490545050055616
131,0.7090100111234705,131.0,0.4696329254727475,131.0,0.3828698553948832
132,0.7219132369299222,132.0,0.5061742160590947,132.0,0.4331479421579533
133,0.6645161290322581,133.0,0.5256952169076751,133.0,0.3837597330367074
134,0.6605116796440489,134.0,0.5951056729699666,134.0,0.5007786429365962
135,0.4914349276974415,135.0,0.5328142380422692,135.0,0.44338153503893213
136,0.8972191323692991,136.0,0.5844271412680757,136.0,0.4838709677419355
137,0.5417130144605116,137.0,0.56440489432703,137.0,0.5492769744160179
138,0.7374860956618465,138.0,0.507007786429366,138.0,0.4331479421579533
139,0.775305895439377,139.0,0.6192012497988837,139.0,0.39621802002224693
140,0.8509454949944383,140.0,0.42629881229416505,140.0,0.7041156840934372
141,0.6226918798665184,141.0,0.5790878754171301,141.0,0.5385984427141268
142,0.5870967741935484,142.0,0.5421579532814237,142.0,0.4113459399332592
143,0.7784204671857619,143.0,0.696551724137931,143.0,0.4162402669632926
144,0.7397107897664071,144.0,0.39888765294771966,144.0,0.3775305895439377
145,0.8068965517241379,145.0,0.6484983314794216,145.0,0.6284760845383759
146,0.5790878754171301,146.0,0.41713014460511677,146.0,0.4674082313681869
147,0.6711902113459399,147.0,0.38020022246941043,147.0,0.42246941045606223
148,0.5830923248053392,148.0,0.5795328142380423,148.0,0.42469410456062295
149,0.7944382647385985,149.0,0.43270300333704115,149.0,0.38242491657397104
150,0.8331479421579533,150.0,0.5523915461624027,150.0,0.37263626251390436
151,0.696106785317019,151.0,0.6204671857619577,151.0,0.4994438264738598
152,0.7659621802002224,152.0,0.6182424916573971,152.0,0.553281423804227
153,0.6707452725250278,153.0,0.5875417130144606,153.0,0.5074527252502781
154,0.6382647385984427,154.0,0.4967741935483871,154.0,0.5279199110122358
155,0.6262513904338153,155.0,0.4276337772595956,155.0,0.6720800889877642
156,0.7419354838709676,156.0,0.3757508342602892,156.0,0.48654060066740823
157,0.681868743047831,157.0,0.421579532814238,157.0,0.4776418242491657
158,0.8077864293659621,158.0,0.5666295884315907,158.0,0.4384872080088987
159,0.4545050055617353,159.0,0.4647385984427141,159.0,0.5203559510567297
160,0.7410456062291434,160.0,0.6484983314794216,160.0,0.4674082313681869
161,0.6600667408231368,161.0,0.3899888765294772,161.0,0.4558398220244716
162,0.5537263626251391,162.0,0.37886540600667407,162.0,0.4122358175750834
163,0.6307007786429366,163.0,0.4229143492769744,163.0,0.47230255839822033
164,0.7063403781979978,164.0,0.5959955506117909,164.0,0.4923248053392658
165,0.839377085650723,165.0,0.5581757508342603,165.0,0.48120133481646277
166,0.7352614015572858,166.0,0.5581757508342603,166.0,0.4558398220244716
167,0.8166852057842046,167.0,0.5083426028921022,167.0,0.37352614015572855
168,0.7748609566184649,168.0,0.5012235817575084,168.0,0.4197997775305895
169,0.5185761957730812,169.0,0.6342602892102336,169.0,0.4780867630700778
170,0.8211345939933259,170.0,0.5332591768631813,170.0,0.5268661730232687
171,0.5233062664487872,171.0,0.4829810901001112,171.0,0.4289687422250261
172,0.47141268075639603,172.0,0.3797552836484983,172.0,0.40155728587319245
173,0.7223581757508343,173.0,0.4522803114571746,173.0,0.5813125695216907
174,0.818020022246941,174.0,0.49543937708565067,174.0,0.6266963292547274
175,0.6849833147942158,175.0,0.725027808676307,175.0,0.403781979977753
176,0.6053392658509456,176.0,0.5586206896551724,176.0,0.4214039407542529
177,0.5479421579532814,177.0,0.553281423804227,177.0,0.48031145717463847
178,0.6311457174638487,178.0,0.48654060066740823,178.0,0.3828698553948832
179,0.6120133481646273,179.0,0.5661846496106785,179.0,0.38509454949944383
180,0.6471635150166852,180.0,0.5274749721913237,180.0,0.5506117908787541
181,0.5555061179087876,181.0,0.5959955506117909,181.0,0.3686318131256952
182,0.6587319243604004,182.0,0.5368186874304783,182.0,0.396662958843159
183,0.73615127919911,183.0,0.5265850945494994,183.0,0.5817575083426029
184,0.45850945494994433,184.0,0.3993325917686318,184.0,0.3704115684093437
185,0.7566184649610679,185.0,0.4273637374860957,185.0,0.6271412680756396
186,0.7628476084538376,186.0,0.47274749721913245,186.0,0.5265850945494994
187,0.803337041156841,187.0,0.6876529477196887,187.0,0.3935483870967742
188,0.6934371523915461,188.0,0.3979977753058954,188.0,0.4113459399332592
189,0.49276974416017794,189.0,0.5101223581757508,189.0,0.46785317018909905
190,0.6640711902113459,190.0,0.5673601103079963,190.0,0.4967741935483871
191,0.4687430478309232,191.0,0.6551724137931034,191.0,0.37708565072302563
192,0.6387096774193549,192.0,0.6667408231368186,192.0,0.46073414905450494
193,0.6293659621802001,193.0,0.5052280311457175,193.0,0.5590656284760844
194,0.5595105672969966,194.0,0.5799777530589544,194.0,0.41357063403781974
195,0.7748609566184649,195.0,0.43492769744160176,195.0,0.5630700778642936
196,0.6662958843159065,196.0,0.6649610678531702,196.0,0.36551724137931035
197,0.6160177975528365,197.0,0.5652947719688542,197.0,0.40511679644048937
198,0.6004449388209121,198.0,0.4006674082313682,198.0,0.6658509454949945
