Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
48,0.8551362907233266,48.0,0.43762476121878174,48.0,0.5472857802148848
49,0.6379878003552907,49.0,0.6797823379497903,49.0,0.8230886616990376
50,0.9458452307883461,50.0,0.8154125740286104,50.0,0.6955594031195602
51,0.8332718981745263,51.0,0.5409207011854514,51.0,0.37617557257625406
52,0.8448977752792902,52.0,0.596049826093688,52.0,0.8456832443286801
53,0.6059509699741205,53.0,0.7872951191861602,53.0,0.5681406190181102
54,0.8958335156151677,54.0,0.47682112819416184,54.0,0.4911863818719652
55,0.8042073466523348,55.0,0.5345292005298006,55.0,0.9748584180177613
56,0.9488240420539937,56.0,0.7647397365895807,56.0,0.888617313278088
57,0.9966908862993507,57.0,0.7948672774746641,57.0,0.4881935500229233
58,0.826673732704666,58.0,0.5578540916633306,58.0,0.4617643444365304
59,0.6057522177874562,59.0,0.9186869298593011,59.0,0.7647246479956982
60,0.9345905624517427,60.0,0.9654067114917523,60.0,0.5591201976664893
61,0.6351213009082931,61.0,0.7177624527445263,61.0,0.9219410727761133
62,0.4729263825247396,62.0,0.6667639028329756,62.0,0.6357897617156236
63,0.7021075955021205,63.0,0.7406914502344838,63.0,0.9525987943656837
64,0.9927395590237975,64.0,0.74966464144537,64.0,0.6599830922591947
65,0.7677024212160923,65.0,0.864633721745535,65.0,0.5849738094261042
66,0.9151860538146733,66.0,0.6876583274271915,66.0,0.940737988640411
67,0.922691729230055,67.0,0.9144706606658698,67.0,0.3962854174084098
68,0.5334555403449862,68.0,0.5462941474990795,68.0,0.5979509739693423
69,0.8314341861089196,69.0,0.5584046002516106,69.0,0.6028589801734592
70,0.8698673597425515,70.0,0.36923561069627414,70.0,0.5223077413144345
71,0.8043110776975586,71.0,0.9414029367422742,71.0,0.9842152254724225
72,0.9203200362336309,72.0,0.8085192616088273,72.0,0.7703525472895755
73,0.6700886366453638,73.0,0.9829380416688791,73.0,0.6280350171002727
74,0.7955377728642999,74.0,0.9250691922970105,74.0,0.3700300604827904
75,0.7264261803295108,75.0,0.38825788516997056,75.0,0.6814905857818937
76,0.8949238396896367,76.0,0.9931502073055916,76.0,0.8785783924600794
77,0.8504577828100452,77.0,0.5259772760737726,77.0,0.8685982872555578
78,0.9213898439049651,78.0,0.6055439870555963,78.0,0.3980845587654069
79,0.7810101935461463,79.0,0.7085708400409612,79.0,0.6561733329191818
80,0.8606697279257816,80.0,0.4575778561258472,80.0,0.9707664538146712
81,0.7544817560028645,81.0,0.3656386867883816,81.0,0.7754706683028764
82,0.8974182014781006,82.0,0.8695637860639521,82.0,0.6749037965167046
83,0.8950611823508421,83.0,0.6011886061928531,83.0,0.680878798213038
84,0.9218375326357837,84.0,0.42768089112800955,84.0,0.5312308537590044
85,0.9858021748690173,85.0,0.8962162788078781,85.0,0.3913986519416571
86,0.654498997244896,86.0,0.467495998271937,86.0,0.6401679231087983
87,0.9935974171318357,87.0,0.5863749461427006,87.0,0.9601934888484445
88,0.7595686949992361,88.0,0.44226471240378507,88.0,0.8044535480534111
89,0.8065072293012726,89.0,0.4019884728210309,89.0,0.9767813344716001
90,0.9709224112154473,90.0,0.44776144703218956,90.0,0.8614223393373701
91,0.6113639348747896,91.0,0.7129671868981476,91.0,0.6545932151798295
92,0.8784383771833794,92.0,0.5884462364829908,92.0,0.6945848264760559
93,0.7066024471828866,93.0,0.6566817308295028,93.0,0.3659025383541357
94,0.844234739118224,94.0,0.6545395207614462,94.0,0.7957609418745524
95,0.7996129345862326,95.0,0.8086282243146776,95.0,0.7191446477655736
96,0.4831495234924538,96.0,0.6487830235797011,96.0,0.431228502043888
97,0.9364950518013395,97.0,0.4684694485886115,97.0,0.9947545974431987
98,0.6954020231155446,98.0,0.9902145952513037,98.0,0.9819224847053292
99,0.8809928334455306,99.0,0.8031341976819153,99.0,0.6175892499580585
100,0.5073928967345522,100.0,0.7550821209565837,100.0,0.4918163608758876
101,0.8020975039788928,101.0,0.9645644016112935,101.0,0.8457275566986684
102,0.7152534246330874,102.0,0.4128211912933529,102.0,0.99450553244253
103,0.7948877813312121,103.0,0.4840255005787929,103.0,0.48505270961640135
104,0.952878700824669,104.0,0.40063022137424376,104.0,0.7949191694996759
105,0.9143522003318649,105.0,0.8226935208421701,105.0,0.36474678637666363
106,0.7268857146515885,106.0,0.8089021595592634,106.0,0.4398862572875555
107,0.9310983862144467,107.0,0.5302112043993396,107.0,0.37103001628846743
108,0.7496735450669425,108.0,0.956514340852313,108.0,0.8064497542680882
109,0.8020400552467699,109.0,0.9587547446885311,109.0,0.3842243595416321
110,0.9800646595078615,110.0,0.425807076437082,110.0,0.8511136964671968
111,0.8147303588004671,111.0,0.37387040183897086,111.0,0.5141667392760273
112,0.524158965020527,112.0,0.8639937933072233,112.0,0.5041281620254967
113,0.9621688832310733,113.0,0.9749761062583739,113.0,0.9756774795427753
114,0.4577757908584305,114.0,0.7848169599602259,114.0,0.45092243797700315
115,0.9009009551065356,115.0,0.5907548155142598,115.0,0.5416185893906359
116,0.7004026524765954,116.0,0.9511100462350901,116.0,0.5265302648131837
117,0.9968142646456952,117.0,0.5440518283675234,117.0,0.4737844642411733
118,0.9159107095788982,118.0,0.8669053436295119,118.0,0.992181195223592
119,0.6988880565626879,119.0,0.7077692917061942,119.0,0.4375929400911749
120,0.6218876026047669,120.0,0.7816335221831333,120.0,0.8027585669296641
121,0.9898479007471066,121.0,0.895037987639354,121.0,0.5107698241832161
122,0.8019856226445594,122.0,0.971168899909157,122.0,0.514570880742798
123,0.7369461421963722,123.0,0.6511595195788926,123.0,0.37397842316859886
124,0.9586978119186363,124.0,0.3928949099947672,124.0,0.738350592531867
125,0.7161826163132488,125.0,0.4565977509959842,125.0,0.8306557031854225
126,0.5976931280819562,126.0,0.5696995068572953,126.0,0.6216364451000597
127,0.8458293643133918,127.0,0.434022068467487,127.0,0.5738316677999393
128,0.9851989670807205,128.0,0.5990888127424103,128.0,0.5464599553477141
129,0.7484606871228797,129.0,0.6391138030101051,129.0,0.9352829955766074
130,0.5617859963352259,130.0,0.8028542035889369,130.0,0.874425927986481
131,0.8262284544226159,131.0,0.9554779734830126,131.0,0.7614965698804744
132,0.6190373247579525,132.0,0.5887102376307402,132.0,0.7616891858009491
133,0.701898945635141,133.0,0.6419026337387552,133.0,0.5342770859294376
134,0.8193040413633518,134.0,0.9499119995072052,134.0,0.8684983375939338
135,0.8212787062676534,135.0,0.39080527390210323,135.0,0.8326991411118013
136,0.41231850286332816,136.0,0.9397111454915246,136.0,0.9590769105527039
137,0.9776034166075764,137.0,0.46163631995532795,137.0,0.9028641776074308
138,0.969834275891133,138.0,0.4915709580611153,138.0,0.6268730993735795
139,0.6496401053374722,139.0,0.47192761661663163,139.0,0.5039336909486907
140,0.7934868329864541,140.0,0.5465337529129616,140.0,0.5554392182633815
141,0.7402286258358528,141.0,0.45638581976923803,141.0,0.6811014018542808
142,0.6216291522695346,142.0,0.5547644690839363,142.0,0.8667973827515488
143,0.8166017209891291,143.0,0.6306435512015877,143.0,0.4935512626035054
144,0.8896900429150514,144.0,0.5069491223737833,144.0,0.662326227665411
145,0.9982655484183176,145.0,0.4380249258170147,145.0,0.5785952528863595
146,0.6474234671453181,146.0,0.4220419589606531,146.0,0.5155469483179499
147,0.8852837054810847,147.0,0.37760969591291327,147.0,0.6014271911882504
148,0.9676467587656797,148.0,0.8341011194565231,148.0,0.678963058954831
149,0.45231926635252606,149.0,0.9099887775126723,149.0,0.8516234101973931
150,0.5978401933394534,150.0,0.5747877204279813,150.0,0.5483972260441541
151,0.6807995463626808,151.0,0.5748696097227805,151.0,0.9555378835569646
152,0.7929090555304033,152.0,0.5007780140334043,152.0,0.43187192913510786
153,0.5930722222167046,153.0,0.39505661291054206,153.0,0.9706115541945661
154,0.9594322672844088,154.0,0.7071168146366348,154.0,0.5680109867682246
155,0.7834159518835678,155.0,0.36458561281738705,155.0,0.6447611221638517
156,0.6070261947430151,156.0,0.6314325086671224,156.0,0.3732985985350333
157,0.8314604629037895,157.0,0.43590661650394225,157.0,0.37483801206033907
158,0.6297282140177305,158.0,0.45232589163630127,158.0,0.8856244967212824
159,0.8973673473723703,159.0,0.41436196667008823,159.0,0.48978274667358623
160,0.870550848900942,160.0,0.583610952803663,160.0,0.5002106047472
161,0.8382435136612296,161.0,0.599574117932274,161.0,0.8334285099634103
162,0.8234304318490551,162.0,0.8971304575172977,162.0,0.40563174769300026
163,0.8146836986361027,163.0,0.7243888762792445,163.0,0.41397917571892784
164,0.681583845079904,164.0,0.8684146403488562,164.0,0.9430837307499439
165,0.9984982113398952,165.0,0.6711176746765088,165.0,0.49614675789195517
166,0.5341788829117772,166.0,0.8294459724456607,166.0,0.5799097192351278
167,0.4266693271368803,167.0,0.6265709249822152,167.0,0.6315313008263083
168,0.4244182792327034,168.0,0.9676527941317595,168.0,0.36152535758027526
169,0.8827134054637711,169.0,0.7578125840543855,169.0,0.9930972981399836
170,0.9155248749022437,170.0,0.4300226652379895,170.0,0.7421868066877596
171,0.9083267783087502,171.0,0.632797999365735,171.0,0.3817438982918665
172,0.539411363520079,172.0,0.672576340045686,172.0,0.47335270694321474
173,0.771618355684207,173.0,0.4719751300586978,173.0,0.4118989284366725
174,0.927816308400748,174.0,0.5217431994903329,174.0,0.9303347997968452
175,0.5915924440545255,175.0,0.7754012361364805,175.0,0.9980124144951693
176,0.974396371139174,176.0,0.46640471612234297,176.0,0.7253109233261645
177,0.6855696275694625,177.0,0.5746399892425668,177.0,0.581351183373379
178,0.852311129447778,178.0,0.8405756597481999,178.0,0.3629376291858554
179,0.9474137795405008,179.0,0.6639584987410381,179.0,0.4264284328721329
180,0.9514672480369699,180.0,0.45636590938591304,180.0,0.793351657909122
181,0.83604377084957,181.0,0.8436973901785114,181.0,0.6567124587449878
182,0.890108427153222,182.0,0.7600908305362161,182.0,0.8935410386774679
183,0.9653845697569112,183.0,0.6420370847675491,183.0,0.5294771610616894
184,0.385984519172277,184.0,0.8484922787756802,184.0,0.5217154119778519
185,0.5160828628221253,185.0,0.7309305428588044,185.0,0.7729784932770093
186,0.9737509237129676,186.0,0.9647893689218077,186.0,0.6725831832741983
187,0.8874540810437771,187.0,0.36875405358645347,187.0,0.49868748324850565
188,0.9526738559980203,188.0,0.4864198484357617,188.0,0.41759870937373594
189,0.9846333596617429,189.0,0.7841765112918163,189.0,0.8905817121341175
190,0.9554708384003935,190.0,0.7308621790645818,190.0,0.8176960870896106
191,0.7978599823038345,191.0,0.49444520683376303,191.0,0.8059041545433789
192,0.836774484260556,192.0,0.7471710632042792,192.0,0.6405696049758797
193,0.6152458095980123,193.0,0.5504943691238691,193.0,0.45200842904348
194,0.6451477108524498,194.0,0.828389539616437,194.0,0.8933772151585954
195,0.8084674442927446,195.0,0.7360971151446907,195.0,0.976521390953191
196,0.887036505099037,196.0,0.8174009772570483,196.0,0.5498499184685638
197,0.9729960565615207,197.0,0.9004853118469561,197.0,0.8942248973285637
198,0.8605906300538491,198.0,0.7220117514943477,198.0,0.5008987140420323
