Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
38,0.8177738945208426,38.0,0.5890972649677892,38.0,0.3935371405707331
39,0.8323743620486757,39.0,0.48981145381833924,39.0,0.5526755468917944
40,0.7234257584297203,40.0,0.6889568567730429,40.0,0.3859978530138149
41,0.6578440561998933,41.0,0.48019402973192843,41.0,0.4206340814295287
42,0.8500328455236034,42.0,0.556394806136032,42.0,0.5161790613418236
43,0.7807634139395356,43.0,0.6387973170956257,43.0,0.4401260985025445
44,0.6823826364673495,44.0,0.6065426203764909,44.0,0.3750956437711723
45,0.5013409006420935,45.0,0.5374504690202844,45.0,0.4961621623540413
46,0.832098139708956,46.0,0.47635023349033634,46.0,0.6993288403166885
47,0.7017177209839075,47.0,0.5831282761358754,47.0,0.48343154139866346
48,0.7163481119022901,48.0,0.3661131331535712,48.0,0.46993135639529937
49,0.819941678567356,49.0,0.6348786772251511,49.0,0.3895195180574235
50,0.8213544878498091,50.0,0.41750261177666903,50.0,0.44004077968226313
51,0.8608188675503641,51.0,0.4745744291695414,51.0,0.5672564240054179
52,0.7004414707854343,52.0,0.38288855792880927,52.0,0.571766606019929
53,0.8857299583615811,53.0,0.5925199973003052,53.0,0.5794545455290827
54,0.7801294466005174,54.0,0.5511817435276603,54.0,0.5516450526315717
55,0.7027885397470831,55.0,0.588185035088311,55.0,0.6642503864699743
56,0.719426340112325,56.0,0.8067064152680523,56.0,0.4587255940628248
57,0.8922203268003035,57.0,0.4691579723455978,57.0,0.6122625065271982
58,0.8950410159345089,58.0,0.5843189025363518,58.0,0.49355198265298833
59,0.803712359424478,59.0,0.4038378854022354,59.0,0.44962393035802417
60,0.8420418692540868,60.0,0.5704158449861358,60.0,0.4749167614569127
61,0.786306844192407,61.0,0.4108003197509581,61.0,0.39699522572050566
62,0.41639164455196226,62.0,0.6616017661207044,62.0,0.49961777559608156
63,0.7831899267957277,63.0,0.3780833807817508,63.0,0.37627848739506936
64,0.8746326647631908,64.0,0.7435625612834507,64.0,0.4173126469465713
65,0.7404664411159929,65.0,0.44134723422297156,65.0,0.4219968762022754
66,0.6525714058337876,66.0,0.5440176601210964,66.0,0.5488843986563027
67,0.7798175371316582,67.0,0.4797907992490026,67.0,0.3660488840058987
68,0.6772251203658984,68.0,0.7212673252429218,68.0,0.4558609746935256
69,0.7393193992215963,69.0,0.5661668543388939,69.0,0.3706367102159912
70,0.5069436208987941,70.0,0.5144839975752975,70.0,0.4336759024954317
71,0.8676861050593185,71.0,0.7059795241568992,71.0,0.40703774149926364
72,0.7159904835814213,72.0,0.45613771798036623,72.0,0.42755385945022994
73,0.709281745431747,73.0,0.4247563519476615,73.0,0.48877516919267683
74,0.6981348110773831,74.0,0.4564186113212445,74.0,0.630101609249763
75,0.5396512293342328,75.0,0.3624209491909446,75.0,0.5482537269958943
76,0.9085742092998159,76.0,0.530788322242355,76.0,0.5553001803597901
77,0.8760974255253028,77.0,0.7126426561580184,77.0,0.547424565357317
78,0.7303263402588974,78.0,0.37277547550267387,78.0,0.4649988860835824
79,0.7606012004865991,79.0,0.4761895233943019,79.0,0.393652968824234
80,0.6016054589308084,80.0,0.5918032801545564,80.0,0.46985374158494536
81,0.5867561327362267,81.0,0.42201124186981603,81.0,0.3775988561511385
82,0.7221660372161695,82.0,0.5002385815558162,82.0,0.38066259066919467
83,0.7935135911740139,83.0,0.49332680808120966,83.0,0.40767530210061353
84,0.8212311052085903,84.0,0.41726122183931763,84.0,0.5039714181776397
85,0.44844443047136606,85.0,0.4256958919647622,85.0,0.3633939253521441
86,0.8304507963155068,86.0,0.7089960195208876,86.0,0.7520395249354731
87,0.8354083533570521,87.0,0.46649632530915186,87.0,0.37851049037347995
88,0.9381346349953228,88.0,0.6384333821681545,88.0,0.4468154446540972
89,0.7432226143712903,89.0,0.6970106068014938,89.0,0.45387093681604157
90,0.47324819305162197,90.0,0.4280256862494407,90.0,0.4872927748927287
91,0.9202297759563867,91.0,0.5699493172469131,91.0,0.41648117163319504
92,0.8863666957378971,92.0,0.5731973017983002,92.0,0.5958072356756516
93,0.7151312749291591,93.0,0.4505927810831166,93.0,0.7799498687085384
94,0.701647395271482,94.0,0.7539992435659998,94.0,0.4508195161308659
95,0.895233045038192,95.0,0.6010120938519095,95.0,0.5517606555345119
96,0.8343984297546009,96.0,0.5802171828620556,96.0,0.6259507243929102
97,0.6038122781913718,97.0,0.6870141010174984,97.0,0.7490894824879015
98,0.6538564856309255,98.0,0.5545218368469282,98.0,0.5664451976717646
99,0.7863873678334509,99.0,0.5040624032419034,99.0,0.43141239245108753
100,0.8503977539018479,100.0,0.5276578200834154,100.0,0.5441462997791009
101,0.8308736206813784,101.0,0.4457290754493995,101.0,0.7061417118282295
102,0.8910793999270938,102.0,0.5676544557911213,102.0,0.5267238429780338
103,0.7676642870745473,103.0,0.7482521639206582,103.0,0.6254140103150763
104,0.5355403449686843,104.0,0.573704852205425,104.0,0.4151958812948754
105,0.7796969757891873,105.0,0.5188931445061595,105.0,0.5894644592041998
106,0.7574029574381167,106.0,0.36772411551508066,106.0,0.42976758774438145
107,0.7994741990456251,107.0,0.6241523886475024,107.0,0.4806980412907524
108,0.8738323446192744,108.0,0.552670247397672,108.0,0.5377095809276237
109,0.8069405555072653,109.0,0.5180705919474948,109.0,0.4171356376385217
110,0.8333862178783866,110.0,0.39069103884589595,110.0,0.4399595857396715
111,0.8961841349611909,111.0,0.5168884367356371,111.0,0.4410830670492749
112,0.7707018258774112,112.0,0.7223741376096925,112.0,0.5551495473574126
113,0.718481448589698,113.0,0.5837951060561966,113.0,0.40091549912453506
114,0.6474760799307105,114.0,0.5589416700655796,114.0,0.47613875465467725
115,0.7961372371802959,115.0,0.5959142047370525,115.0,0.4938580192710813
116,0.8977181892577321,116.0,0.6584360761277525,116.0,0.47239722512910093
117,0.5861718296487275,117.0,0.7025952143527486,117.0,0.36648796270382855
118,0.8203079642166529,118.0,0.6778818699191553,118.0,0.6132127187872894
119,0.7571543126947118,119.0,0.7509035654639378,119.0,0.5852732398423252
120,0.7872964594106842,120.0,0.6879010834977477,120.0,0.607589238395937
121,0.8052065077385702,121.0,0.46164877769515666,121.0,0.3768433685783184
122,0.7700557024560263,122.0,0.4836232883644015,122.0,0.7016030180680208
123,0.7633448641422462,123.0,0.49297479307397274,123.0,0.4182975407659486
124,0.674720194789886,124.0,0.5263044956884927,124.0,0.49875422231528577
125,0.8177293870594053,125.0,0.5471537269766672,125.0,0.6242943958590427
126,0.8453324122055835,126.0,0.5485496037507119,126.0,0.5641160173092654
127,0.7848392279036469,127.0,0.41120636017070106,127.0,0.3636627075952169
128,0.5619913833890655,128.0,0.5741299794369827,128.0,0.46091415923774726
129,0.6795567246388593,129.0,0.6768054677811342,129.0,0.4027014819184693
130,0.8898064984285069,130.0,0.763915021483613,130.0,0.42957394327303955
131,0.897615480154316,131.0,0.44810232846911385,131.0,0.48293998189389137
132,0.6987988616020888,132.0,0.5238020935317266,132.0,0.44671219290485364
133,0.869971673290147,133.0,0.5688778580927986,133.0,0.6967667671815904
134,0.6526418621832113,134.0,0.6634717246842049,134.0,0.3921289588854576
135,0.8073895164274278,135.0,0.6135766966278798,135.0,0.5714539109376995
136,0.8124728960020401,136.0,0.5900950046821112,136.0,0.44971127566133173
137,0.5087018492714106,137.0,0.5454144914034382,137.0,0.5911346366383543
138,0.7918910168615878,138.0,0.537199375652766,138.0,0.5901681862340558
139,0.731326544587696,139.0,0.5831873694099857,139.0,0.41833168738092963
140,0.873485008970406,140.0,0.563883595238367,140.0,0.37300261689769315
141,0.8621788131928242,141.0,0.38753381097696554,141.0,0.6949649270236419
142,0.8460889470527625,142.0,0.6397709741513674,142.0,0.5675039842733541
143,0.8345733064206068,143.0,0.38462222703498056,143.0,0.4570394050454608
144,0.7489122684977143,144.0,0.6101442995765015,144.0,0.6710554574676247
145,0.852570799659446,145.0,0.4280467993697392,145.0,0.40502729635336965
146,0.6524385278578929,146.0,0.7257732616213061,146.0,0.4384738984261756
147,0.603282672386936,147.0,0.5350243326825008,147.0,0.5664224036550176
148,0.6931844147052896,148.0,0.5888968838716726,148.0,0.5448146374479361
149,0.8177191156137716,149.0,0.5386977867454431,149.0,0.6785578392043431
150,0.7795686505954629,150.0,0.6054868989035501,150.0,0.37682796367217897
151,0.8477412562670827,151.0,0.6105717280730752,151.0,0.5654223160865383
152,0.7592675094038186,152.0,0.39778522079099665,152.0,0.46867305103198376
153,0.8962482143238988,153.0,0.6307888281607099,153.0,0.4275390881044569
154,0.7917244667554029,154.0,0.4024313570765443,154.0,0.4616195255936292
155,0.736005560986002,155.0,0.516821128121481,155.0,0.4092014344065866
156,0.8466152882817194,156.0,0.3951092214562991,156.0,0.703601860891067
157,0.8881820137293007,157.0,0.5092270497944088,157.0,0.4487353960559957
158,0.7973269224255862,158.0,0.6593396973235397,158.0,0.46188165996798447
159,0.7990549525954743,159.0,0.4830720180947087,159.0,0.6288603721059705
160,0.8120446654102025,160.0,0.5277041060552213,160.0,0.5262781346363417
161,0.8889084143726625,161.0,0.6934249181846819,161.0,0.58687352648442
162,0.7353035083663074,162.0,0.6460561216637091,162.0,0.45511792936623535
163,0.7806828259298674,163.0,0.4237090808405609,163.0,0.5371985131566527
164,0.8333968917570966,164.0,0.36730749772834426,164.0,0.5233303406901645
165,0.7975908701009863,165.0,0.5553583009616463,165.0,0.41564481168885226
166,0.5645630259057022,166.0,0.5405483409877745,166.0,0.4728844313955543
167,0.6709702424422657,167.0,0.7547332380890416,167.0,0.5960882984630947
168,0.848119171188533,168.0,0.5196152840217074,168.0,0.4973970877034283
169,0.8150075604491632,169.0,0.42950690208319364,169.0,0.4922911069676372
170,0.7558728289549085,170.0,0.6516279784470232,170.0,0.4635679537867004
171,0.8237197215434484,171.0,0.4921481503884028,171.0,0.6698125077356439
172,0.8587417233303818,172.0,0.6022916705503717,172.0,0.4952868925376757
173,0.845578161309112,173.0,0.6745197930742086,173.0,0.44340071542527193
174,0.7115113757551691,174.0,0.42073924109788163,174.0,0.6251262560983625
175,0.7719391318228063,175.0,0.6353358163859941,175.0,0.6492797925656248
176,0.6823810449329761,176.0,0.5039015194448595,176.0,0.6043118448823833
177,0.7415430110079534,177.0,0.5404169171267593,177.0,0.48593425978726384
178,0.8946057059863989,178.0,0.49258495976624095,178.0,0.4970107156915247
179,0.4309263486536814,179.0,0.40443348865430473,179.0,0.3819546655102002
180,0.8363126187967543,180.0,0.5142393315638084,180.0,0.44372495244662896
181,0.7121963038437011,181.0,0.6042293656860738,181.0,0.5471039580307293
182,0.8146781079252334,182.0,0.7240689365852682,182.0,0.40261482553371464
183,0.7750951468348432,183.0,0.5729162466689204,183.0,0.461820844558158
184,0.8512597336793847,184.0,0.594816201573777,184.0,0.5530706974117442
185,0.529554757362485,185.0,0.5201917782355036,185.0,0.41176013409380596
186,0.7764628957405669,186.0,0.44340001871905643,186.0,0.5134720656560434
187,0.9046403406271847,187.0,0.6274600445987984,187.0,0.6234187430840561
188,0.8714054123218832,188.0,0.6673958326961136,188.0,0.5848687443822957
189,0.8329572057369057,189.0,0.36500515915852977,189.0,0.41833052143404365
190,0.7117632747813547,190.0,0.5829279241978693,190.0,0.4865195314788019
191,0.42337162488389996,191.0,0.5506403857660103,191.0,0.4064817669923508
192,0.7803678435393072,192.0,0.666918257230839,192.0,0.48478028588243827
193,0.7219421633071403,193.0,0.7304715146012807,193.0,0.5246351191575209
194,0.7487423125075547,194.0,0.4142487430333709,194.0,0.4292737930448789
195,0.6929709854176318,195.0,0.49557907888976416,195.0,0.5109007820101916
196,0.8187121348436197,196.0,0.7038928689859332,196.0,0.4028740941077573
197,0.8193015854644621,197.0,0.4378287320180595,197.0,0.4693619008210783
198,0.7912223280722114,198.0,0.664756113603511,198.0,0.5451766112313965
