Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
30,0.8374680216467835,30.0,0.40556173526140155,30.0,0.47452725250278077
31,0.8807563959955507,31.0,0.40111234705228027,31.0,0.38954393770856505
32,0.7232480533926585,32.0,0.4650127962916518,32.0,0.3650723025583982
33,0.8202447163515018,33.0,0.49321468298109006,33.0,0.6027366818919067
34,0.8616240266963293,34.0,0.4634037819799778,34.0,0.3917686318131257
35,0.8456062291434927,35.0,0.3984427141268076,35.0,0.44560622914349274
36,0.5977753058954393,36.0,0.6382647385984427,36.0,0.3868743047830923
37,0.6320355951056729,37.0,0.3993325917686318,37.0,0.6004449388209121
38,0.5781979977753059,38.0,0.6008898776418242,38.0,0.49187986651835364
39,0.7548387096774194,39.0,0.3904338153503893,39.0,0.4402669632925473
40,0.7895439377085651,40.0,0.6,40.0,0.6413793103448275
41,0.6556173526140155,41.0,0.36240266963292544,41.0,0.6685205784204672
42,0.7365962180200223,42.0,0.5239154616240267,42.0,0.42869855394883205
43,0.9114571746384873,43.0,0.585761957730812,43.0,0.4411568409343715
44,0.7343715239154617,44.0,0.553281423804227,44.0,0.5265850945494994
45,0.7761957730812012,45.0,0.3997775305895439,45.0,0.37842046718576194
46,0.746384872080089,46.0,0.4353726362625139,46.0,0.4505005561735262
47,0.6235817575083425,47.0,0.5882745614330753,47.0,0.47319243604004446
48,0.728587319243604,48.0,0.5274749721913237,48.0,0.4794215795328142
49,0.49276974416017794,49.0,0.5145717463848721,49.0,0.5430478309232479
50,0.7784204671857619,50.0,0.6013348164627365,50.0,0.37486095661846497
51,0.7187986651835372,51.0,0.4905450500556173,51.0,0.6280311457174638
52,0.80734149054505,52.0,0.4829810901001112,52.0,0.4909899888765294
53,0.7601779755283649,53.0,0.44293659621801995,53.0,0.5577308120133482
54,0.49365962180200224,54.0,0.44338153503893213,54.0,0.5154616240266964
55,0.6605116796440489,55.0,0.3668520578420467,55.0,0.3769051085732336
56,0.8011123470522803,56.0,0.5185761957730812,56.0,0.439377085650723
57,0.8095661846496106,57.0,0.567964404894327,57.0,0.4064516129032258
58,0.9176863181312569,58.0,0.643159065628476,58.0,0.4874304783092325
59,0.8335928809788653,59.0,0.5612903225806452,59.0,0.41446051167964404
60,0.6129032258064516,60.0,0.4771968854282535,60.0,0.5052280311457175
61,0.8816462736373749,61.0,0.5359288097886541,61.0,0.49276974416017794
62,0.825139043381535,62.0,0.4313681868743047,62.0,0.3810901001112347
63,0.7499443826473859,63.0,0.4220244716351501,63.0,0.5199110122358176
64,0.6938820912124583,64.0,0.5101223581757508,64.0,0.4562847608453838
65,0.8304783092324804,65.0,0.5790878754171301,65.0,0.46607341490545046
66,0.7494994438264738,66.0,0.3895872757448241,66.0,0.5010568503582774
67,0.5470522803114571,67.0,0.3899888765294772,67.0,0.3739710789766407
68,0.8665183537263625,68.0,0.5595105672969966,68.0,0.4589543937708565
69,0.8193548387096774,69.0,0.40600667408231367,69.0,0.3632925472747497
70,0.7548387096774194,70.0,0.7210233592880979,70.0,0.3797552836484983
71,0.8522803114571746,71.0,0.5457174638487208,71.0,0.589321468298109
72,0.6378197997775306,72.0,0.49899888765294764,72.0,0.43715239154616237
73,0.771301446051168,73.0,0.3979977753058954,73.0,0.6373748609566184
74,0.7922135706340377,74.0,0.4220244716351501,74.0,0.44694104560622916
75,0.8696329254727476,75.0,0.640338195084868,75.0,0.5790878754171301
76,0.7486095661846496,76.0,0.5595105672969966,76.0,0.3681868743047831
77,0.7432703003337041,77.0,0.5470522803114571,77.0,0.45272525027808674
78,0.5604004449388209,78.0,0.6013348164627365,78.0,0.3797552836484983
79,0.8104560622914349,79.0,0.49855394883203563,79.0,0.49454949944382637
80,0.8113459399332592,80.0,0.5119021134593993,80.0,0.4295884315906563
81,0.73615127919911,81.0,0.5430478309232479,81.0,0.3753058954393771
82,0.8282536151279198,82.0,0.3753058954393771,82.0,0.3659621802002225
83,0.6462736373748609,83.0,0.5399332591768632,83.0,0.5599555061179087
84,0.6266963292547274,84.0,0.5314794215795328,84.0,0.5292547274749722
85,0.7192436040044494,85.0,0.38954393770856505,85.0,0.38331479421579534
86,0.7757508342602891,86.0,0.6347052280311457,86.0,0.36952169076751945
87,0.7446051167964404,87.0,0.44694104560622916,87.0,0.611123470522803
88,0.6538375973303671,88.0,0.37263626251390436,88.0,0.6195773081201335
89,0.6983314794215795,89.0,0.4002224694104561,89.0,0.36462736373748605
90,0.6858731924360401,90.0,0.36240266963292544,90.0,0.4117908787541713
91,0.793103448275862,91.0,0.4042269187986652,91.0,0.4278086763070078
92,0.6832035595105673,92.0,0.4229143492769744,92.0,0.37085650723025576
93,0.6422691879866518,93.0,0.4304783092324805,93.0,0.3993325917686318
94,0.9087875417130145,94.0,0.5083426028921022,94.0,0.3864293659621802
95,0.7113138324135937,95.0,0.3686318131256952,95.0,0.5457174638487208
96,0.7388209121245829,96.0,0.5185761957730812,96.0,0.5590656284760844
97,0.7236929922135705,97.0,0.4487208008898776,97.0,0.6502780867630701
98,0.7557285873192436,98.0,0.5670745272525028,98.0,0.4513904338153503
99,0.8104560622914349,99.0,0.40333704115684094,99.0,0.4509454949944383
100,0.6520578420467186,100.0,0.5443826473859844,100.0,0.38669485165305784
101,0.8335928809788653,101.0,0.5737486095661846,101.0,-0.4166852057842047
102,0.7419354838709676,102.0,0.40155728587319245,102.0,0.3681868743047831
103,0.8224694104560623,103.0,0.46918798665183536,103.0,0.435817575083426
104,0.7521690767519467,104.0,0.43003337041156836,104.0,0.4912671072784533
105,0.7535038932146829,105.0,0.5403781979977753,105.0,0.38954393770856505
106,0.47185761957730815,106.0,0.43003337041156836,106.0,0.41090100111234706
107,0.7886540600667409,107.0,0.3917686318131257,107.0,0.5172413793103449
108,0.8260289210233593,108.0,0.6525027808676307,108.0,0.6783092324805339
109,0.8478309232480534,109.0,0.5268661730232687,109.0,0.3842046718576196
110,0.6315906562847609,110.0,0.6440489432703003,110.0,0.3686318131256952
111,0.9194660734149054,111.0,0.38331479421579534,111.0,0.4255839822024471
112,0.7032258064516129,112.0,0.4205607476635515,112.0,0.4545050055617353
113,0.7486095661846496,113.0,0.4024471635150167,113.0,0.4420467185761958
114,0.7766407119021135,114.0,0.5599555061179087,114.0,0.4616240266963292
115,0.6938820912124583,115.0,0.4006674082313682,115.0,0.3753058954393771
116,0.8349276974416019,116.0,0.5003337041156841,116.0,0.3757508342602892
117,0.6769744160177975,117.0,0.7121245828698554,117.0,0.521245828698554
118,0.6520578420467186,118.0,0.5661846496106785,118.0,0.4567296996662959
119,0.8714126807563959,119.0,0.48031145717463847,119.0,0.4100111234705228
120,0.4838709677419355,120.0,0.4687430478309232,120.0,0.4558398220244716
121,0.7850945494994438,121.0,0.5074527252502781,121.0,0.5007786429365962
122,0.8367074527252502,122.0,0.44382647385984425,122.0,0.4100111234705228
123,0.7263626251390434,123.0,0.7552836484983315,123.0,0.3868743047830923
124,0.7045606229143493,124.0,0.41401557285873186,124.0,0.4674082313681869
125,0.8255839822024471,125.0,0.42246941045606223,125.0,0.3650723025583982
126,0.7170189098998888,126.0,0.7552836484983315,126.0,0.44560622914349274
127,0.760622914349277,127.0,0.5403781979977753,127.0,0.3721913236929922
128,0.7735261401557285,128.0,0.4451612903225806,128.0,0.39221357063403783
129,0.6872080088987764,129.0,0.3668520578420467,129.0,0.37842046718576194
130,0.8491657397107898,130.0,0.5906562847608453,130.0,0.45494994438264746
131,0.5345939933259177,131.0,0.5132369299221357,131.0,0.5163515016685205
132,0.5590656284760844,132.0,0.4304783092324805,132.0,0.5412680756395996
133,0.7895439377085651,133.0,0.4153503893214683,133.0,0.3779755283648498
134,0.8620689655172413,134.0,0.432258064516129,134.0,0.36729699666295884
135,0.6324805339265851,135.0,0.553281423804227,135.0,0.36151279199110126
136,0.7526140155728587,136.0,0.6311457174638487,136.0,0.40200222469410457
137,0.7708565072302558,137.0,0.4451612903225806,137.0,0.3793103448275862
138,0.6160177975528365,138.0,0.5546162402669632,138.0,0.3659621802002225
139,0.6262513904338153,139.0,0.4505005561735262,139.0,0.4242491657397108
140,0.5795328142380423,140.0,0.4496106785317019,140.0,0.37708565072302563
141,0.7076751946607341,141.0,0.3757508342602892,141.0,0.40289210233592887
142,0.8518353726362626,142.0,0.4705228031145718,142.0,0.5856046315022142
143,0.5768631813125694,143.0,0.45984427141268075,143.0,0.3815350389321468
144,0.9248053392658508,144.0,0.40734149054505003,144.0,0.36106785317018913
145,0.7815350389321468,145.0,0.56440489432703,145.0,0.4189098998887653
146,0.5795328142380423,146.0,0.5430478309232479,146.0,0.4614528897171703
147,0.8153503893214683,147.0,0.4242491657397108,147.0,0.403781979977753
148,0.9056729699666296,148.0,0.37579263776870814,148.0,0.37801757937775904
149,0.7597330367074527,149.0,0.5216907675194661,149.0,0.41446051167964404
150,0.7450500556173526,150.0,0.4825361512791991,150.0,0.37935254434318966
151,0.7299221357063403,151.0,0.37085650723025576,151.0,0.6133481646273637
152,0.839377085650723,152.0,0.6493882091212457,152.0,0.37664071190211346
153,0.7023359288097887,153.0,0.4887652947719689,153.0,0.5946607341490544
154,0.803337041156841,154.0,0.47274749721913245,154.0,0.3815350389321468
155,0.6934371523915461,155.0,0.4022694429164146,155.0,0.43804226918798667
156,0.7828698553948832,156.0,0.6484983314794216,156.0,0.4705228031145718
157,0.6311457174638487,157.0,0.3619577308120133,157.0,0.44560622914349274
158,0.5501668520578421,158.0,0.4304783092324805,158.0,0.4540600667408231
159,0.8718576195773081,159.0,0.4127266684789541,159.0,0.6614015572858732
160,0.7810901001112347,160.0,0.6413793103448275,160.0,0.3864293659621802
161,0.6216486855688398,161.0,0.40511679644048937,161.0,0.4318131256952169
162,0.6836484983314793,162.0,0.4647385984427141,162.0,0.5528364849833148
163,0.7152391546162402,163.0,0.47497219132369295,163.0,0.4651835372636262
164,0.7837597330367074,164.0,0.5279199110122358,164.0,0.3939933259176863
165,0.7935483870967741,165.0,0.4852057842046719,165.0,0.3668520578420467
166,0.6867630700778643,166.0,0.4220244716351501,166.0,0.38135499179133553
167,0.7913236929922135,167.0,0.6120133481646273,167.0,0.47319243604004446
168,0.9341490545050056,168.0,0.5256952169076751,168.0,0.44827586206896547
169,0.7948832035595106,169.0,0.3853598866876273,169.0,0.4838709677419355
170,0.8126807563959955,170.0,0.38598442714126807,170.0,0.4220244716351501
171,0.7864293659621803,171.0,0.4454333101320033,171.0,0.3917686318131257
172,0.8847608453837598,172.0,0.5924360400444939,172.0,-0.36952169076751945
173,0.6226918798665184,173.0,0.41446051167964404,173.0,0.671635150166852
174,0.7414905450500555,174.0,0.4068965517241379,174.0,0.5559510567296997
175,0.8985539488320357,175.0,0.5639599555061179,175.0,0.42246941045606223
176,0.8340378197997775,176.0,0.3837597330367074,176.0,0.38776418242491656
177,0.6547274749721913,177.0,0.40956618464961064,177.0,0.4994438264738598
178,0.7917686318131256,178.0,0.41446051167964404,178.0,0.48476084538375974
179,0.6525027808676307,179.0,0.5341490545050055,179.0,0.4558398220244716
180,0.7632925472747497,180.0,0.40071198379007894,180.0,0.40200222469410457
181,0.6587319243604004,181.0,0.6533926585094549,181.0,0.3828698553948832
182,0.8273637374860956,182.0,0.4589543937708565,182.0,0.41090100111234706
183,0.6458286985539488,183.0,0.4703526561533742,183.0,0.3699666295884316
184,0.6026696329254727,184.0,0.36106785317018913,184.0,0.6218020022246942
185,0.7979977753058954,185.0,0.46562847608453833,185.0,0.4313681868743047
186,0.5937708565072302,186.0,0.575083426028921,186.0,0.4411568409343715
187,0.6840934371523915,187.0,0.5043381535038932,187.0,0.4211345939933259
188,0.6898776418242492,188.0,0.46562847608453833,188.0,0.5995550611790879
189,0.4540600667408231,189.0,0.37842046718576194,189.0,0.36151279199110126
190,0.5639599555061179,190.0,0.49365962180200224,190.0,0.46918798665183536
191,0.6769744160177975,191.0,0.5566803905845517,191.0,0.44827586206896547
192,0.8122358175750835,192.0,0.3984427141268076,192.0,0.4991099243435693
193,0.525250278086763,193.0,0.5688542825361512,193.0,0.46785317018909905
194,0.7624026696329255,194.0,0.47452725250278077,194.0,0.5822672190886378
195,0.7828698553948832,195.0,0.43804226918798667,195.0,0.46651835372636263
196,0.6271412680756396,196.0,0.4273637374860957,196.0,0.4122358175750834
197,0.4647385984427141,197.0,0.4353726362625139,197.0,0.364182424916574
198,0.7837597330367074,198.0,0.4505005561735262,198.0,0.389364781583919
