Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
54,0.7406006674082313,54.0,0.44293659621801995,54.0,0.5372636262513905
55,0.803781979977753,55.0,0.5902113459399333,55.0,0.5733036707452726
56,0.8545050055617353,56.0,0.6244716351501668,56.0,0.4082313681868743
57,0.6329254727474972,57.0,0.5150166852057843,57.0,0.3797552836484983
58,0.4398220244716351,58.0,0.4892646598303074,58.0,0.4362625139043382
59,0.703670745272525,59.0,0.5741935483870967,59.0,0.4629588431590656
60,0.48075639599555064,60.0,0.37263626251390436,60.0,0.40778642936596216
61,0.6898776418242492,61.0,0.5733036707452726,61.0,0.41090100111234706
62,0.4674082313681869,62.0,0.5043381535038932,62.0,0.38598442714126807
63,0.8963292547274748,63.0,0.4513904338153503,63.0,0.4776418242491657
64,0.8104560622914349,64.0,0.6084538375973303,64.0,0.4113459399332592
65,0.6840934371523915,65.0,0.4518353726362625,65.0,0.38954393770856505
66,0.7374860956618465,66.0,0.4153503893214683,66.0,0.37886540600667407
67,0.43492769744160176,67.0,0.6,67.0,0.435817575083426
68,0.5617352614015573,68.0,0.439377085650723,68.0,0.42246941045606223
69,0.7539488320355952,69.0,0.3993325917686318,69.0,0.5194660734149055
70,0.7672969966629588,70.0,0.7085650723025584,70.0,0.3890989988876529
71,0.681868743047831,71.0,0.6551724137931034,71.0,0.578642936596218
72,0.6462736373748609,72.0,0.4852057842046719,72.0,0.5924360400444939
73,0.803781979977753,73.0,0.439377085650723,73.0,0.44649610678531704
74,0.7837597330367074,74.0,0.5283648498331479,74.0,0.38509454949944383
75,0.7223581757508343,75.0,0.43003337041156836,75.0,0.578642936596218
76,0.6823136818687431,76.0,0.4972191323692992,76.0,0.5626251390433815
77,0.7032258064516129,77.0,0.3864293659621802,77.0,0.6222469410456063
78,0.6008898776418242,78.0,0.46073414905450494,78.0,0.6186874304783093
79,0.7014460511679643,79.0,0.46651835372636263,79.0,0.37842046718576194
80,0.5621802002224694,80.0,0.37130144605116794,80.0,0.5474972191323693
81,0.8949944382647386,81.0,0.5523915461624027,81.0,0.4923248053392658
82,0.6880978865406007,82.0,0.4242491657397108,82.0,0.4883203559510568
83,0.7014460511679643,83.0,0.4981090100111235,83.0,0.3904338153503893
84,0.6489432703003337,84.0,0.5474972191323693,84.0,0.728587319243604
85,0.6654060066740823,85.0,0.5710789766407119,85.0,0.421579532814238
86,0.6966292177938573,86.0,0.4834260289210234,86.0,0.5323692992213571
87,0.5145717463848721,87.0,0.6088987764182424,87.0,0.5670745272525028
88,0.7486095661846496,88.0,0.5096774193548387,88.0,0.3904338153503893
89,0.7419354838709676,89.0,0.37846256769956926,89.0,0.3984427141268076
90,0.7152391546162402,90.0,0.45317018909899887,90.0,0.3828698553948832
91,0.89321468298109,91.0,0.5052280311457175,91.0,0.5221357063403782
92,0.5007786429365962,92.0,0.5826473859844271,92.0,0.3864293659621802
93,0.5359288097886541,93.0,0.5439377085650723,93.0,0.44783092324805335
94,0.7379310344827587,94.0,0.4442714126807564,94.0,0.4883203559510568
95,0.4518353726362625,95.0,0.5421579532814237,95.0,0.5194660734149055
96,0.5951056729699666,96.0,0.49365962180200224,96.0,0.6649610678531702
97,0.5181312569521691,97.0,0.47986651835372635,97.0,0.44471635150166855
98,0.6048943270300334,98.0,0.4981090100111235,98.0,0.48787541713014465
99,0.7761957730812012,99.0,0.5639599555061179,99.0,0.3753058954393771
100,0.6342602892102336,100.0,0.3846496106785317,100.0,0.5657397107897664
101,0.7330367074527252,101.0,0.4513904338153503,101.0,0.4091212458286986
102,0.603559510567297,102.0,0.5056729699666296,102.0,0.3704115684093437
103,0.6048943270300334,103.0,0.4705228031145718,103.0,0.421579532814238
104,0.8015572858731924,104.0,0.5412680756395996,104.0,0.4883203559510568
105,0.7379310344827587,105.0,0.5167964404894326,105.0,0.49855394883203563
106,0.7165739710789767,106.0,0.43804226918798667,106.0,0.5145717463848721
107,0.5555061179087876,107.0,0.4562847608453838,107.0,0.41357063403781974
108,0.7241379310344827,108.0,0.621357063403782,108.0,0.43448275862068964
109,0.7717463848720801,109.0,0.5590656284760844,109.0,0.41090100111234706
110,0.7468298109010011,110.0,0.43492769744160176,110.0,0.4638487208008899
111,0.7926585094549499,111.0,0.7032258064516129,111.0,0.40289210233592887
112,0.6685205784204672,112.0,0.49276974416017794,112.0,0.39488320355951056
113,0.696106785317019,113.0,0.38647235749215275,113.0,0.421579532814238
114,0.8933140560339626,114.0,0.4309232480533926,114.0,0.4651835372636262
115,0.589321468298109,115.0,0.5678050986298064,115.0,0.37441601779755285
116,0.5991101223581757,116.0,0.4625139043381535,116.0,0.36551724137931035
117,0.6298109010011124,117.0,0.3704115684093437,117.0,0.5132369299221357
118,0.5061179087875418,118.0,0.4829810901001112,118.0,0.41401557285873186
119,0.7931916836266693,119.0,0.5061179087875418,119.0,0.5381535038932147
120,0.8166852057842046,120.0,0.5270300333704115,120.0,0.5101223581757508
121,0.7245828698553948,121.0,0.4291434927697442,121.0,0.37708565072302563
122,0.7681868743047832,122.0,0.5946607341490544,122.0,0.44471635150166855
123,0.8175750834260289,123.0,0.6364849833147942,123.0,0.36907675194660733
124,0.6858731924360401,124.0,0.4767519466073415,124.0,0.3753058954393771
125,0.7174638487208009,125.0,0.4229143492769744,125.0,0.4874304783092325
126,0.7312569521690767,126.0,0.4901001112347052,126.0,0.5332591768631813
127,0.8144605116796441,127.0,0.37290021367694187,127.0,0.435817575083426
128,0.6333704115684093,128.0,0.37441601779755285,128.0,0.5230255839822024
129,0.5973303670745272,129.0,0.3637374860956618,129.0,0.4082313681868743
130,0.6057842046718577,130.0,0.5061179087875418,130.0,0.3917686318131257
131,0.49454949944382637,131.0,0.4553948832035596,131.0,0.4883203559510568
132,0.7957730812013347,132.0,0.6115684093437151,132.0,0.5590656284760844
133,0.4852057842046719,133.0,0.5688542825361512,133.0,0.5830923248053392
134,0.5919911012235817,134.0,0.5021134593993326,134.0,0.43448275862068964
135,0.7236929922135705,135.0,0.5448275862068965,135.0,0.5310344827586206
136,0.84293659621802,136.0,0.6355951056729701,136.0,0.3632925472747497
137,0.48787541713014465,137.0,0.4794215795328142,137.0,0.6854282536151279
138,0.5839822024471636,138.0,0.4518353726362625,138.0,0.4002224694104561
139,0.7005561735261402,139.0,0.38020022246941043,139.0,0.4211345939933259
140,0.4629588431590656,140.0,0.5483870967741935,140.0,0.5701890989988877
141,0.5781979977753059,141.0,0.43074869551226697,141.0,0.3957730812013348
142,0.6689655172413793,142.0,0.4255839822024471,142.0,0.5488320355951056
143,0.6760845383759733,143.0,0.567964404894327,143.0,0.5123470522803114
144,0.6680756395995551,144.0,0.36952169076751945,144.0,0.4220244716351501
145,0.6249165739710789,145.0,0.46918798665183536,145.0,0.4513904338153503
146,0.803337041156841,146.0,0.4553948832035596,146.0,0.44694104560622916
147,0.6551724137931034,147.0,0.4780867630700778,147.0,0.364182424916574
148,0.5848720800889877,148.0,0.6547274749721913,148.0,0.6186874304783093
149,0.8598442714126807,149.0,0.6614015572858732,149.0,0.5457174638487208
150,0.6489432703003337,150.0,0.5377085650723026,150.0,0.5630700778642936
151,0.6209121245828698,151.0,0.5755283648498332,151.0,0.5515016685205784
152,0.8358175750834261,152.0,0.5421579532814237,152.0,0.3704115684093437
153,0.8567296996662959,153.0,0.4496106785317019,153.0,0.5968854282536151
154,0.6707452725250278,154.0,0.37664071190211346,154.0,0.6004449388209121
155,0.5159065628476084,155.0,0.4651835372636262,155.0,0.3699666295884316
156,0.5746384872080088,156.0,0.48698553948832035,156.0,0.3975528364849833
157,0.6756395995550611,157.0,0.38776418242491656,157.0,0.49104461311754805
158,0.5417130144605116,158.0,0.3864293659621802,158.0,0.4593993325917686
159,0.6484983314794216,159.0,0.4785317018909899,159.0,0.5737486095661846
160,0.6338153503893215,160.0,0.37842046718576194,160.0,0.5657397107897664
161,0.5515016685205784,161.0,0.4113459399332592,161.0,0.47630700778642937
162,0.6747497219132369,162.0,0.4758620689655172,162.0,0.5882745614330753
163,0.593325917686318,163.0,0.37352614015572855,163.0,0.3935483870967742
164,0.810901001112347,164.0,0.4411568409343715,164.0,0.578642936596218
165,0.5047830923248053,165.0,0.6427141268075639,165.0,0.47057515031427927
166,0.5826473859844271,166.0,0.40111234705228027,166.0,0.3957730812013348
167,0.6903225806451613,167.0,0.3975528364849833,167.0,0.5359288097886541
168,0.7272525027808675,168.0,0.5675194660734149,168.0,0.4651835372636262
169,0.6725250278086763,169.0,0.521245828698554,169.0,0.4117908787541713
170,0.54972191323693,170.0,0.5274749721913237,170.0,0.49855394883203563
171,0.567964404894327,171.0,0.4251390433815351,171.0,0.4166852057842047
172,0.7824249165739711,172.0,0.4042269187986652,172.0,0.4509454949944383
173,0.44382647385984425,173.0,0.7161290322580645,173.0,0.37263626251390436
174,0.7615127919911011,174.0,0.36907675194660733,174.0,0.44293659621801995
175,0.6284760845383759,175.0,0.6791991101223581,175.0,0.439377085650723
176,0.7948832035595106,176.0,0.47146512695789966,176.0,0.5875417130144606
177,0.5426028921023358,177.0,0.4309232480533926,177.0,0.41579532814238046
178,0.589321468298109,178.0,0.6658509454949945,178.0,0.5799777530589544
179,0.7010011123470522,179.0,0.6876529477196887,179.0,0.539043381535039
180,0.7308120133481646,180.0,0.4758620689655172,180.0,0.567964404894327
181,0.7686318131256953,181.0,0.4046718576195773,181.0,0.4269187986651835
182,0.6809788654060066,182.0,0.43319613128222306,182.0,0.7450500556173526
183,0.6605116796440489,183.0,0.421579532814238,183.0,0.3766826144123285
184,0.8344827586206897,184.0,0.5884315906562848,184.0,0.49632925472747497
185,0.4562847608453838,185.0,0.5016685205784205,185.0,0.40556173526140155
186,0.6029591760528118,186.0,0.40956618464961064,186.0,0.4896551724137932
187,0.7472747497219132,187.0,0.39959951298555346,187.0,0.5381535038932147
188,0.621357063403782,188.0,0.49410456062291436,188.0,0.41579532814238046
189,0.49187986651835364,189.0,0.49454949944382637,189.0,0.4852057842046719
190,0.7161290322580645,190.0,0.4264738598442714,190.0,0.37334520199875204
191,0.603559510567297,191.0,0.5545171476847526,191.0,0.48075639599555064
192,0.8100111234705227,192.0,0.49321468298109006,192.0,0.49276974416017794
193,0.5648498331479421,193.0,0.49988876529477194,193.0,0.3837597330367074
194,0.49632925472747497,194.0,0.3997775305895439,194.0,0.36729699666295884
195,0.6342602892102336,195.0,0.5350389321468298,195.0,0.4593993325917686
196,0.9043381535038933,196.0,0.6315906562847609,196.0,0.5208008898776418
197,0.689432703003337,197.0,0.5426028921023358,197.0,0.5684093437152391
198,0.778865406006674,198.0,0.41579532814238046,198.0,0.5537263626251391
