Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
102,0.9929891251763536,102.0,0.6916249580190849,102.0,0.4876790230520201
103,0.8026390354533559,103.0,0.36442999856814307,103.0,0.9721139332933761
104,0.6354851128051429,104.0,0.6205066316388822,104.0,0.4058163775201312
105,0.9525041346493534,105.0,0.7212364717488351,105.0,0.4543858098179813
106,0.8354545144301053,106.0,0.47778806749918606,106.0,0.5097839915810891
107,0.7698732503197491,107.0,0.6990681802511131,107.0,0.4565440415930912
108,0.9469036675162483,108.0,0.5218305998116388,108.0,0.4655010111146071
109,0.7973814832718757,109.0,0.3610175708166472,109.0,0.5643228311580409
110,0.6011378499173273,110.0,0.45797988830654124,110.0,0.5060552557313068
111,0.9352862902235163,111.0,0.9992676301017502,111.0,0.4706243157120408
112,0.9450044058757894,112.0,0.9915354568098488,112.0,0.9660088000006801
113,0.9606398411145076,113.0,0.8292707708188433,113.0,0.8054818353902957
114,0.8725732264875852,114.0,0.8572191624662673,114.0,0.4511530158194517
115,0.9322597306304876,115.0,0.9385630342570173,115.0,0.5047659490149887
116,0.8806753386168147,116.0,0.7051226852581522,116.0,0.6561812467982179
117,0.5077829662436636,117.0,0.3898062583300619,117.0,0.5596487638247944
118,0.6272656371496337,118.0,0.7909772002435527,118.0,0.690661593444859
119,0.7630774068080063,119.0,0.4976010022980365,119.0,0.42807477986123166
120,0.7685229181907332,120.0,0.3693621082256145,120.0,0.9229520301902059
121,0.7356283944007751,121.0,0.6520301107687478,121.0,0.5018716793832448
122,0.5433643860060923,122.0,0.6979968088883507,122.0,0.4159593676853257
123,0.7061405407244574,123.0,0.648634113377178,123.0,0.4484734064564573
124,0.9170185520061561,124.0,0.7185830198226939,124.0,0.4549799446352908
125,0.5348864803797336,125.0,0.8123440084032784,125.0,0.7609685362535022
126,0.9935057236108986,126.0,0.5682759493374009,126.0,0.8581481980664795
127,0.6715231347653643,127.0,0.7018245327215313,127.0,0.8741178161699226
128,0.9465886278685991,128.0,0.9986738202306851,128.0,0.38188424307116586
129,0.6687653216856498,129.0,0.3733897437725963,129.0,0.4398637342142426
130,0.8929728069005594,130.0,0.6256475846706857,130.0,0.6162984403843317
131,0.9966169328890292,131.0,0.9730112400153312,131.0,0.5502691847423369
132,0.9439892565284075,132.0,0.8641309116974476,132.0,0.6025250251208278
133,0.8959972498826058,133.0,0.6299612223612019,133.0,0.3970109503959265
134,0.41047682509896344,134.0,0.4244082871299605,134.0,0.5706587110579447
135,0.8422086075345607,135.0,0.9765057819310297,135.0,0.3697221282291427
136,0.4762614612619608,136.0,0.8609554810326239,136.0,0.6896525063350467
137,0.9000280414895483,137.0,0.5430430397507608,137.0,0.3900676442561042
138,0.9832882995972134,138.0,0.8507924625067255,138.0,0.7585272728499702
139,0.6463693907863711,139.0,0.3665866405860512,139.0,0.9992555864537571
140,0.8212276616589934,140.0,0.5418705810658736,140.0,0.8178236495698309
141,0.9740368606761486,141.0,0.9330274104927222,141.0,0.9415658439314615
142,0.6144655071075446,142.0,0.6980566413640154,142.0,0.9693289050421688
143,0.8547047756732233,143.0,0.4766012724191378,143.0,0.5882636486520123
144,0.508798221480189,144.0,0.6487516292988308,144.0,0.6731103756633064
145,0.5479390128553051,145.0,0.5489697236164583,145.0,0.9080128728589966
146,0.43569945745696775,146.0,0.9920594905916182,146.0,0.6424882813575499
147,0.6553655968512802,147.0,0.94348637965932,147.0,0.365367056153023
148,0.8585668165500605,148.0,0.71679506394053,148.0,0.7073175168254842
149,0.5059842740893412,149.0,0.5932823441351446,149.0,0.7788112561264326
150,0.8054796839434283,150.0,0.8593604901974512,150.0,0.3821337191666698
151,0.5835049414950865,151.0,0.904672238246745,151.0,0.5360063247927571
152,0.8159784579047032,152.0,0.6115421280847229,152.0,0.4372535785669694
153,0.3633622579869982,153.0,0.4044520050877536,153.0,0.8180738855340003
154,0.561256607072515,154.0,0.37848097740798625,154.0,0.736341331622322
155,0.7795768572728096,155.0,0.7205615733186699,155.0,0.8916785529688331
156,0.9731483548365395,156.0,0.707186511770126,156.0,0.9101712471943478
157,0.9999279483913872,157.0,0.8972261911108977,157.0,0.48683198232576347
158,0.9800603590152251,158.0,0.8382049885979649,158.0,0.5355032687426249
159,0.9879781300726519,159.0,0.9663933194911705,159.0,0.3621865475560935
160,0.9071815493394833,160.0,0.9295421882152246,160.0,0.5297476238292458
161,0.962993883813447,161.0,0.4028160970147284,161.0,0.5911756668592006
162,0.7267210332476068,162.0,0.37424008103920586,162.0,0.46931888921011367
163,0.3893648272354598,163.0,0.5573565404527827,163.0,0.8640205064408024
164,0.5819522614704256,164.0,0.5238564320433664,164.0,0.6140904098877701
165,0.9934729979717596,165.0,0.7870528028894409,165.0,0.5939628637203199
166,0.791460793377522,166.0,0.8994007786953541,166.0,0.709282418035411
167,0.9573240644598996,167.0,0.8630728031068403,167.0,0.5789730735042046
168,0.6408470362446473,168.0,0.9122844454710501,168.0,0.3727924711665974
169,0.9655036056172215,169.0,0.3796470413862446,169.0,0.43487912105252685
170,0.7200939179132618,170.0,0.6334369144019376,170.0,0.7899029675418668
171,0.523204309142164,171.0,0.9606752687738617,171.0,0.5217532006671268
172,0.6032599735609281,172.0,0.49079444837980585,172.0,0.7192081724006767
173,0.993778393042636,173.0,0.7140907470168973,173.0,0.9847598722646391
174,0.6896544598963837,174.0,0.8835283399420538,174.0,0.8882711468190854
175,0.9732415281691428,175.0,0.6408357199482866,175.0,0.4507073361700645
176,0.4011056632638264,176.0,0.5742627874885161,176.0,0.4561622815938987
177,0.4916686592147343,177.0,0.3912654297192068,177.0,0.9504952692708974
178,0.6399361498532838,178.0,0.8164726423845492,178.0,0.7831029030491009
179,0.8280597507374144,179.0,0.9973103116637576,179.0,0.9994067688736219
180,0.9295390934505507,180.0,0.45877371782802645,180.0,0.7136099652544514
181,0.4645220569101397,181.0,0.791327221584602,181.0,0.5857950128541283
182,0.9984952174883452,182.0,0.46695570316382856,182.0,0.5650968527351521
183,0.5973491649972382,183.0,0.749324418207444,183.0,0.8400685730714238
184,0.7826509674620529,184.0,0.7518758133431876,184.0,0.39293663906153437
185,0.8046869882845711,185.0,0.7429804616947082,185.0,0.6715059695148557
186,0.9938069552614665,186.0,0.6671457113791066,186.0,0.6046433288371145
187,0.6807126246320845,187.0,0.4628388200796684,187.0,0.7359409229212189
188,0.8405429341540365,188.0,0.5395020572221673,188.0,0.5025960014218183
189,0.45769177311559484,189.0,0.4356809323802041,189.0,0.4682309766129057
190,0.5546258718318022,190.0,0.5020682052067285,190.0,0.529961445552514
191,0.629077830808655,191.0,0.5844643971490424,191.0,0.9563462443842919
192,0.8553862339179671,192.0,0.6600207334470517,192.0,0.8916317857065073
193,0.9505866843115774,193.0,0.5536283222887393,193.0,0.3684579101320495
194,0.6742569317193695,194.0,0.5719855700680389,194.0,0.8529698158084942
195,0.6493812162767236,195.0,0.567736334590823,195.0,0.9811237031634662
196,0.752386805667269,196.0,0.9855015916747687,196.0,0.3700182558085232
197,0.789559672194917,197.0,0.8171404044342039,197.0,0.9898790871262246
198,0.6712119677889598,198.0,0.4110273273919952,198.0,0.45516295382083194
