Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
76,0.5148641411168644,76.0,0.7282886571750916,76.0,0.590238434702802
77,0.9936721606546738,77.0,0.6799824230624572,77.0,0.3686085502854493
78,0.8220618298976394,78.0,0.4564288359785721,78.0,0.3840535133923229
79,0.93442600605797,79.0,0.5392400918881152,79.0,0.37416348973091484
80,0.8457649897895171,80.0,0.4710789842753461,80.0,0.8575912748645234
81,0.6382101826268971,81.0,0.6621154630269764,81.0,0.6312795106611888
82,0.9382982598601118,82.0,0.40729509095176,82.0,0.7450206590391936
83,0.4750831324317698,83.0,0.6037168978573618,83.0,0.602693790691469
84,0.5310299710339902,84.0,0.8623228449651948,84.0,0.4999754639423908
85,0.6972139238843696,85.0,0.6357977794051533,85.0,0.608902897277579
86,0.584045197381298,86.0,0.8923901684313018,86.0,0.7171559860004595
87,0.6954973221254239,87.0,0.5930068165114891,87.0,0.733565676831127
88,0.4851552107470597,88.0,0.7265645832341843,88.0,0.5195291938345065
89,0.7288339350646256,89.0,0.5854672324637686,89.0,0.3714565929581976
90,0.7544636125607627,90.0,0.5959105867893713,90.0,0.8032302666575427
91,0.9105130212651175,91.0,0.8008081599620164,91.0,0.5850578940668426
92,0.7715673195064774,92.0,0.880336880405249,92.0,0.48911093430567765
93,0.8914455814386032,93.0,0.4074479856215549,93.0,0.5079013206814917
94,0.5122031865268829,94.0,0.43362547388956435,94.0,0.8400199174861591
95,0.7326243355325082,95.0,0.423183393487659,95.0,0.43910218174840876
96,0.678526754325488,96.0,0.8019095171913462,96.0,0.4253766169309269
97,0.8259462006264275,97.0,0.9942688081382585,97.0,0.4335365873662971
98,0.9280929884985448,98.0,0.5121138354065111,98.0,0.6165875755926639
99,0.9508478661995642,99.0,0.6799528241626802,99.0,0.6184898197176196
100,0.8059436952558936,100.0,0.9089382478910581,100.0,0.4826066504848672
101,0.4805803536474948,101.0,0.9342855213580377,101.0,0.49352322523134545
102,0.7592302152597639,102.0,0.7626706277014355,102.0,0.8110891777333155
103,0.8274750508537533,103.0,0.37053769012011134,103.0,0.4246694461809857
104,0.7597459185677367,104.0,0.3695023117074509,104.0,0.5181730338666195
105,0.947537696100368,105.0,0.9882738011212282,105.0,0.6970308432451395
106,0.8387579896843573,106.0,0.7649761722006871,106.0,0.42871002399800023
107,0.5427412498235278,107.0,0.4365567456687147,107.0,0.44274639528939824
108,0.895646952948642,108.0,0.5088355320593385,108.0,0.5893203542834413
109,0.9068956645303683,109.0,0.7354611882748322,109.0,0.8978453884208278
110,0.7845015772281164,110.0,0.5132124518872008,110.0,0.8537369828314162
111,0.5279487438841335,111.0,0.45182823889815965,111.0,0.8050575055468217
112,0.9181515510857898,112.0,0.8603418739123827,112.0,0.7541065556477038
113,0.6414711801742993,113.0,0.49172825861412073,113.0,0.4223923033895436
114,0.9392594266166016,114.0,0.646909023657954,114.0,0.4275219897190635
115,0.7333706956505011,115.0,0.6543575166341504,115.0,0.4006375987279252
116,0.36773440120793127,116.0,0.3737811576149883,116.0,0.4115181199116076
117,0.6332686955321161,117.0,0.7254070996020123,117.0,0.5516170481023766
118,0.7951853161812102,118.0,0.8244748970767944,118.0,0.6265007715431644
119,0.7403460188673294,119.0,0.7359725770768005,119.0,0.4960548155418622
120,0.5045965412392711,120.0,0.76526693077929,120.0,0.38414454728453873
121,0.9648332355051136,121.0,0.6798847075172607,121.0,0.8784594008088267
122,0.6822532983943821,122.0,0.9845806290111064,122.0,0.43300148603891975
123,0.9959175274771876,123.0,0.6251187797301734,123.0,0.43340238308866796
124,0.6296131311106685,124.0,0.410893017022617,124.0,0.4512940384959289
125,0.8210404344262554,125.0,0.6793616615072352,125.0,0.7284717661417819
126,0.6248954115524294,126.0,0.3643500900047021,126.0,0.797909068609619
127,0.8545356019098334,127.0,0.4944867220872672,127.0,0.9918260850190423
128,0.4512216003303042,128.0,0.7150382226902182,128.0,0.7555208905181288
129,0.849306769529823,129.0,0.7540558786292846,129.0,0.5465951439192916
130,0.8667631053777073,130.0,0.5612715018136186,130.0,0.525499921814466
131,0.7119626090123635,131.0,0.39253926959689733,131.0,0.7980810848251397
132,0.6007888488334768,132.0,0.9241780913617922,132.0,0.5899532300142203
133,0.8592398954213518,133.0,0.5121378963263097,133.0,0.9812654275839723
134,0.7765780382017891,134.0,0.7395696510279922,134.0,0.42021074088362675
135,0.8176316296485162,135.0,0.42308284988527706,135.0,0.7868437509592591
136,0.9792484078379179,136.0,0.5648469379880262,136.0,0.8309380243972078
137,0.5035044824531614,137.0,0.38300123688198084,137.0,0.652999749390553
138,0.376897383652427,138.0,0.7330596399083685,138.0,0.4521090280374324
139,0.877852378790141,139.0,0.3708282290734466,139.0,0.44307373656972565
140,0.8950497423869113,140.0,0.8807327542442287,140.0,0.557847195347491
141,0.8103045290031311,141.0,0.40900324154581835,141.0,0.9728719155063317
142,0.5965109864090427,142.0,0.9490872765916802,142.0,0.39352386885708696
143,0.9464892988181532,143.0,0.7543288906247856,143.0,0.44081949577177576
144,0.6116448271993071,144.0,0.5811269601205762,144.0,0.5300347379233246
145,0.892699334484951,145.0,0.5337468463965989,145.0,0.9925696667473276
146,0.845861207384245,146.0,0.6203526745992143,146.0,0.8861252053071995
147,0.507305672739143,147.0,0.3858619861458572,147.0,0.560010682943308
148,0.4458723125805628,148.0,0.38874772860866497,148.0,0.9752594107791231
149,0.879213086839289,149.0,0.5350239612133912,149.0,0.9852415750637679
150,0.9142163371034594,150.0,0.9859556270810698,150.0,0.5243954846987174
151,0.8865103181868074,151.0,0.4348821820790128,151.0,0.5406853107141856
152,0.9797490285825199,152.0,0.6337842928381726,152.0,0.851295482306306
153,0.9429057584394441,153.0,0.8487779037522099,153.0,0.3730145938619198
154,0.8661668342587584,154.0,0.47147525581892813,154.0,0.6390287041339956
155,0.8243997165926394,155.0,0.3737203429599897,155.0,0.7397030491656795
156,0.9185225509239616,156.0,0.8085220878574279,156.0,0.4194660073931887
157,0.7731497846426868,157.0,0.6797408679634758,157.0,0.45121277539075877
158,0.4785173020199489,158.0,0.45729870532108186,158.0,0.6515615965031553
159,0.8410179419147042,159.0,0.6726462308383606,159.0,0.8965796397368053
160,0.6341621612905535,160.0,0.5921519347127746,160.0,0.9191567953866595
161,0.43284559894680563,161.0,0.740696690008977,161.0,0.5218205718057474
162,0.7637826795464796,162.0,0.6954455496657166,162.0,0.6443374464862577
163,0.8672542715461994,163.0,0.3824680808223996,163.0,0.9671546340420397
164,0.9304416688179925,164.0,0.9955510837827125,164.0,0.6180768595785201
165,0.8493198652780756,165.0,0.8000717777993304,165.0,0.535006266855434
166,0.8123068562107767,166.0,0.6060596643179149,166.0,0.5972603884588408
167,0.4962475180956225,167.0,0.9367338701018892,167.0,0.5022665076574139
168,0.8402310188359704,168.0,0.42790275647915516,168.0,0.6577165539524706
169,0.9659666572927879,169.0,0.9319123888613313,169.0,0.6227608802106163
170,0.8440652945158184,170.0,0.4773121572623928,170.0,0.5586870789273125
171,0.42518660250334966,171.0,0.8695272029959301,171.0,0.4670341919987586
172,0.8643580191482422,172.0,0.42907299872449506,172.0,0.617647150228484
173,0.5623563705778217,173.0,0.43392674588336777,173.0,0.969083093848385
174,0.8165669887877629,174.0,0.6684394395568624,174.0,0.7863985354464116
175,0.4389409193391257,175.0,0.8760809884357703,175.0,0.44025034291305043
176,0.8117417177983812,176.0,0.42379018343515507,176.0,0.9119992399202232
177,0.3962527229456017,177.0,0.66824033429437,177.0,0.6647903094416373
178,0.782028558490842,178.0,0.5364617262343623,178.0,0.5218009645478529
179,0.7575262837895579,179.0,0.8447853642163321,179.0,0.4120941899653535
180,0.9612587815199767,180.0,0.7533280096804534,180.0,0.5315073527295421
181,0.7055524928943651,181.0,0.843862210473627,181.0,0.5540908129859021
182,0.7626133268863715,182.0,0.8397510983266718,182.0,0.9891495124947963
183,0.5597397406357446,183.0,0.9587986044166638,183.0,0.558860491409019
184,0.8819256336441085,184.0,0.6915304762305223,184.0,0.7825419097966515
185,0.5859951049785879,185.0,0.47593803437347254,185.0,0.5764109022859469
186,0.6377833241723235,186.0,0.7907295148413348,186.0,0.9897643911189811
187,0.3725856467165189,187.0,0.5938776503021704,187.0,0.5220280555701566
188,0.6486128605596904,188.0,0.43015838380129356,188.0,0.46296719052058927
189,0.9046382777611549,189.0,0.3889426066510402,189.0,0.8566677865473589
190,0.9618404787860857,190.0,0.8011864948098072,190.0,0.6387391081902747
191,0.7285832710963618,191.0,0.5907889083372233,191.0,0.6875527182294884
192,0.714223002337649,192.0,0.9982921730103097,192.0,0.46232161874468103
193,0.5642252552043328,193.0,0.9921950657895047,193.0,0.5098575584422074
194,0.40580324333086537,194.0,0.475974749420793,194.0,0.5477139635951795
195,0.9652882759375436,195.0,0.9988910153967668,195.0,0.5878757832152228
196,0.40635954677414166,196.0,0.9424977172605563,196.0,0.5212016739946056
197,0.6744251405555572,197.0,0.8112822289776196,197.0,0.38816708114652293
198,0.8338128833777696,198.0,0.9638633094750751,198.0,0.4789737020802332
