Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
92,0.660956618464961,92.0,0.5261986905405533,92.0,0.4309232480533926
93,0.8340378197997775,93.0,0.7098998887652946,93.0,0.3739710789766407
94,0.6898776418242492,94.0,0.44832573422376953,94.0,0.3837597330367074
95,0.7325917686318131,95.0,0.6867630700778643,95.0,0.4006674082313682
96,0.8869855394883204,96.0,0.49766407119021133,96.0,0.4629588431590656
97,0.511012235817575,97.0,0.38954393770856505,97.0,0.439377085650723
98,0.7597330367074527,98.0,0.4843159065628476,98.0,0.39265850945494996
99,0.785539488320356,99.0,0.40734149054505003,99.0,0.3757508342602892
100,0.6605116796440489,100.0,0.4967741935483871,100.0,0.38113249763043044
101,0.8149054505005562,101.0,0.47185761957730815,101.0,0.4816462736373748
102,0.8878754171301446,102.0,0.5541713014460512,102.0,0.4113459399332592
103,0.7806451612903226,103.0,0.3668520578420467,103.0,0.42380422691879865
104,0.761067853170189,104.0,0.6538375973303671,104.0,0.49988876529477194
105,0.6307007786429366,105.0,0.42869855394883205,105.0,0.46696329254727476
106,0.7210233592880979,106.0,0.4264738598442714,106.0,0.3831349450785763
107,0.8126807563959955,107.0,0.6252085921433214,107.0,0.5848720800889877
108,0.699666295884316,108.0,0.3721913236929922,108.0,0.37664071190211346
109,0.689432703003337,109.0,0.5003893678755622,109.0,0.41935483870967744
110,0.5150166852057843,110.0,0.4625653605216958,110.0,0.4981090100111235
111,0.7276974416017797,111.0,0.48014239923319835,111.0,0.6084538375973303
112,0.8727474972191324,112.0,0.5790878754171301,112.0,0.38598442714126807
113,0.7477196885428253,113.0,0.6458286985539488,113.0,0.5719688542825361
114,0.7330367074527252,114.0,0.5853170189098998,114.0,0.42602892102335926
115,0.725027808676307,115.0,0.3797552836484983,115.0,0.385539488320356
116,0.46696329254727476,116.0,0.3775305895439377,116.0,0.4331479421579533
117,0.8162402669632925,117.0,0.456113029855448,117.0,0.41090100111234706
118,0.7561735261401556,118.0,0.5145717463848721,118.0,0.4914349276974415
119,0.6173526140155728,119.0,0.657842046718576,119.0,-0.4162402669632926
120,0.84293659621802,120.0,0.3931034482758621,120.0,0.49276974416017794
121,0.7659621802002224,121.0,0.42469410456062295,121.0,0.4909899888765294
122,0.7971078976640712,122.0,0.825139043381535,122.0,0.43359288097886545
123,0.739265850945495,123.0,0.47274749721913245,123.0,0.40289210233592887
124,0.6791991101223581,124.0,0.5163515016685205,124.0,0.36551724137931035
125,0.531924360400445,125.0,0.5025583982202447,125.0,0.3815350389321468
126,0.6636262513904337,126.0,0.37486095661846497,126.0,0.3904338153503893
127,0.9087875417130145,127.0,0.46206896551724136,127.0,0.5065628476084539
128,0.7739710789766406,128.0,0.49276974416017794,128.0,0.36151279199110126
129,0.8362625139043381,129.0,0.41490545050055616,129.0,0.421579532814238
130,0.7228031145717464,130.0,0.7365962180200223,130.0,0.7248859762288046
131,0.7468298109010011,131.0,0.5199110122358176,131.0,0.4874304783092325
132,0.7187986651835372,132.0,0.4825361512791991,132.0,0.41579532814238046
133,0.6284760845383759,133.0,0.40511679644048937,133.0,0.3993325917686318
134,0.7775305895439377,134.0,0.6040044493882092,134.0,0.43492769744160176
135,0.5474972191323693,135.0,0.3815350389321468,135.0,0.3828698553948832
136,0.5185761957730812,136.0,0.5604004449388209,136.0,0.5715239154616241
137,0.5808676307007786,137.0,0.4451612903225806,137.0,0.3846496106785317
138,0.7917686318131256,138.0,0.37708565072302563,138.0,0.3842046718576196
139,0.8807563959955507,139.0,0.4006674082313682,139.0,0.403781979977753
140,0.8193548387096774,140.0,0.4006674082313682,140.0,0.36240266963292544
141,0.9007786429365963,141.0,0.39221357063403783,141.0,0.450055617352614
142,0.6244716351501668,142.0,0.5777530589543938,142.0,0.41935483870967744
143,0.6903225806451613,143.0,0.4411568409343715,143.0,0.44916573971078977
144,0.8077864293659621,144.0,0.6832035595105673,144.0,0.385539488320356
145,0.7557285873192436,145.0,0.3793103448275862,145.0,0.41357063403781974
146,0.7357063403781979,146.0,0.5915461624026696,146.0,0.43875848530485045
147,0.6636262513904337,147.0,0.5937708565072302,147.0,0.3681868743047831
148,0.8416017797552835,148.0,0.3637374860956618,148.0,0.47141268075639603
149,0.8300333704115684,149.0,0.7446051167964404,149.0,0.5506117908787541
150,0.7677419354838709,150.0,0.42469410456062295,150.0,0.41357063403781974
151,0.639154616240267,151.0,0.507007786429366,151.0,0.4420467185761958
152,0.8304783092324804,152.0,0.48075639599555064,152.0,0.40734149054505003
153,0.5221357063403782,153.0,0.5826473859844271,153.0,0.4923248053392658
154,0.8972191323692991,154.0,0.4994438264738598,154.0,0.48209121245828696
155,0.5875417130144606,155.0,0.39359217064111585,155.0,0.44827586206896547
156,0.789098998887653,156.0,0.5991101223581757,156.0,0.4126807563959955
157,0.8278086763070076,157.0,0.364182424916574,157.0,0.5145717463848721
158,0.4758620689655172,158.0,0.6057842046718577,158.0,0.4113459399332592
159,0.7299221357063403,159.0,0.4505005561735262,159.0,0.6129032258064516
160,0.6080088987764182,160.0,0.47274749721913245,160.0,0.37842046718576194
161,0.7281423804226919,161.0,0.5506117908787541,161.0,0.7401557285873193
162,0.7401557285873193,162.0,0.38020022246941043,162.0,0.37664071190211346
163,0.921245828698554,163.0,0.3619577308120133,163.0,0.5510567296996662
164,0.7873192436040044,164.0,0.7174638487208009,164.0,0.532206032884991
165,0.6734149054505005,165.0,0.517686318131257,165.0,0.46696329254727476
166,0.7583982202447163,166.0,0.6631813125695216,166.0,0.36462736373748605
167,0.7868743047830923,167.0,0.539043381535039,167.0,0.5279199110122358
168,0.761067853170189,168.0,0.596440489432703,168.0,0.39425965312383116
169,0.7668520578420467,169.0,0.4909899888765294,169.0,0.421579532814238
170,0.7045606229143493,170.0,0.3882091212458286,170.0,0.4705228031145718
171,0.7406006674082313,171.0,0.4220244716351501,171.0,0.37664071190211346
172,0.7192436040044494,172.0,0.37486095661846497,172.0,0.40511679644048937
173,0.7410456062291434,173.0,0.5221357063403782,173.0,0.4420467185761958
174,0.7187986651835372,174.0,0.3993325917686318,174.0,0.38242491657397104
175,0.6453837597330366,175.0,0.49276974416017794,175.0,0.6080088987764182
176,0.8776418242491658,176.0,0.6556173526140155,176.0,0.5613527679635587
177,0.8255839822024471,177.0,0.4901001112347052,177.0,0.4251390433815351
178,0.7650723025583982,178.0,0.5706340378197998,178.0,0.4100111234705228
179,0.8229143492769745,179.0,0.6053392658509456,179.0,0.46696329254727476
180,0.742825361512792,180.0,0.40071198379007894,180.0,0.6409343715239153
181,0.7423804226918799,181.0,0.48787541713014465,181.0,0.4776418242491657
182,0.5684093437152391,182.0,0.4834260289210234,182.0,0.593325917686318
183,0.6969966629588431,183.0,0.37263626251390436,183.0,0.3858048750094375
184,0.5604004449388209,184.0,0.3868743047830923,184.0,0.3739710789766407
185,0.5813125695216907,185.0,0.6173526140155728,185.0,0.38331479421579534
186,0.764182424916574,186.0,0.4758620689655172,186.0,0.49766407119021133
187,0.6943270300333704,187.0,0.489210233592881,187.0,0.6084538375973303
188,0.7001112347052281,188.0,0.5804226918798664,188.0,0.47541713014460507
189,0.6889877641824249,189.0,0.44649610678531704,189.0,0.3908787541713014
190,0.7450500556173526,190.0,0.5297585971150349,190.0,0.3993325917686318
191,0.7152391546162402,191.0,0.6538375973303671,191.0,0.37490266112508774
192,0.7668520578420467,192.0,0.7130144605116796,192.0,0.3757508342602892
193,0.7922135706340377,193.0,0.4838709677419355,193.0,0.5230255839822024
194,0.8082313681868742,194.0,0.47230255839822033,194.0,0.42469410456062295
195,0.6832035595105673,195.0,0.5911012235817574,195.0,0.5296996662958843
196,0.5911012235817574,196.0,0.4309232480533926,196.0,0.47986651835372635
197,0.7481646273637375,197.0,0.5661846496106785,197.0,0.41090100111234706
198,0.7254727474972191,198.0,0.48609566184649605,198.0,0.40048948962917386
