Index3,Corr_Value3,Index4,Corr_Value4,Index5,Corr_Value5
65,0.48654060066740823,65.0,0.3819799777530589,65.0,0.4100111234705228
66,0.8549499443826475,66.0,0.39265850945494996,66.0,0.4038269020427503
67,0.7526140155728587,67.0,0.3904338153503893,67.0,0.4562847608453838
68,0.8629588431590656,68.0,0.43804226918798667,68.0,0.4589543937708565
69,0.5728587319243604,69.0,0.7076751946607341,69.0,0.489210233592881
70,0.5942157953281423,70.0,0.6836484983314793,70.0,0.4082313681868743
71,0.8242491657397107,71.0,0.5003337041156841,71.0,0.4602892102335928
72,0.6026696329254727,72.0,0.6409343715239153,72.0,0.4295884315906563
73,0.7437152391546161,73.0,0.5163515016685205,73.0,0.48654060066740823
74,0.6711902113459399,74.0,0.3757508342602892,74.0,0.4295884315906563
75,0.8051167964404894,75.0,0.6097886540600668,75.0,0.49988876529477194
76,0.7739710789766406,76.0,0.4825361512791991,76.0,0.4082313681868743
77,0.7196885428253615,77.0,0.42469410456062295,77.0,0.4220244716351501
78,0.8496106785317018,78.0,0.5296996662958843,78.0,0.5283648498331479
79,0.8197997775305895,79.0,0.43359288097886545,79.0,0.5621802002224694
80,0.5710789766407119,80.0,0.6249165739710789,80.0,0.5728587319243604
81,0.6373748609566184,81.0,0.6969966629588431,81.0,0.3975528364849833
82,0.6507230255839822,82.0,0.5537263626251391,82.0,0.3704115684093437
83,0.8887652947719689,83.0,0.5341490545050055,83.0,0.4674082313681869
84,0.7704115684093437,84.0,0.38509454949944383,84.0,0.3975528364849833
85,0.7130144605116796,85.0,0.621357063403782,85.0,0.3993325917686318
86,0.7757508342602891,86.0,0.3793103448275862,86.0,0.39265850945494996
87,0.49454949944382637,87.0,0.4325286487995077,87.0,0.3757508342602892
88,0.785539488320356,88.0,0.3886540600667408,88.0,0.4934920488875042
89,0.6849833147942158,89.0,0.49321468298109006,89.0,0.4905450500556173
90,0.7426855091012122,90.0,0.5862068965517241,90.0,0.3890989988876529
91,0.9065628476084538,91.0,0.47497219132369295,91.0,0.42335928809788653
92,0.8224694104560623,92.0,0.6271412680756396,92.0,0.5127919911012235
93,0.667630700778643,93.0,0.6040044493882092,93.0,0.5902113459399333
94,0.8335928809788653,94.0,0.38331479421579534,94.0,0.4785317018909899
95,0.810901001112347,95.0,0.6114139541672055,95.0,0.36729699666295884
96,0.7846496106785317,96.0,0.47897664071190205,96.0,0.40338191372094007
97,0.6591768631813125,97.0,0.4625139043381535,97.0,0.4002224694104561
98,0.7984427141268076,98.0,0.45494994438264746,98.0,0.5030033370411569
99,0.7824249165739711,99.0,0.46073414905450494,99.0,0.37886540600667407
100,0.8171301446051168,100.0,0.489210233592881,100.0,0.38731924360400444
101,0.6062291434927697,101.0,0.5479421579532814,101.0,0.4451612903225806
102,0.7001112347052281,102.0,0.4451612903225806,102.0,0.4082313681868743
103,0.6244716351501668,103.0,0.5025583982202447,103.0,0.44783092324805335
104,0.7757508342602891,104.0,0.41490545050055616,104.0,0.3699666295884316
105,0.868298109010011,105.0,0.6863181312569522,105.0,0.3931034482758621
106,0.8157953281423804,106.0,0.5942157953281423,106.0,0.3882091212458286
107,0.7268075639599554,107.0,0.4175750834260289,107.0,0.6369299221357063
108,0.7018909899888766,108.0,0.49365962180200224,108.0,0.5866518353726363
109,0.7254727474972191,109.0,0.4771968854282535,109.0,0.48698553948832035
110,0.6872080088987764,110.0,0.47452725250278077,110.0,0.44649610678531704
111,0.6952169076751946,111.0,0.4771968854282535,111.0,0.4407609327529963
112,0.7027808676307008,112.0,0.6662958843159065,112.0,0.3815350389321468
113,0.5337041156840934,113.0,0.5692992213570635,113.0,0.5056729699666296
114,0.8042269187986651,114.0,0.4780867630700778,114.0,0.36774193548387096
115,0.8798665183537263,115.0,0.4509454949944383,115.0,0.4091212458286986
116,0.7833147942157953,116.0,0.48120133481646277,116.0,0.3939933259176863
117,0.4420467185761958,117.0,0.47897664071190205,117.0,0.4780867630700778
118,0.7717463848720801,118.0,0.5279199110122358,118.0,0.3757508342602892
119,0.8451612903225806,119.0,0.41090100111234706,119.0,0.5007786429365962
120,0.48787541713014465,120.0,0.45272525027808674,120.0,0.42246941045606223
121,0.6057842046718577,121.0,0.3979977753058954,121.0,0.3721913236929922
122,0.739265850945495,122.0,0.38731924360400444,122.0,0.39221357063403783
123,0.7067853170189099,123.0,0.44249165739710794,123.0,0.49855394883203563
124,0.7971078976640712,124.0,0.5430478309232479,124.0,0.4914349276974415
125,0.38331479421579534,125.0,0.5977753058954393,125.0,0.3632925472747497
126,0.5639599555061179,126.0,0.4309232480533926,126.0,0.48075639599555064
127,0.7401557285873193,127.0,0.43804226918798667,127.0,0.4705228031145718
128,0.7957730812013347,128.0,0.4251390433815351,128.0,0.5470522803114571
129,0.8593993325917685,129.0,0.6266963292547274,129.0,0.3908787541713014
130,0.8798665183537263,130.0,0.5604004449388209,130.0,0.5016685205784205
131,0.8389321468298109,131.0,0.6556173526140155,131.0,0.4687430478309232
132,0.7846496106785317,132.0,0.38731924360400444,132.0,0.40778642936596216
133,0.789098998887653,133.0,0.5457174638487208,133.0,0.4914349276974415
134,0.47897664071190205,134.0,0.6462736373748609,134.0,0.37935254434318966
135,0.7223581757508343,135.0,0.7094549499443825,135.0,0.3993325917686318
136,0.7010011123470522,136.0,0.41401557285873186,136.0,0.3917686318131257
137,0.6542825361512792,137.0,0.6529477196885429,137.0,0.49543937708565067
138,0.8318131256952168,138.0,0.4242491657397108,138.0,0.36240266963292544
139,0.8028921023359289,139.0,0.4780867630700778,139.0,0.3668520578420467
140,0.49988876529477194,140.0,0.40600667408231367,140.0,0.45317018909899887
141,0.6444938820912125,141.0,0.5221357063403782,141.0,0.7254727474972191
142,0.628921023359288,142.0,0.4082313681868743,142.0,0.457174638487208
143,0.7183537263626251,143.0,0.7010011123470522,143.0,0.3993325917686318
144,0.7134593993325918,144.0,0.4958843159065628,144.0,0.5434927697441602
145,0.825139043381535,145.0,0.3757508342602892,145.0,0.36106785317018913
146,0.7308120133481646,146.0,0.6596218020022246,146.0,0.5323692992213571
147,0.6369299221357063,147.0,0.4353726362625139,147.0,0.3957730812013348
148,0.7374860956618465,148.0,0.4442714126807564,148.0,0.5595105672969966
149,0.714349276974416,149.0,0.36462736373748605,149.0,0.3971078976640712
150,0.73615127919911,150.0,0.4825361512791991,150.0,0.5391033518730489
151,0.6769744160177975,151.0,0.746384872080089,151.0,0.43208366047769753
152,0.8171301446051168,152.0,0.5337041156840934,152.0,0.3668520578420467
153,0.8767519466073415,153.0,0.5924360400444939,153.0,0.48565072302558404
154,0.8028921023359289,154.0,0.43715239154616237,154.0,0.3797552836484983
155,0.6164627363737486,155.0,0.40556173526140155,155.0,0.4331479421579533
156,0.5808676307007786,156.0,0.6579152337963705,156.0,0.44471635150166855
157,0.41490545050055616,157.0,0.49187986651835364,157.0,0.39136722903206483
158,0.6943270300333704,158.0,0.4304783092324805,158.0,0.6061415220293727
159,0.5119021134593993,159.0,0.3971078976640712,159.0,0.4651835372636262
160,0.7837597330367074,160.0,0.4776418242491657,160.0,0.4473859844271412
161,0.5141268075639599,161.0,0.4496106785317019,161.0,0.4647385984427141
162,0.8852057842046718,162.0,0.6017797552836485,162.0,0.42469410456062295
163,0.8865406006674084,163.0,0.5483870967741935,163.0,0.49499443826473855
164,0.8197997775305895,164.0,0.3681868743047831,164.0,0.40111234705228027
165,0.614238042269188,165.0,0.6427141268075639,165.0,0.5506117908787541
166,0.692992213570634,166.0,0.5412680756395996,166.0,0.38331479421579534
167,0.7979977753058954,167.0,0.6974416017797552,167.0,0.3975528364849833
168,0.8126807563959955,168.0,0.5546162402669632,168.0,0.4642936596218019
169,0.7121245828698554,169.0,0.6186874304783093,169.0,0.3842046718576196
170,0.7241379310344827,170.0,0.4883203559510568,170.0,0.525531208057838
171,0.7810901001112347,171.0,0.5332591768631813,171.0,0.4202447163515017
172,0.7187986651835372,172.0,0.41579532814238046,172.0,0.6507230255839822
173,0.7806451612903226,173.0,0.4838709677419355,173.0,0.3846496106785317
174,0.6195773081201335,174.0,0.5105672969966629,174.0,0.5083426028921022
175,0.7828698553948832,175.0,0.535483870967742,175.0,0.40511679644048937
176,0.6658509454949945,176.0,0.5483870967741935,176.0,0.3699666295884316
177,0.6146829810901,177.0,0.5087875417130144,177.0,0.4705228031145718
178,0.7490545050055617,178.0,0.3721913236929922,178.0,0.48120133481646277
179,0.6983314794215795,179.0,0.5937708565072302,179.0,0.5216907675194661
180,0.7085650723025584,180.0,0.5523915461624027,180.0,0.3659621802002225
181,0.7210233592880979,181.0,0.46651835372636263,181.0,0.3797552836484983
182,0.6395995550611792,182.0,0.44610079261471863,182.0,0.4162402669632926
183,0.5911012235817574,183.0,0.6560622914349278,183.0,0.5661846496106785
184,0.7121245828698554,184.0,0.4540600667408231,184.0,0.5359288097886541
185,0.7303670745272525,185.0,0.4834260289210234,185.0,0.4545050055617353
186,0.832258064516129,186.0,0.5581757508342603,186.0,0.5199110122358176
187,0.8460511679644049,187.0,0.6640711902113459,187.0,0.43670745272525024
188,0.922135706340378,188.0,0.5056729699666296,188.0,0.36284760845383757
189,0.7130144605116796,189.0,0.3899888765294772,189.0,0.41846496106785314
190,0.7802002224694105,190.0,0.6934371523915461,190.0,0.4362625139043382
191,0.7677419354838709,191.0,0.4834260289210234,191.0,0.5216907675194661
192,0.7419354838709676,192.0,0.36240266963292544,192.0,0.39221357063403783
193,0.7704115684093437,193.0,0.5208008898776418,193.0,0.6097886540600668
194,0.47141268075639603,194.0,0.489210233592881,194.0,0.46073414905450494
195,0.6614015572858732,195.0,0.49321468298109006,195.0,0.6016242110873812
196,0.6956618464961067,196.0,0.6671857619577308,196.0,0.3753058954393771
197,0.7850945494994438,197.0,0.457174638487208,197.0,0.4291912363859313
198,0.710789766407119,198.0,0.45984427141268075,198.0,0.3882091212458286
